# iter    u              v              w              rho              Re
 3342500  0.216204E-01   0.413976E-02   0.516835E-02   0.994045E+00	2000
 3343000  0.186364E-01   0.154516E-02   0.777840E-02   0.994136E+00	2000
 3343500  0.182053E-01   0.539861E-03   0.734109E-02   0.993718E+00	2000
 3344000  0.217538E-01   0.113639E-02   0.436046E-02   0.993477E+00	2000
 3344500  0.261893E-01   0.265211E-03   0.172655E-02   0.993552E+00	2000
 3345000  0.312718E-01  -0.115077E-02   0.105407E-02   0.993516E+00	2000
 3345500  0.368771E-01  -0.280414E-02   0.405698E-02   0.993450E+00	2000
 3346000  0.442727E-01  -0.494919E-02   0.871499E-02   0.993364E+00	2000
 3346500  0.399884E-01  -0.617216E-02   0.135655E-01   0.992971E+00	2000
 3347000  0.318117E-01  -0.235430E-02   0.125259E-01   0.992377E+00	2000
 3347500  0.281551E-01   0.178280E-02   0.810117E-02   0.992275E+00	2000
 3348000  0.273272E-01   0.272107E-02   0.721171E-02   0.992407E+00	2000
 3348500  0.260237E-01   0.286641E-02   0.927277E-02   0.992529E+00	2000
 3349000  0.275802E-01   0.270585E-02   0.832719E-02   0.992792E+00	2000
 3349500  0.285883E-01   0.346652E-02   0.738279E-02   0.993287E+00	2000
 3350000  0.226487E-01   0.384882E-02   0.872277E-02   0.993259E+00	2000
 3350500  0.179970E-01   0.481072E-02   0.669878E-02   0.992985E+00	2000
 3351000  0.188763E-01   0.353917E-02   0.472348E-02   0.993169E+00	2000
 3351500  0.221355E-01   0.998981E-03   0.288052E-02   0.993284E+00	2000
 3352000  0.277968E-01  -0.402318E-03   0.126518E-02   0.993347E+00	2000
 3352500  0.327115E-01  -0.132093E-02   0.114466E-02   0.993397E+00	2000
 3353000  0.324487E-01   0.401713E-03   0.475106E-02   0.993522E+00	2000
 3353500  0.237142E-01   0.201534E-02   0.108297E-01   0.993315E+00	2000
 3354000  0.163294E-01   0.367885E-02   0.999910E-02   0.993055E+00	2000
 3354500  0.158986E-01   0.238455E-02   0.579734E-02   0.993024E+00	2000
 3355000  0.236756E-01  -0.326706E-02   0.335924E-02   0.993007E+00	2000
 3355500  0.303343E-01  -0.143929E-04  -0.327863E-02   0.992480E+00	2000
 3356000  0.215678E-01   0.108904E-01   0.301346E-02   0.993133E+00	2000
 3356500  0.135528E-01   0.102225E-01   0.102388E-01   0.993469E+00	2000
 3357000  0.974629E-02   0.850112E-02   0.643330E-02   0.993300E+00	2000
 3357500  0.145678E-01   0.343053E-02  -0.102840E-02   0.993760E+00	2000
 3358000  0.220023E-01  -0.212116E-02  -0.352764E-02   0.993849E+00	2000
 3358500  0.358642E-01  -0.282294E-02  -0.260560E-02   0.993648E+00	2000
 3359000  0.368179E-01  -0.290077E-02   0.871611E-02   0.993329E+00	2000
 3359500  0.309057E-01  -0.290437E-02   0.172557E-01   0.993152E+00	2000
 3360000  0.299129E-01  -0.149388E-02   0.144352E-01   0.992685E+00	2000
 3360500  0.298961E-01   0.969004E-03   0.863073E-02   0.992457E+00	2000
 3361000  0.313185E-01   0.125377E-02   0.531454E-02   0.992544E+00	2000
 3361500  0.373946E-01  -0.146216E-02   0.374742E-02   0.992565E+00	2000
 3362000  0.356091E-01   0.168145E-02   0.289876E-02   0.992566E+00	2000
 3362500  0.251130E-01   0.624987E-02   0.687482E-02   0.992858E+00	2000
 3363000  0.162342E-01   0.718232E-02   0.762543E-02   0.992884E+00	2000
 3363500  0.131592E-01   0.812415E-02   0.456613E-02   0.992793E+00	2000
 3364000  0.160416E-01   0.629762E-02   0.238207E-02   0.993243E+00	2000
 3364500  0.191267E-01   0.142111E-02   0.226865E-02   0.993566E+00	2000
 3365000  0.247507E-01  -0.101705E-02   0.119687E-02   0.993361E+00	2000
 3365500  0.325164E-01   0.473521E-03   0.230153E-02   0.993110E+00	2000
 3366000  0.308962E-01   0.139758E-02   0.654964E-02   0.993400E+00	2000
 3366500  0.259964E-01  -0.279046E-03   0.703270E-02   0.993581E+00	2000
 3367000  0.247335E-01  -0.254607E-02   0.582383E-02   0.993357E+00	2000
 3367500  0.292714E-01  -0.272267E-02   0.729395E-02   0.993120E+00	2000
 3368000  0.359402E-01  -0.299566E-02   0.752430E-02   0.993112E+00	2000
 3368500  0.329744E-01  -0.171003E-02   0.891646E-02   0.993064E+00	2000
 3369000  0.254388E-01   0.134156E-02   0.935390E-02   0.992731E+00	2000
 3369500  0.204510E-01   0.531883E-02   0.907856E-02   0.992792E+00	2000
 3370000  0.174184E-01   0.677337E-02   0.891994E-02   0.993128E+00	2000
 3370500  0.137506E-01   0.703272E-02   0.764012E-02   0.992988E+00	2000
 3371000  0.128211E-01   0.790285E-02   0.480768E-02   0.992711E+00	2000
 3371500  0.157581E-01   0.650947E-02   0.424577E-02   0.993071E+00	2000
 3372000  0.185854E-01   0.793709E-03   0.660602E-02   0.993682E+00	2000
 3372500  0.225069E-01  -0.496509E-02   0.747728E-02   0.993564E+00	2000
 3373000  0.365797E-01  -0.402178E-02   0.383525E-02   0.992900E+00	2000
 3373500  0.459150E-01  -0.216035E-02   0.297581E-02   0.992589E+00	2000
 3374000  0.494997E-01  -0.295983E-02   0.185802E-02   0.992586E+00	2000
 3374500  0.495336E-01  -0.481048E-02   0.256766E-02   0.992526E+00	2000
 3375000  0.481132E-01  -0.682561E-02   0.590700E-02   0.992380E+00	2000
 3375500  0.407691E-01  -0.545883E-02   0.126048E-01   0.992211E+00	2000
 3376000  0.257850E-01   0.198706E-02   0.184210E-01   0.991787E+00	2000
 3376500  0.161588E-01   0.102476E-01   0.125994E-01   0.991443E+00	2000
 3377000  0.188396E-01   0.137877E-01   0.285030E-02   0.991896E+00	2000
 3377500  0.232593E-01   0.102176E-01   0.313829E-02   0.992814E+00	2000
 3378000  0.224255E-01   0.449487E-02   0.658843E-02   0.993229E+00	2000
 3378500  0.209818E-01   0.352005E-03   0.843167E-02   0.993315E+00	2000
 3379000  0.281228E-01  -0.238928E-02   0.676179E-02   0.993142E+00	2000
 3379500  0.367607E-01  -0.268354E-02   0.536155E-02   0.992581E+00	2000
 3380000  0.425124E-01  -0.179157E-02   0.481019E-02   0.992383E+00	2000
 3380500  0.415261E-01  -0.109608E-02   0.519940E-02   0.992691E+00	2000
 3381000  0.346301E-01  -0.625233E-03   0.648311E-02   0.992745E+00	2000
 3381500  0.284031E-01   0.182417E-03   0.815843E-02   0.992585E+00	2000
 3382000  0.254743E-01   0.186796E-02   0.943205E-02   0.992563E+00	2000
 3382500  0.221729E-01   0.357747E-02   0.137196E-01   0.992630E+00	2000
 3383000  0.159879E-01   0.562073E-02   0.156792E-01   0.992463E+00	2000
 3383500  0.145634E-01   0.750972E-02   0.624999E-02   0.992528E+00	2000
 3384000  0.182929E-01   0.477075E-02  -0.116425E-02   0.993433E+00	2000
 3384500  0.229593E-01  -0.184735E-02  -0.173656E-02   0.993746E+00	2000
 3385000  0.296939E-01  -0.575807E-03  -0.214960E-02   0.993272E+00	2000
 3385500  0.257958E-01   0.540979E-02   0.506487E-02   0.993250E+00	2000
 3386000  0.174800E-01   0.500669E-02   0.124679E-01   0.993271E+00	2000
 3386500  0.140861E-01   0.375644E-02   0.907664E-02   0.992977E+00	2000
 3387000  0.226401E-01  -0.407470E-03   0.152453E-02   0.993244E+00	2000
 3387500  0.408719E-01  -0.564339E-02   0.154130E-02   0.993373E+00	2000
 3388000  0.431449E-01  -0.484843E-02   0.105270E-01   0.992721E+00	2000
 3388500  0.332875E-01   0.127961E-02   0.185293E-01   0.992311E+00	2000
 3389000  0.260772E-01   0.446810E-02   0.164251E-01   0.992056E+00	2000
 3389500  0.288497E-01   0.243284E-02   0.682814E-02   0.991889E+00	2000
 3390000  0.308761E-01   0.332263E-02   0.233484E-02   0.992139E+00	2000
 3390500  0.270068E-01   0.590557E-02   0.427002E-02   0.992630E+00	2000
 3391000  0.222824E-01   0.647126E-02   0.728219E-02   0.992994E+00	2000
 3391500  0.184626E-01   0.591940E-02   0.825152E-02   0.993207E+00	2000
 3392000  0.171347E-01   0.511700E-02   0.704927E-02   0.993462E+00	2000
 3392500  0.184663E-01   0.269954E-02   0.491859E-02   0.993673E+00	2000
 3393000  0.217885E-01   0.165404E-02   0.138569E-02   0.993702E+00	2000
 3393500  0.236471E-01   0.348023E-02   0.806576E-03   0.993748E+00	2000
 3394000  0.217613E-01   0.360247E-02   0.377119E-02   0.993622E+00	2000
 3394500  0.187260E-01   0.247941E-02   0.563821E-02   0.993342E+00	2000
 3395000  0.173878E-01   0.162003E-02   0.568197E-02   0.993182E+00	2000
 3395500  0.192130E-01  -0.304743E-03   0.466687E-02   0.993150E+00	2000
 3396000  0.254064E-01  -0.217187E-02   0.285610E-02   0.993053E+00	2000
 3396500  0.307896E-01  -0.937502E-03   0.142653E-02   0.992926E+00	2000
 3397000  0.277220E-01   0.359793E-02   0.421111E-02   0.993240E+00	2000
 3397500  0.223359E-01   0.467680E-02   0.760207E-02   0.993501E+00	2000
 3398000  0.177259E-01   0.537658E-02   0.737114E-02   0.993387E+00	2000
 3398500  0.184516E-01   0.626060E-02   0.507954E-02   0.993653E+00	2000
 3399000  0.223517E-01   0.295835E-02   0.527472E-02   0.994385E+00	2000
 3399500  0.240097E-01  -0.354138E-02   0.730633E-02   0.994332E+00	2000
 3400000  0.348928E-01  -0.490462E-02   0.548771E-02   0.993461E+00	2000
 3400500  0.356981E-01  -0.102298E-02   0.459218E-02   0.993177E+00	2000
 3401000  0.328502E-01   0.206046E-02   0.260061E-02   0.993535E+00	2000
 3401500  0.310312E-01  -0.171424E-03   0.355992E-02   0.993749E+00	2000
 3402000  0.280748E-01  -0.454015E-02   0.851314E-02   0.993513E+00	2000
 3402500  0.360104E-01  -0.454369E-02   0.864826E-02   0.992976E+00	2000
 3403000  0.432257E-01  -0.520847E-02   0.751438E-02   0.992497E+00	2000
 3403500  0.376732E-01  -0.406519E-02   0.972363E-02   0.992130E+00	2000
 3404000  0.298177E-01  -0.782179E-04   0.105514E-01   0.991857E+00	2000
 3404500  0.249474E-01   0.334269E-02   0.105699E-01   0.992034E+00	2000
 3405000  0.229564E-01   0.447807E-02   0.940865E-02   0.992215E+00	2000
 3405500  0.205882E-01   0.641561E-02   0.881809E-02   0.992052E+00	2000
 3406000  0.191363E-01   0.855825E-02   0.770862E-02   0.992108E+00	2000
 3406500  0.208620E-01   0.823778E-02   0.613041E-02   0.992532E+00	2000
 3407000  0.228423E-01   0.574092E-02   0.485508E-02   0.993080E+00	2000
 3407500  0.237782E-01   0.242798E-02   0.439927E-02   0.993567E+00	2000
 3408000  0.256913E-01  -0.706824E-03   0.524430E-02   0.993774E+00	2000
 3408500  0.350658E-01  -0.379705E-02   0.626080E-02   0.993578E+00	2000
 3409000  0.460395E-01  -0.425406E-02   0.595609E-02   0.993073E+00	2000
 3409500  0.454992E-01  -0.431256E-02   0.652428E-02   0.992792E+00	2000
 3410000  0.402899E-01  -0.416774E-02   0.889677E-02   0.992785E+00	2000
 3410500  0.335125E-01  -0.202913E-02   0.113219E-01   0.992570E+00	2000
 3411000  0.290686E-01   0.179147E-02   0.120954E-01   0.992676E+00	2000
 3411500  0.251101E-01   0.432356E-02   0.135018E-01   0.993159E+00	2000
 3412000  0.202236E-01   0.425304E-02   0.131872E-01   0.993192E+00	2000
 3412500  0.188608E-01   0.489608E-02   0.839265E-02   0.993271E+00	2000
 3413000  0.224030E-01   0.256427E-02   0.443843E-02   0.993763E+00	2000
 3413500  0.344170E-01  -0.412624E-02   0.164397E-02   0.994099E+00	2000
 3414000  0.491163E-01  -0.457009E-02  -0.120118E-02   0.993266E+00	2000
 3414500  0.378833E-01   0.497898E-02   0.933400E-02   0.993055E+00	2000
 3415000  0.242028E-01   0.582637E-02   0.181358E-01   0.993429E+00	2000
 3415500  0.182519E-01   0.469026E-02   0.197965E-01   0.992843E+00	2000
 3416000  0.219108E-01   0.322072E-02   0.439096E-02   0.992432E+00	2000
 3416500  0.346037E-01  -0.586665E-03   0.549612E-04   0.993626E+00	2000
 3417000  0.526626E-01  -0.111469E-01   0.364856E-02   0.993128E+00	2000
 3417500  0.493033E-01  -0.286862E-02   0.736585E-02   0.991717E+00	2000
 3418000  0.364711E-01   0.948009E-02   0.129258E-01   0.992132E+00	2000
 3418500  0.220201E-01   0.959083E-02   0.169247E-01   0.992793E+00	2000
 3419000  0.237717E-01   0.538750E-02   0.928290E-02   0.993063E+00	2000
 3419500  0.431063E-01  -0.252022E-02   0.215840E-02   0.993482E+00	2000
 3420000  0.490207E-01  -0.208812E-02   0.271812E-02   0.992754E+00	2000
 3420500  0.362812E-01   0.832133E-02   0.705003E-02   0.992950E+00	2000
 3421000  0.236159E-01   0.892704E-02   0.124024E-01   0.993655E+00	2000
 3421500  0.183023E-01   0.854917E-02   0.919553E-02   0.993731E+00	2000
 3422000  0.232655E-01   0.440188E-02   0.594312E-02   0.994459E+00	2000
 3422500  0.361213E-01  -0.406806E-02   0.398198E-02   0.994455E+00	2000
 3423000  0.422103E-01  -0.419361E-02   0.612330E-02   0.993758E+00	2000
 3423500  0.341225E-01   0.679295E-03   0.100377E-01   0.993365E+00	2000
 3424000  0.285189E-01   0.332938E-02   0.118876E-01   0.993577E+00	2000
 3424500  0.300259E-01   0.126898E-02   0.133818E-01   0.993999E+00	2000
 3425000  0.328100E-01  -0.137564E-03   0.121627E-01   0.993807E+00	2000
 3425500  0.317878E-01   0.312736E-03   0.770525E-02   0.993545E+00	2000
 3426000  0.289393E-01   0.377103E-02   0.706039E-02   0.993515E+00	2000
 3426500  0.239021E-01   0.656390E-02   0.898578E-02   0.993948E+00	2000
 3427000  0.194577E-01   0.692274E-02   0.748958E-02   0.994186E+00	2000
 3427500  0.212281E-01   0.480104E-02   0.513836E-02   0.994937E+00	2000
 3428000  0.310997E-01  -0.350295E-02   0.391439E-02   0.995400E+00	2000
 3428500  0.450698E-01  -0.714278E-02   0.571077E-02   0.994540E+00	2000
 3429000  0.329497E-01  -0.293006E-02   0.165364E-01   0.993608E+00	2000
 3429500  0.222777E-01   0.255258E-02   0.160475E-01   0.993019E+00	2000
 3430000  0.197504E-01   0.525753E-02   0.993370E-02   0.993109E+00	2000
 3430500  0.241564E-01   0.154123E-02   0.572287E-02   0.993717E+00	2000
 3431000  0.384810E-01  -0.512519E-02   0.500404E-02   0.993244E+00	2000
 3431500  0.394631E-01  -0.363439E-02   0.106333E-01   0.992301E+00	2000
 3432000  0.304200E-01   0.249899E-02   0.136114E-01   0.992475E+00	2000
 3432500  0.221389E-01   0.256559E-02   0.127701E-01   0.992544E+00	2000
 3433000  0.183725E-01   0.253034E-02   0.974167E-02   0.992316E+00	2000
 3433500  0.193718E-01   0.249516E-02   0.809653E-02   0.992056E+00	2000
 3434000  0.258373E-01   0.192676E-02   0.244675E-02   0.992040E+00	2000
 3434500  0.240825E-01   0.724558E-02  -0.147710E-02   0.991965E+00	2000
 3435000  0.202290E-01   0.115855E-01   0.208299E-02   0.992285E+00	2000
 3435500  0.217062E-01   0.914438E-02   0.488680E-02   0.993039E+00	2000
 3436000  0.244719E-01   0.252122E-02   0.718834E-02   0.993761E+00	2000
 3436500  0.283322E-01  -0.425135E-02   0.799050E-02   0.993749E+00	2000
 3437000  0.438861E-01  -0.372289E-02   0.714743E-02   0.993221E+00	2000
 3437500  0.471129E-01  -0.323162E-02   0.869106E-02   0.993167E+00	2000
 3438000  0.472865E-01  -0.401952E-02   0.885377E-02   0.993082E+00	2000
 3438500  0.498078E-01  -0.351118E-02   0.656323E-02   0.992875E+00	2000
 3439000  0.494963E-01  -0.347195E-02   0.748557E-02   0.993256E+00	2000
 3439500  0.436519E-01  -0.581050E-02   0.110970E-01   0.993336E+00	2000
 3440000  0.350917E-01  -0.325996E-02   0.138229E-01   0.992847E+00	2000
 3440500  0.287493E-01   0.181950E-02   0.121951E-01   0.992363E+00	2000
 3441000  0.255559E-01   0.542733E-02   0.879125E-02   0.992395E+00	2000
 3441500  0.242632E-01   0.670349E-02   0.782949E-02   0.992391E+00	2000
 3442000  0.249306E-01   0.524325E-02   0.824888E-02   0.992940E+00	2000
 3442500  0.294588E-01   0.144346E-02   0.693950E-02   0.993540E+00	2000
 3443000  0.393009E-01  -0.204065E-02   0.564442E-02   0.993624E+00	2000
 3443500  0.434103E-01  -0.370499E-02   0.917256E-02   0.993733E+00	2000
 3444000  0.396831E-01  -0.399139E-02   0.135353E-01   0.993627E+00	2000
 3444500  0.376225E-01  -0.292322E-02   0.120721E-01   0.993712E+00	2000
 3445000  0.452413E-01  -0.472507E-02   0.522629E-02   0.993312E+00	2000
 3445500  0.546010E-01  -0.676381E-02   0.392968E-02   0.992512E+00	2000
 3446000  0.452024E-01   0.340156E-02   0.935565E-02   0.992389E+00	2000
 3446500  0.284259E-01   0.634202E-02   0.193757E-01   0.992827E+00	2000
 3447000  0.222359E-01   0.522398E-02   0.136666E-01   0.992584E+00	2000
 3447500  0.290973E-01   0.143135E-02   0.293353E-02   0.992417E+00	2000
 3448000  0.416303E-01  -0.114679E-02   0.169561E-02   0.992300E+00	2000
 3448500  0.414035E-01   0.364692E-02   0.132866E-02   0.992378E+00	2000
 3449000  0.328966E-01   0.642404E-02   0.685375E-02   0.993192E+00	2000
 3449500  0.287522E-01   0.318708E-02   0.107458E-01   0.993661E+00	2000
 3450000  0.322102E-01   0.643216E-03   0.895772E-02   0.993643E+00	2000
 3450500  0.334812E-01   0.814726E-03   0.707123E-02   0.993442E+00	2000
 3451000  0.320469E-01   0.118743E-02   0.461683E-02   0.993160E+00	2000
 3451500  0.320497E-01   0.150857E-02   0.188854E-02   0.993201E+00	2000
 3452000  0.278764E-01   0.531476E-02   0.567362E-02   0.993154E+00	2000
 3452500  0.201497E-01   0.529457E-02   0.123141E-01   0.993225E+00	2000
 3453000  0.130134E-01   0.651299E-02   0.118458E-01   0.993032E+00	2000
 3453500  0.146398E-01   0.670304E-02   0.474862E-02   0.993448E+00	2000
 3454000  0.194455E-01   0.121148E-02   0.351988E-02   0.994045E+00	2000
 3454500  0.262808E-01  -0.330509E-02   0.345903E-02   0.994143E+00	2000
 3455000  0.390960E-01  -0.305272E-02   0.885745E-03   0.994156E+00	2000
 3455500  0.423681E-01  -0.183754E-02   0.287119E-02   0.994465E+00	2000
 3456000  0.405731E-01  -0.336702E-02   0.811710E-02   0.994454E+00	2000
 3456500  0.325917E-01  -0.171021E-02   0.154831E-01   0.993921E+00	2000
 3457000  0.223698E-01   0.283463E-02   0.189380E-01   0.993453E+00	2000
 3457500  0.162186E-01   0.611963E-02   0.137755E-01   0.992919E+00	2000
 3458000  0.151166E-01   0.819386E-02   0.446072E-02   0.992551E+00	2000
 3458500  0.189002E-01   0.734623E-02   0.270725E-02   0.992864E+00	2000
 3459000  0.234006E-01   0.177439E-02   0.615684E-02   0.993734E+00	2000
 3459500  0.346278E-01  -0.451168E-02   0.678489E-02   0.993884E+00	2000
 3460000  0.522389E-01  -0.772093E-02   0.532515E-02   0.993318E+00	2000
 3460500  0.497078E-01  -0.105110E-01   0.119677E-01   0.992503E+00	2000
 3461000  0.396862E-01  -0.477865E-02   0.164509E-01   0.992325E+00	2000
 3461500  0.301734E-01   0.444343E-02   0.130261E-01   0.992657E+00	2000
 3462000  0.242332E-01   0.928811E-02   0.765632E-02   0.992746E+00	2000
 3462500  0.218819E-01   0.952668E-02   0.828333E-02   0.992943E+00	2000
 3463000  0.194625E-01   0.602639E-02   0.103554E-01   0.993345E+00	2000
 3463500  0.193443E-01   0.279976E-02   0.670148E-02   0.993252E+00	2000
 3464000  0.218044E-01   0.449130E-02   0.186783E-02   0.992987E+00	2000
 3464500  0.229774E-01   0.680542E-02   0.275946E-02   0.993204E+00	2000
 3465000  0.247699E-01   0.348766E-02   0.511728E-02   0.993855E+00	2000
 3465500  0.243641E-01  -0.276939E-02   0.616184E-02   0.993948E+00	2000
 3466000  0.293108E-01  -0.492588E-02   0.429226E-02   0.993340E+00	2000
 3466500  0.395678E-01  -0.314754E-02   0.474906E-02   0.992930E+00	2000
 3467000  0.440328E-01  -0.350869E-02   0.551170E-02   0.992941E+00	2000
 3467500  0.390774E-01  -0.220540E-02   0.671521E-02   0.992705E+00	2000
 3468000  0.321268E-01   0.529711E-03   0.695826E-02   0.992758E+00	2000
 3468500  0.255690E-01   0.220881E-02   0.856909E-02   0.992910E+00	2000
 3469000  0.186765E-01   0.394466E-02   0.104766E-01   0.992713E+00	2000
 3469500  0.148263E-01   0.695730E-02   0.815303E-02   0.992489E+00	2000
 3470000  0.159676E-01   0.911716E-02   0.386140E-02   0.992796E+00	2000
 3470500  0.199833E-01   0.568279E-02   0.337805E-02   0.993582E+00	2000
 3471000  0.228149E-01  -0.562216E-03   0.495529E-02   0.993846E+00	2000
 3471500  0.319304E-01  -0.352751E-02   0.530836E-02   0.993766E+00	2000
 3472000  0.414794E-01  -0.498188E-02   0.784019E-02   0.993858E+00	2000
 3472500  0.500028E-01  -0.769462E-02   0.759361E-02   0.993331E+00	2000
