# iter    u              v              w              rho              Re
 2626000  0.665120E-01   0.206702E-02   0.838812E-02   0.991576E+00	1500
 2626500  0.619590E-01   0.228465E-02   0.801061E-02   0.991873E+00	1500
 2627000  0.584521E-01   0.271669E-02   0.965189E-02   0.992180E+00	1500
 2627500  0.576088E-01   0.313531E-02   0.111549E-01   0.992196E+00	1500
 2628000  0.595269E-01   0.291596E-02   0.121373E-01   0.992295E+00	1500
 2628500  0.621522E-01   0.208641E-02   0.126307E-01   0.992571E+00	1500
 2629000  0.629819E-01   0.129560E-02   0.129228E-01   0.992742E+00	1500
 2629500  0.610747E-01   0.166093E-02   0.135293E-01   0.992986E+00	1500
 2630000  0.573401E-01   0.275907E-02   0.137081E-01   0.993167E+00	1500
 2630500  0.537145E-01   0.322447E-02   0.129445E-01   0.993231E+00	1500
 2631000  0.516970E-01   0.263374E-02   0.114076E-01   0.993383E+00	1500
 2631500  0.519525E-01   0.129463E-02   0.997461E-02   0.993414E+00	1500
 2632000  0.539447E-01  -0.392700E-03   0.100465E-01   0.993530E+00	1500
 2632500  0.560803E-01  -0.193422E-02   0.116255E-01   0.993469E+00	1500
 2633000  0.567524E-01  -0.320840E-02   0.119688E-01   0.993369E+00	1500
 2633500  0.568543E-01  -0.404199E-02   0.105108E-01   0.993256E+00	1500
 2634000  0.576854E-01  -0.443381E-02   0.888200E-02   0.993090E+00	1500
 2634500  0.586885E-01  -0.462623E-02   0.783774E-02   0.992852E+00	1500
 2635000  0.612855E-01  -0.450049E-02   0.862089E-02   0.992939E+00	1500
 2635500  0.664687E-01  -0.460792E-02   0.117709E-01   0.993010E+00	1500
 2636000  0.692501E-01  -0.479301E-02   0.146545E-01   0.992981E+00	1500
 2636500  0.696267E-01  -0.415905E-02   0.161178E-01   0.992625E+00	1500
 2637000  0.706544E-01  -0.257912E-02   0.161866E-01   0.992204E+00	1500
 2637500  0.721785E-01  -0.133538E-02   0.153822E-01   0.991886E+00	1500
 2638000  0.725904E-01  -0.306202E-03   0.143708E-01   0.991631E+00	1500
 2638500  0.706284E-01   0.820287E-03   0.125991E-01   0.991666E+00	1500
 2639000  0.678525E-01   0.136940E-02   0.124721E-01   0.991845E+00	1500
 2639500  0.653792E-01   0.174393E-02   0.129444E-01   0.992130E+00	1500
 2640000  0.630297E-01   0.197868E-02   0.122607E-01   0.992444E+00	1500
 2640500  0.616402E-01   0.164488E-02   0.113179E-01   0.992456E+00	1500
 2641000  0.620826E-01   0.134509E-02   0.111243E-01   0.992537E+00	1500
 2641500  0.640736E-01   0.866083E-03   0.121053E-01   0.992778E+00	1500
 2642000  0.648234E-01   0.693967E-03   0.143140E-01   0.993017E+00	1500
 2642500  0.632654E-01   0.154728E-02   0.161656E-01   0.992995E+00	1500
 2643000  0.615239E-01   0.215844E-02   0.163893E-01   0.992874E+00	1500
 2643500  0.599079E-01   0.245936E-02   0.150304E-01   0.992876E+00	1500
 2644000  0.579978E-01   0.233651E-02   0.125246E-01   0.992946E+00	1500
 2644500  0.569879E-01   0.113794E-02   0.103449E-01   0.993151E+00	1500
 2645000  0.575300E-01  -0.692449E-03   0.100242E-01   0.993419E+00	1500
 2645500  0.582732E-01  -0.267058E-02   0.106157E-01   0.993540E+00	1500
 2646000  0.577026E-01  -0.522794E-02   0.866239E-02   0.993500E+00	1500
 2646500  0.567806E-01  -0.694479E-02   0.543064E-02   0.993281E+00	1500
 2647000  0.563848E-01  -0.638631E-02   0.463807E-02   0.992889E+00	1500
 2647500  0.573739E-01  -0.448261E-02   0.663129E-02   0.992678E+00	1500
 2648000  0.636178E-01  -0.381678E-02   0.104999E-01   0.992636E+00	1500
 2648500  0.701245E-01  -0.466180E-02   0.140259E-01   0.992571E+00	1500
 2649000  0.729950E-01  -0.498278E-02   0.172658E-01   0.992529E+00	1500
 2649500  0.740487E-01  -0.308661E-02   0.194371E-01   0.992262E+00	1500
 2650000  0.746889E-01  -0.634357E-03   0.187730E-01   0.992240E+00	1500
 2650500  0.740791E-01   0.939001E-03   0.162039E-01   0.992231E+00	1500
 2651000  0.713856E-01   0.172334E-02   0.126722E-01   0.992264E+00	1500
 2651500  0.676701E-01   0.185902E-02   0.108026E-01   0.992389E+00	1500
 2652000  0.646331E-01   0.173930E-02   0.112860E-01   0.992534E+00	1500
 2652500  0.627705E-01   0.165600E-02   0.118470E-01   0.992776E+00	1500
 2653000  0.618783E-01   0.131248E-02   0.117894E-01   0.992970E+00	1500
 2653500  0.625385E-01   0.796601E-03   0.114773E-01   0.993149E+00	1500
 2654000  0.650667E-01   0.150671E-03   0.121682E-01   0.993249E+00	1500
 2654500  0.663366E-01   0.444706E-03   0.143009E-01   0.993345E+00	1500
 2655000  0.647946E-01   0.143734E-02   0.160037E-01   0.993444E+00	1500
 2655500  0.623958E-01   0.192957E-02   0.156854E-01   0.993652E+00	1500
 2656000  0.600766E-01   0.197545E-02   0.137529E-01   0.993735E+00	1500
 2656500  0.581024E-01   0.160451E-02   0.115452E-01   0.993805E+00	1500
 2657000  0.571103E-01   0.729885E-03   0.105485E-01   0.993728E+00	1500
 2657500  0.576548E-01  -0.537724E-03   0.113177E-01   0.993694E+00	1500
 2658000  0.590666E-01  -0.185446E-02   0.124341E-01   0.993686E+00	1500
 2658500  0.596621E-01  -0.338954E-02   0.116448E-01   0.993728E+00	1500
 2659000  0.591116E-01  -0.521177E-02   0.870170E-02   0.993707E+00	1500
 2659500  0.583201E-01  -0.650881E-02   0.573921E-02   0.993669E+00	1500
 2660000  0.576517E-01  -0.600919E-02   0.521056E-02   0.993531E+00	1500
 2660500  0.589567E-01  -0.447911E-02   0.735134E-02   0.993491E+00	1500
 2661000  0.648552E-01  -0.403886E-02   0.113300E-01   0.993460E+00	1500
 2661500  0.707316E-01  -0.425920E-02   0.154487E-01   0.993223E+00	1500
 2662000  0.737145E-01  -0.427686E-02   0.188513E-01   0.992883E+00	1500
 2662500  0.745263E-01  -0.268993E-02   0.211436E-01   0.992344E+00	1500
 2663000  0.741411E-01  -0.355368E-03   0.210237E-01   0.991857E+00	1500
 2663500  0.722657E-01   0.172793E-02   0.185932E-01   0.991592E+00	1500
 2664000  0.684706E-01   0.322250E-02   0.143851E-01   0.991617E+00	1500
 2664500  0.640661E-01   0.340185E-02   0.112332E-01   0.992036E+00	1500
 2665000  0.604510E-01   0.251838E-02   0.104991E-01   0.992493E+00	1500
 2665500  0.578495E-01   0.169478E-02   0.104379E-01   0.992630E+00	1500
 2666000  0.566726E-01   0.146483E-02   0.101977E-01   0.992754E+00	1500
 2666500  0.579804E-01   0.109267E-02   0.103851E-01   0.992920E+00	1500
 2667000  0.611693E-01   0.273546E-04   0.109888E-01   0.992994E+00	1500
 2667500  0.635475E-01  -0.496178E-03   0.126222E-01   0.993140E+00	1500
 2668000  0.634412E-01   0.215366E-03   0.151661E-01   0.992987E+00	1500
 2668500  0.612951E-01   0.174685E-02   0.166828E-01   0.992837E+00	1500
 2669000  0.585958E-01   0.282640E-02   0.159697E-01   0.992772E+00	1500
 2669500  0.560426E-01   0.284658E-02   0.129007E-01   0.992847E+00	1500
 2670000  0.544418E-01   0.156352E-02   0.948515E-02   0.993080E+00	1500
 2670500  0.547185E-01  -0.592541E-03   0.880175E-02   0.993533E+00	1500
 2671000  0.557928E-01  -0.280958E-02   0.100712E-01   0.993912E+00	1500
 2671500  0.556943E-01  -0.538334E-02   0.828028E-02   0.993780E+00	1500
 2672000  0.548320E-01  -0.689629E-02   0.504759E-02   0.993579E+00	1500
 2672500  0.539387E-01  -0.600268E-02   0.410835E-02   0.993332E+00	1500
 2673000  0.554830E-01  -0.423755E-02   0.657326E-02   0.993171E+00	1500
 2673500  0.648336E-01  -0.428038E-02   0.110266E-01   0.993066E+00	1500
 2674000  0.740449E-01  -0.645946E-02   0.169776E-01   0.992504E+00	1500
 2674500  0.763642E-01  -0.598348E-02   0.225576E-01   0.991785E+00	1500
 2675000  0.759387E-01  -0.328691E-02   0.247052E-01   0.991052E+00	1500
 2675500  0.749242E-01  -0.526848E-03   0.235873E-01   0.990662E+00	1500
 2676000  0.725029E-01   0.150202E-02   0.184366E-01   0.990701E+00	1500
 2676500  0.683366E-01   0.263747E-02   0.122923E-01   0.991209E+00	1500
 2677000  0.637770E-01   0.264418E-02   0.949258E-02   0.991884E+00	1500
 2677500  0.602840E-01   0.185890E-02   0.971019E-02   0.992294E+00	1500
 2678000  0.578351E-01   0.122862E-02   0.999451E-02   0.992370E+00	1500
 2678500  0.571860E-01   0.122469E-02   0.100014E-01   0.992330E+00	1500
 2679000  0.599078E-01   0.107617E-02   0.105574E-01   0.992370E+00	1500
 2679500  0.651401E-01   0.574813E-04   0.117420E-01   0.992416E+00	1500
 2680000  0.681181E-01  -0.220106E-03   0.142449E-01   0.992352E+00	1500
 2680500  0.668731E-01   0.865767E-03   0.167371E-01   0.992283E+00	1500
 2681000  0.630766E-01   0.247287E-02   0.173966E-01   0.992290E+00	1500
 2681500  0.590112E-01   0.338721E-02   0.157111E-01   0.992324E+00	1500
 2682000  0.557990E-01   0.294830E-02   0.120342E-01   0.992706E+00	1500
 2682500  0.546123E-01   0.877105E-03   0.881031E-02   0.993170E+00	1500
 2683000  0.552914E-01  -0.194131E-02   0.844474E-02   0.993452E+00	1500
 2683500  0.551824E-01  -0.450820E-02   0.810065E-02   0.993396E+00	1500
 2684000  0.538063E-01  -0.595352E-02   0.613817E-02   0.993208E+00	1500
 2684500  0.527564E-01  -0.554369E-02   0.578275E-02   0.992999E+00	1500
 2685000  0.558117E-01  -0.436277E-02   0.805468E-02   0.992787E+00	1500
 2685500  0.656358E-01  -0.486823E-02   0.116864E-01   0.992517E+00	1500
 2686000  0.729436E-01  -0.603345E-02   0.160053E-01   0.992157E+00	1500
 2686500  0.759487E-01  -0.575196E-02   0.206384E-01   0.991729E+00	1500
 2687000  0.753925E-01  -0.333228E-02   0.217721E-01   0.991461E+00	1500
 2687500  0.742093E-01  -0.124515E-02   0.187964E-01   0.991336E+00	1500
 2688000  0.720206E-01   0.125143E-03   0.138135E-01   0.991370E+00	1500
 2688500  0.690681E-01   0.101296E-02   0.106029E-01   0.991833E+00	1500
 2689000  0.665660E-01   0.911023E-03   0.105356E-01   0.992149E+00	1500
 2689500  0.642680E-01   0.323235E-03   0.109855E-01   0.992275E+00	1500
 2690000  0.623802E-01  -0.134927E-03   0.109000E-01   0.992222E+00	1500
 2690500  0.626875E-01   0.108114E-03   0.112810E-01   0.991919E+00	1500
 2691000  0.658637E-01   0.328392E-04   0.120572E-01   0.991922E+00	1500
 2691500  0.688423E-01  -0.132710E-03   0.133776E-01   0.992024E+00	1500
 2692000  0.689887E-01   0.838139E-03   0.149417E-01   0.992174E+00	1500
 2692500  0.665406E-01   0.226925E-02   0.158714E-01   0.992420E+00	1500
 2693000  0.621189E-01   0.343844E-02   0.157209E-01   0.992752E+00	1500
 2693500  0.571590E-01   0.385057E-02   0.140374E-01   0.992991E+00	1500
 2694000  0.535521E-01   0.329399E-02   0.115004E-01   0.993327E+00	1500
 2694500  0.522364E-01   0.180381E-02   0.997830E-02   0.993671E+00	1500
 2695000  0.529025E-01   0.763212E-04   0.100097E-01   0.993810E+00	1500
 2695500  0.542182E-01  -0.180472E-02   0.990025E-02   0.993795E+00	1500
 2696000  0.549616E-01  -0.367665E-02   0.843454E-02   0.993692E+00	1500
 2696500  0.558927E-01  -0.472716E-02   0.778584E-02   0.993661E+00	1500
 2697000  0.582576E-01  -0.509075E-02   0.884441E-02   0.993419E+00	1500
 2697500  0.615211E-01  -0.533451E-02   0.101091E-01   0.993014E+00	1500
 2698000  0.646795E-01  -0.577432E-02   0.116162E-01   0.992778E+00	1500
 2698500  0.665118E-01  -0.586477E-02   0.122853E-01   0.992573E+00	1500
 2699000  0.682209E-01  -0.485500E-02   0.132650E-01   0.992559E+00	1500
 2699500  0.703747E-01  -0.325882E-02   0.143880E-01   0.992490E+00	1500
 2700000  0.717865E-01  -0.189314E-02   0.142210E-01   0.992363E+00	1500
 2700500  0.724215E-01  -0.912066E-03   0.141046E-01   0.992249E+00	1500
 2701000  0.719585E-01   0.199889E-03   0.144910E-01   0.992305E+00	1500
 2701500  0.705860E-01   0.840811E-03   0.149144E-01   0.992278E+00	1500
 2702000  0.687678E-01   0.111967E-02   0.146872E-01   0.992073E+00	1500
 2702500  0.668436E-01   0.146903E-02   0.133370E-01   0.992060E+00	1500
 2703000  0.654281E-01   0.142579E-02   0.115328E-01   0.992141E+00	1500
 2703500  0.640710E-01   0.127258E-02   0.107588E-01   0.992304E+00	1500
 2704000  0.631091E-01   0.155673E-02   0.113754E-01   0.992645E+00	1500
 2704500  0.623368E-01   0.191627E-02   0.127275E-01   0.993092E+00	1500
 2705000  0.618726E-01   0.169498E-02   0.142930E-01   0.993488E+00	1500
 2705500  0.608145E-01   0.157462E-02   0.147294E-01   0.993625E+00	1500
 2706000  0.591592E-01   0.137087E-02   0.137299E-01   0.993693E+00	1500
 2706500  0.577309E-01   0.121956E-02   0.122256E-01   0.993595E+00	1500
 2707000  0.564017E-01   0.132386E-02   0.107920E-01   0.993462E+00	1500
 2707500  0.559241E-01   0.711299E-03   0.100400E-01   0.993656E+00	1500
 2708000  0.571433E-01  -0.541442E-03   0.104955E-01   0.993672E+00	1500
 2708500  0.587188E-01  -0.192232E-02   0.118525E-01   0.993912E+00	1500
 2709000  0.592365E-01  -0.348616E-02   0.116673E-01   0.993959E+00	1500
 2709500  0.591304E-01  -0.466889E-02   0.940529E-02   0.993416E+00	1500
 2710000  0.591048E-01  -0.575614E-02   0.670611E-02   0.993075E+00	1500
 2710500  0.595783E-01  -0.611928E-02   0.545076E-02   0.992919E+00	1500
 2711000  0.612005E-01  -0.534118E-02   0.712739E-02   0.992913E+00	1500
 2711500  0.645746E-01  -0.466997E-02   0.103782E-01   0.992936E+00	1500
 2712000  0.689155E-01  -0.453564E-02   0.143875E-01   0.992860E+00	1500
 2712500  0.730112E-01  -0.376676E-02   0.176788E-01   0.992550E+00	1500
 2713000  0.758009E-01  -0.275514E-02   0.196495E-01   0.992271E+00	1500
 2713500  0.764325E-01  -0.952479E-03   0.203727E-01   0.992097E+00	1500
 2714000  0.735636E-01   0.162430E-02   0.182308E-01   0.992127E+00	1500
 2714500  0.687286E-01   0.352449E-02   0.147889E-01   0.992197E+00	1500
 2715000  0.632904E-01   0.407315E-02   0.112318E-01   0.992551E+00	1500
 2715500  0.584816E-01   0.358265E-02   0.873528E-02   0.992867E+00	1500
 2716000  0.551165E-01   0.288776E-02   0.820372E-02   0.993056E+00	1500
 2716500  0.542428E-01   0.247090E-02   0.921902E-02   0.993283E+00	1500
 2717000  0.562410E-01   0.179385E-02   0.111434E-01   0.993669E+00	1500
 2717500  0.596264E-01   0.954159E-03   0.129828E-01   0.993790E+00	1500
 2718000  0.612002E-01   0.195926E-04   0.141085E-01   0.993755E+00	1500
 2718500  0.614909E-01  -0.238126E-03   0.148101E-01   0.993634E+00	1500
 2719000  0.610446E-01   0.673034E-03   0.147840E-01   0.993488E+00	1500
 2719500  0.590637E-01   0.136435E-02   0.130337E-01   0.993496E+00	1500
 2720000  0.563250E-01   0.122760E-02   0.995639E-02   0.993434E+00	1500
 2720500  0.552744E-01   0.180901E-03   0.901246E-02   0.993516E+00	1500
 2721000  0.564290E-01  -0.735721E-03   0.117309E-01   0.993501E+00	1500
 2721500  0.580779E-01  -0.143961E-02   0.141486E-01   0.993512E+00	1500
 2722000  0.581405E-01  -0.329310E-02   0.118882E-01   0.993355E+00	1500
 2722500  0.572453E-01  -0.541238E-02   0.680786E-02   0.993297E+00	1500
 2723000  0.584390E-01  -0.606446E-02   0.498918E-02   0.993256E+00	1500
 2723500  0.597078E-01  -0.539314E-02   0.671517E-02   0.993158E+00	1500
 2724000  0.617102E-01  -0.447768E-02   0.952760E-02   0.993038E+00	1500
 2724500  0.659103E-01  -0.450076E-02   0.121738E-01   0.992802E+00	1500
 2725000  0.707593E-01  -0.484876E-02   0.153464E-01   0.992313E+00	1500
 2725500  0.743258E-01  -0.418158E-02   0.181154E-01   0.991923E+00	1500
 2726000  0.756969E-01  -0.256359E-02   0.199776E-01   0.991487E+00	1500
 2726500  0.745316E-01  -0.213374E-03   0.198709E-01   0.991196E+00	1500
 2727000  0.712770E-01   0.206329E-02   0.167056E-01   0.991174E+00	1500
 2727500  0.670983E-01   0.318898E-02   0.130024E-01   0.991651E+00	1500
 2728000  0.622338E-01   0.333056E-02   0.106140E-01   0.992166E+00	1500
 2728500  0.578393E-01   0.306713E-02   0.979840E-02   0.992617E+00	1500
 2729000  0.545366E-01   0.278376E-02   0.961572E-02   0.992871E+00	1500
 2729500  0.529113E-01   0.264618E-02   0.985243E-02   0.992975E+00	1500
 2730000  0.536868E-01   0.233931E-02   0.104633E-01   0.992982E+00	1500
 2730500  0.566106E-01   0.173539E-02   0.114958E-01   0.993078E+00	1500
 2731000  0.595749E-01   0.839093E-03   0.128117E-01   0.993037E+00	1500
 2731500  0.594075E-01   0.122868E-02   0.141350E-01   0.992772E+00	1500
 2732000  0.565354E-01   0.231909E-02   0.146555E-01   0.992613E+00	1500
 2732500  0.527328E-01   0.324827E-02   0.135507E-01   0.992592E+00	1500
 2733000  0.495919E-01   0.299515E-02   0.109018E-01   0.993114E+00	1500
 2733500  0.490915E-01   0.106258E-02   0.853631E-02   0.993422E+00	1500
 2734000  0.511707E-01  -0.150123E-02   0.799599E-02   0.993609E+00	1500
 2734500  0.531129E-01  -0.377940E-02   0.827622E-02   0.993781E+00	1500
 2735000  0.532206E-01  -0.554338E-02   0.757204E-02   0.993697E+00	1500
 2735500  0.534092E-01  -0.586286E-02   0.744547E-02   0.993652E+00	1500
 2736000  0.568102E-01  -0.541858E-02   0.868342E-02   0.993508E+00	1500
 2736500  0.633734E-01  -0.532501E-02   0.113934E-01   0.993169E+00	1500
 2737000  0.694577E-01  -0.572070E-02   0.147720E-01   0.992603E+00	1500
 2737500  0.735191E-01  -0.556158E-02   0.183783E-01   0.991998E+00	1500
 2738000  0.744252E-01  -0.392942E-02   0.201677E-01   0.991634E+00	1500
 2738500  0.731517E-01  -0.192974E-02   0.181060E-01   0.991130E+00	1500
 2739000  0.711843E-01  -0.812938E-04   0.144689E-01   0.990851E+00	1500
 2739500  0.680730E-01   0.126165E-02   0.111880E-01   0.991343E+00	1500
 2740000  0.647677E-01   0.165456E-02   0.999030E-02   0.991657E+00	1500
 2740500  0.621515E-01   0.158256E-02   0.998348E-02   0.991671E+00	1500
 2741000  0.607934E-01   0.171562E-02   0.105927E-01   0.991896E+00	1500
 2741500  0.614734E-01   0.151240E-02   0.120180E-01   0.991994E+00	1500
 2742000  0.624928E-01   0.175223E-02   0.134416E-01   0.992110E+00	1500
 2742500  0.622053E-01   0.225969E-02   0.142102E-01   0.992205E+00	1500
 2743000  0.602115E-01   0.344294E-02   0.142987E-01   0.992091E+00	1500
 2743500  0.560225E-01   0.485667E-02   0.138017E-01   0.992051E+00	1500
 2744000  0.506297E-01   0.564253E-02   0.126178E-01   0.992255E+00	1500
 2744500  0.460687E-01   0.538114E-02   0.104337E-01   0.992513E+00	1500
 2745000  0.437630E-01   0.364179E-02   0.831889E-02   0.993020E+00	1500
 2745500  0.439762E-01   0.101494E-02   0.753548E-02   0.993529E+00	1500
 2746000  0.461422E-01  -0.141526E-02   0.803245E-02   0.993808E+00	1500
 2746500  0.485306E-01  -0.364996E-02   0.782022E-02   0.993795E+00	1500
 2747000  0.503148E-01  -0.516298E-02   0.642448E-02   0.993529E+00	1500
 2747500  0.518899E-01  -0.562198E-02   0.629015E-02   0.993339E+00	1500
 2748000  0.554749E-01  -0.518874E-02   0.894108E-02   0.993214E+00	1500
 2748500  0.635941E-01  -0.566718E-02   0.128111E-01   0.993170E+00	1500
 2749000  0.693149E-01  -0.672357E-02   0.165693E-01   0.992948E+00	1500
 2749500  0.708394E-01  -0.607925E-02   0.180821E-01   0.992546E+00	1500
 2750000  0.726047E-01  -0.407036E-02   0.190330E-01   0.992309E+00	1500
 2750500  0.734930E-01  -0.185293E-02   0.181684E-01   0.992076E+00	1500
 2751000  0.719597E-01  -0.430732E-03   0.138643E-01   0.991985E+00	1500
 2751500  0.690547E-01  -0.713866E-04   0.105191E-01   0.992136E+00	1500
 2752000  0.658755E-01   0.116971E-04   0.101143E-01   0.992224E+00	1500
 2752500  0.627899E-01   0.121839E-03   0.978239E-02   0.992297E+00	1500
 2753000  0.602677E-01   0.437388E-03   0.929440E-02   0.992246E+00	1500
 2753500  0.601682E-01   0.110228E-02   0.980799E-02   0.992254E+00	1500
 2754000  0.643937E-01   0.885605E-03   0.109656E-01   0.992305E+00	1500
 2754500  0.690294E-01   0.149845E-03   0.135546E-01   0.992361E+00	1500
 2755000  0.686238E-01   0.125707E-02   0.171064E-01   0.992384E+00	1500
 2755500  0.644303E-01   0.325171E-02   0.188834E-01   0.992605E+00	1500
 2756000  0.589454E-01   0.469633E-02   0.182319E-01   0.992926E+00	1500
 2756500  0.529718E-01   0.550628E-02   0.147196E-01   0.993140E+00	1500
 2757000  0.474133E-01   0.549154E-02   0.988810E-02   0.993401E+00	1500
 2757500  0.440127E-01   0.386862E-02   0.693456E-02   0.993644E+00	1500
 2758000  0.437369E-01   0.156102E-02   0.700556E-02   0.993729E+00	1500
 2758500  0.463447E-01  -0.156728E-03   0.943258E-02   0.993859E+00	1500
 2759000  0.497284E-01  -0.177638E-02   0.106197E-01   0.993888E+00	1500
 2759500  0.512350E-01  -0.377458E-02   0.862333E-02   0.993665E+00	1500
 2760000  0.522387E-01  -0.477264E-02   0.689048E-02   0.993409E+00	1500
 2760500  0.543560E-01  -0.461625E-02   0.710250E-02   0.993087E+00	1500
 2761000  0.582327E-01  -0.438353E-02   0.906003E-02   0.992712E+00	1500
 2761500  0.641983E-01  -0.482708E-02   0.122822E-01   0.992541E+00	1500
 2762000  0.696666E-01  -0.553802E-02   0.159855E-01   0.992386E+00	1500
 2762500  0.716576E-01  -0.514665E-02   0.186307E-01   0.992245E+00	1500
 2763000  0.717539E-01  -0.355174E-02   0.188911E-01   0.992058E+00	1500
 2763500  0.717192E-01  -0.160744E-02   0.172330E-01   0.991753E+00	1500
 2764000  0.711790E-01  -0.475059E-04   0.147666E-01   0.991627E+00	1500
 2764500  0.693618E-01   0.984586E-03   0.123714E-01   0.991732E+00	1500
 2765000  0.667160E-01   0.140562E-02   0.111990E-01   0.991865E+00	1500
 2765500  0.637938E-01   0.136976E-02   0.113582E-01   0.992016E+00	1500
 2766000  0.613141E-01   0.144238E-02   0.114589E-01   0.992093E+00	1500
 2766500  0.601722E-01   0.183353E-02   0.113255E-01   0.992206E+00	1500
 2767000  0.612084E-01   0.184987E-02   0.114551E-01   0.992427E+00	1500
 2767500  0.636818E-01   0.118658E-02   0.120101E-01   0.992644E+00	1500
 2768000  0.650384E-01   0.643573E-03   0.134682E-01   0.992784E+00	1500
 2768500  0.635556E-01   0.123946E-02   0.153696E-01   0.992905E+00	1500
 2769000  0.602576E-01   0.247911E-02   0.162911E-01   0.993094E+00	1500
 2769500  0.567310E-01   0.339905E-02   0.156042E-01   0.993287E+00	1500
 2770000  0.535771E-01   0.359720E-02   0.132689E-01   0.993269E+00	1500
 2770500  0.512694E-01   0.279488E-02   0.103277E-01   0.993318E+00	1500
 2771000  0.505895E-01   0.132849E-02   0.905205E-02   0.993540E+00	1500
 2771500  0.515757E-01   0.246469E-05   0.103235E-01   0.993786E+00	1500
 2772000  0.535382E-01  -0.116823E-02   0.119604E-01   0.993885E+00	1500
 2772500  0.549272E-01  -0.258830E-02   0.110992E-01   0.993790E+00	1500
