#iter		u		v	w		rho		Re
 3017500  0.843577E-01  -0.642319E-02   0.209063E-03   0.993924E+00	1000
 3018000  0.696409E-01  -0.602381E-03   0.221698E-03   0.995261E+00	1000
 3018500  0.534958E-01   0.640195E-02   0.138041E-03   0.996478E+00	1000
 3019000  0.398450E-01   0.115265E-01  -0.552238E-04   0.998043E+00	1000
 3019500  0.295163E-01   0.109329E-01  -0.290092E-03   0.999879E+00	1000
 3020000  0.215158E-01   0.348270E-02  -0.529099E-03   0.100136E+01	1000
 3020500  0.180223E-01  -0.931603E-02  -0.841284E-03   0.100206E+01	1000
 3021000  0.274478E-01  -0.220237E-01  -0.680971E-03   0.100197E+01	1000
 3021500  0.562799E-01  -0.270331E-01   0.995259E-03   0.100092E+01	1000
 3022000  0.723779E-01  -0.374880E-01   0.467581E-03   0.998616E+00	1000
 3022500  0.810788E-01  -0.510789E-01   0.124690E-03   0.995839E+00	1000
 3023000  0.925687E-01  -0.621333E-01  -0.989574E-05   0.993085E+00	1000
 3023500  0.107571E+00  -0.672676E-01  -0.104637E-03   0.990453E+00	1000
 3024000  0.120412E+00  -0.615728E-01  -0.220711E-03   0.988328E+00	1000
 3024500  0.120843E+00  -0.439230E-01  -0.255302E-03   0.987619E+00	1000
 3025000  0.110220E+00  -0.249503E-01  -0.122817E-03   0.988563E+00	1000
 3025500  0.983563E-01  -0.130213E-01   0.466630E-04   0.990300E+00	1000
 3026000  0.878481E-01  -0.686081E-02   0.161567E-03   0.992132E+00	1000
 3026500  0.767517E-01  -0.281125E-02   0.225845E-03   0.993785E+00	1000
 3027000  0.629081E-01   0.206584E-02   0.214428E-03   0.995318E+00	1000
 3027500  0.477568E-01   0.804576E-02   0.894607E-04   0.996943E+00	1000
 3028000  0.351850E-01   0.113961E-01  -0.130175E-03   0.998796E+00	1000
 3028500  0.258128E-01   0.845354E-02  -0.360266E-03   0.100044E+01	1000
 3029000  0.195238E-01  -0.120515E-02  -0.608260E-03   0.100144E+01	1000
 3029500  0.201162E-01  -0.147422E-01  -0.916386E-03   0.100186E+01	1000
 3030000  0.391539E-01  -0.241967E-01   0.213624E-03   0.100160E+01	1000
 3030500  0.651988E-01  -0.301105E-01   0.806654E-03   0.100002E+01	1000
 3031000  0.757603E-01  -0.433592E-01   0.281688E-03   0.997381E+00	1000
 3031500  0.853562E-01  -0.564343E-01   0.518170E-04   0.994570E+00	1000
 3032000  0.989640E-01  -0.651762E-01  -0.615775E-04   0.991858E+00	1000
 3032500  0.114229E+00  -0.652149E-01  -0.170536E-03   0.989517E+00	1000
 3033000  0.122963E+00  -0.541503E-01  -0.233928E-03   0.988304E+00	1000
 3033500  0.120593E+00  -0.380539E-01  -0.143788E-03   0.988745E+00	1000
 3034000  0.111596E+00  -0.247507E-01   0.352133E-04   0.990268E+00	1000
 3034500  0.994924E-01  -0.153689E-01   0.162777E-03   0.991962E+00	1000
 3035000  0.839005E-01  -0.688045E-02   0.205466E-03   0.993302E+00	1000
 3035500  0.660227E-01   0.323929E-02   0.171154E-03   0.994575E+00	1000
 3036000  0.520258E-01   0.121540E-01  -0.422254E-05   0.996489E+00	1000
 3036500  0.427314E-01   0.157119E-01  -0.249729E-03   0.999052E+00	1000
 3037000  0.337436E-01   0.128859E-01  -0.467590E-03   0.100136E+01	1000
 3037500  0.250287E-01   0.324066E-02  -0.712704E-03   0.100260E+01	1000
 3038000  0.209395E-01  -0.118155E-01  -0.103198E-02   0.100274E+01	1000
 3038500  0.339521E-01  -0.243672E-01  -0.726916E-04   0.100210E+01	1000
 3039000  0.612827E-01  -0.299562E-01   0.738997E-03   0.100039E+01	1000
 3039500  0.733320E-01  -0.426249E-01   0.262075E-03   0.997871E+00	1000
 3040000  0.827763E-01  -0.553416E-01   0.515553E-04   0.995428E+00	1000
 3040500  0.953122E-01  -0.644778E-01  -0.398234E-04   0.993077E+00	1000
 3041000  0.110641E+00  -0.671253E-01  -0.137034E-03   0.990543E+00	1000
 3041500  0.122393E+00  -0.584069E-01  -0.256023E-03   0.988364E+00	1000
 3042000  0.121176E+00  -0.396094E-01  -0.233760E-03   0.987791E+00	1000
 3042500  0.111488E+00  -0.233001E-01  -0.281519E-04   0.988821E+00	1000
 3043000  0.101143E+00  -0.143437E-01   0.182793E-03   0.990488E+00	1000
 3043500  0.899453E-01  -0.927916E-02   0.287016E-03   0.992261E+00	1000
 3044000  0.745173E-01  -0.309190E-02   0.277629E-03   0.993963E+00	1000
 3044500  0.563065E-01   0.619717E-02   0.179830E-03   0.995831E+00	1000
 3045000  0.427217E-01   0.126286E-01  -0.530476E-04   0.998079E+00	1000
 3045500  0.338886E-01   0.112502E-01  -0.321188E-03   0.100008E+01	1000
 3046000  0.268847E-01   0.234204E-02  -0.581812E-03   0.100132E+01	1000
 3046500  0.249611E-01  -0.116179E-01  -0.856852E-03   0.100173E+01	1000
 3047000  0.405732E-01  -0.227085E-01   0.347198E-03   0.100122E+01	1000
 3047500  0.644598E-01  -0.305051E-01   0.695551E-03   0.999472E+00	1000
 3048000  0.758231E-01  -0.442829E-01   0.217135E-03   0.996898E+00	1000
 3048500  0.866615E-01  -0.563695E-01   0.100676E-04   0.994268E+00	1000
 3049000  0.100079E+00  -0.629199E-01  -0.904860E-04   0.991863E+00	1000
 3049500  0.113576E+00  -0.620395E-01  -0.163095E-03   0.989891E+00	1000
 3050000  0.122682E+00  -0.544050E-01  -0.199473E-03   0.988822E+00	1000
 3050500  0.124390E+00  -0.431335E-01  -0.170245E-03   0.988924E+00	1000
 3051000  0.118358E+00  -0.313235E-01  -0.991151E-04   0.989814E+00	1000
 3051500  0.104958E+00  -0.197567E-01  -0.343818E-04   0.990812E+00	1000
 3052000  0.852036E-01  -0.705661E-02   0.208919E-04   0.991775E+00	1000
 3052500  0.654933E-01   0.552731E-02   0.511049E-04   0.993303E+00	1000
 3053000  0.529306E-01   0.129861E-01  -0.744015E-04   0.995869E+00	1000
 3053500  0.441645E-01   0.141256E-01  -0.291400E-03   0.998911E+00	1000
 3054000  0.349702E-01   0.920930E-02  -0.520457E-03   0.100137E+01	1000
 3054500  0.269945E-01  -0.228011E-02  -0.789509E-03   0.100257E+01	1000
 3055000  0.280843E-01  -0.173238E-01  -0.640790E-03   0.100260E+01	1000
 3055500  0.510983E-01  -0.258463E-01   0.821971E-03   0.100149E+01	1000
 3056000  0.684682E-01  -0.374896E-01   0.385404E-03   0.998971E+00	1000
 3056500  0.790586E-01  -0.515672E-01   0.801769E-04   0.995942E+00	1000
 3057000  0.913941E-01  -0.619057E-01  -0.450866E-04   0.993156E+00	1000
 3057500  0.105764E+00  -0.659204E-01  -0.132595E-03   0.990806E+00	1000
 3058000  0.118390E+00  -0.611547E-01  -0.232265E-03   0.989105E+00	1000
 3058500  0.122792E+00  -0.473991E-01  -0.256241E-03   0.988518E+00	1000
 3059000  0.117991E+00  -0.318429E-01  -0.107766E-03   0.989263E+00	1000
 3059500  0.109712E+00  -0.212276E-01   0.943118E-04   0.990772E+00	1000
 3060000  0.100139E+00  -0.152171E-01   0.202327E-03   0.992355E+00	1000
 3060500  0.864442E-01  -0.972814E-02   0.202661E-03   0.993533E+00	1000
 3061000  0.666738E-01  -0.366280E-04   0.178560E-03   0.994483E+00	1000
 3061500  0.480093E-01   0.106748E-01   0.987815E-04   0.996117E+00	1000
 3062000  0.369881E-01   0.137381E-01  -0.146650E-03   0.998488E+00	1000
 3062500  0.292929E-01   0.837672E-02  -0.404902E-03   0.100062E+01	1000
 3063000  0.236994E-01  -0.334603E-02  -0.686540E-03   0.100185E+01	1000
 3063500  0.262895E-01  -0.176878E-01  -0.774224E-03   0.100221E+01	1000
 3064000  0.496080E-01  -0.255239E-01   0.902698E-03   0.100168E+01	1000
 3064500  0.694338E-01  -0.347298E-01   0.535984E-03   0.999808E+00	1000
 3065000  0.791965E-01  -0.481465E-01   0.151750E-03   0.996953E+00	1000
 3065500  0.902102E-01  -0.594081E-01  -0.452814E-05   0.993819E+00	1000
 3066000  0.104516E+00  -0.653872E-01  -0.101833E-03   0.990868E+00	1000
 3066500  0.118376E+00  -0.621527E-01  -0.210582E-03   0.988666E+00	1000
 3067000  0.123417E+00  -0.484687E-01  -0.251769E-03   0.988080E+00	1000
 3067500  0.117718E+00  -0.319425E-01  -0.122161E-03   0.989209E+00	1000
 3068000  0.107726E+00  -0.200360E-01   0.748761E-04   0.991174E+00	1000
 3068500  0.967265E-01  -0.128349E-01   0.201154E-03   0.993168E+00	1000
 3069000  0.832206E-01  -0.706570E-02   0.238674E-03   0.994787E+00	1000
 3069500  0.657500E-01   0.528542E-03   0.218646E-03   0.995930E+00	1000
 3070000  0.483028E-01   0.894200E-02   0.112568E-03   0.997144E+00	1000
 3070500  0.358792E-01   0.127166E-01  -0.117204E-03   0.998829E+00	1000
 3071000  0.268548E-01   0.928231E-02  -0.364026E-03   0.100062E+01	1000
 3071500  0.201601E-01  -0.746948E-03  -0.625088E-03   0.100188E+01	1000
 3072000  0.197055E-01  -0.146057E-01  -0.937048E-03   0.100231E+01	1000
 3072500  0.369988E-01  -0.248409E-01   0.129881E-03   0.100187E+01	1000
 3073000  0.646750E-01  -0.300892E-01   0.799797E-03   0.100031E+01	1000
 3073500  0.765945E-01  -0.420529E-01   0.281682E-03   0.997779E+00	1000
 3074000  0.855929E-01  -0.542939E-01   0.551625E-04   0.995032E+00	1000
 3074500  0.976292E-01  -0.634099E-01  -0.366878E-04   0.992353E+00	1000
 3075000  0.112284E+00  -0.664080E-01  -0.125766E-03   0.989840E+00	1000
 3075500  0.122653E+00  -0.578691E-01  -0.250739E-03   0.987946E+00	1000
 3076000  0.118187E+00  -0.373976E-01  -0.285293E-03   0.987663E+00	1000
 3076500  0.104941E+00  -0.187853E-01  -0.162847E-03   0.988974E+00	1000
 3077000  0.931384E-01  -0.877363E-02  -0.482942E-05   0.990829E+00	1000
 3077500  0.832575E-01  -0.421078E-02   0.114834E-03   0.992669E+00	1000
 3078000  0.728096E-01  -0.127321E-02   0.204025E-03   0.994338E+00	1000
 3078500  0.595202E-01   0.261047E-02   0.213642E-03   0.995874E+00	1000
 3079000  0.445377E-01   0.752005E-02   0.992807E-04   0.997394E+00	1000
 3079500  0.317493E-01   0.982790E-02  -0.112214E-03   0.999000E+00	1000
 3080000  0.226548E-01   0.587348E-02  -0.344398E-03   0.100036E+01	1000
 3080500  0.179257E-01  -0.444038E-02  -0.615643E-03   0.100116E+01	1000
 3081000  0.225152E-01  -0.173253E-01  -0.890796E-03   0.100147E+01	1000
 3081500  0.466367E-01  -0.247435E-01   0.693086E-03   0.100101E+01	1000
 3082000  0.689073E-01  -0.326595E-01   0.684088E-03   0.999120E+00	1000
 3082500  0.784234E-01  -0.465970E-01   0.212519E-03   0.996341E+00	1000
 3083000  0.890128E-01  -0.590681E-01   0.160946E-04   0.993437E+00	1000
 3083500  0.103540E+00  -0.659642E-01  -0.956227E-04   0.990668E+00	1000
 3084000  0.117637E+00  -0.628392E-01  -0.199372E-03   0.988519E+00	1000
 3084500  0.122970E+00  -0.497479E-01  -0.223978E-03   0.987791E+00	1000
 3085000  0.117972E+00  -0.341283E-01  -0.106879E-03   0.988637E+00	1000
 3085500  0.107377E+00  -0.216187E-01   0.526375E-04   0.990321E+00	1000
 3086000  0.938271E-01  -0.121502E-01   0.151012E-03   0.992033E+00	1000
 3086500  0.777906E-01  -0.330006E-02   0.173959E-03   0.993389E+00	1000
 3087000  0.618662E-01   0.586261E-02   0.104753E-03   0.994780E+00	1000
 3087500  0.499833E-01   0.127814E-01  -0.812966E-04   0.996774E+00	1000
 3088000  0.407072E-01   0.149212E-01  -0.299531E-03   0.999289E+00	1000
 3088500  0.312305E-01   0.110835E-01  -0.507503E-03   0.100147E+01	1000
 3089000  0.227326E-01   0.655358E-03  -0.759079E-03   0.100261E+01	1000
 3089500  0.201015E-01  -0.144366E-01  -0.103910E-02   0.100275E+01	1000
 3090000  0.369391E-01  -0.252660E-01   0.167056E-03   0.100213E+01	1000
 3090500  0.632604E-01  -0.311357E-01   0.688060E-03   0.100037E+01	1000
 3091000  0.741516E-01  -0.442019E-01   0.233088E-03   0.997825E+00	1000
 3091500  0.836469E-01  -0.569521E-01   0.411704E-04   0.995331E+00	1000
 3092000  0.967079E-01  -0.659681E-01  -0.484071E-04   0.992905E+00	1000
 3092500  0.112348E+00  -0.675805E-01  -0.157479E-03   0.990373E+00	1000
 3093000  0.122340E+00  -0.562915E-01  -0.271150E-03   0.988429E+00	1000
 3093500  0.118617E+00  -0.364091E-01  -0.206401E-03   0.988242E+00	1000
 3094000  0.108723E+00  -0.212829E-01   0.174445E-04   0.989491E+00	1000
 3094500  0.990506E-01  -0.134100E-01   0.219702E-03   0.991196E+00	1000
 3095000  0.883091E-01  -0.880479E-02   0.310464E-03   0.992878E+00	1000
 3095500  0.728616E-01  -0.258476E-02   0.294227E-03   0.994425E+00	1000
 3096000  0.545828E-01   0.697662E-02   0.190201E-03   0.996175E+00	1000
 3096500  0.413727E-01   0.134737E-01  -0.594545E-04   0.998389E+00	1000
 3097000  0.328361E-01   0.120187E-01  -0.326349E-03   0.100039E+01	1000
 3097500  0.257986E-01   0.301428E-02  -0.577317E-03   0.100157E+01	1000
 3098000  0.231727E-01  -0.112011E-01  -0.882458E-03   0.100194E+01	1000
 3098500  0.368941E-01  -0.231399E-01   0.992748E-04   0.100149E+01	1000
 3099000  0.627905E-01  -0.298297E-01   0.757471E-03   0.999897E+00	1000
 3099500  0.750979E-01  -0.428095E-01   0.252441E-03   0.997437E+00	1000
 3100000  0.853670E-01  -0.549670E-01   0.318084E-04   0.994906E+00	1000
 3100500  0.981894E-01  -0.624770E-01  -0.693342E-04   0.992490E+00	1000
 3101000  0.112185E+00  -0.630405E-01  -0.149907E-03   0.990274E+00	1000
 3101500  0.122579E+00  -0.557823E-01  -0.209873E-03   0.988813E+00	1000
 3102000  0.124726E+00  -0.432563E-01  -0.188868E-03   0.988639E+00	1000
 3102500  0.118475E+00  -0.303260E-01  -0.850566E-04   0.989457E+00	1000
 3103000  0.105844E+00  -0.193544E-01   0.187893E-04   0.990542E+00	1000
 3103500  0.875534E-01  -0.848509E-02   0.761530E-04   0.991651E+00	1000
 3104000  0.673399E-01   0.357261E-02   0.866539E-04   0.993208E+00	1000
 3104500  0.529996E-01   0.121586E-01  -0.357344E-04   0.995739E+00	1000
 3105000  0.438006E-01   0.141161E-01  -0.256461E-03   0.998645E+00	1000
 3105500  0.349784E-01   0.961508E-02  -0.484636E-03   0.100088E+01	1000
 3106000  0.272592E-01  -0.147885E-02  -0.749363E-03   0.100191E+01	1000
 3106500  0.276980E-01  -0.164242E-01  -0.718012E-03   0.100186E+01	1000
 3107000  0.498933E-01  -0.253279E-01   0.826617E-03   0.100068E+01	1000
 3107500  0.684859E-01  -0.364562E-01   0.429230E-03   0.998255E+00	1000
 3108000  0.792725E-01  -0.506435E-01   0.907077E-04   0.995476E+00	1000
 3108500  0.916204E-01  -0.610216E-01  -0.500100E-04   0.992964E+00	1000
 3109000  0.105823E+00  -0.646560E-01  -0.137112E-03   0.990826E+00	1000
 3109500  0.118146E+00  -0.600911E-01  -0.214722E-03   0.989192E+00	1000
 3110000  0.123649E+00  -0.485234E-01  -0.228561E-03   0.988527E+00	1000
 3110500  0.120928E+00  -0.350019E-01  -0.126080E-03   0.989058E+00	1000
 3111000  0.112892E+00  -0.242781E-01   0.161757E-04   0.990296E+00	1000
 3111500  0.101035E+00  -0.164867E-01   0.955261E-04   0.991534E+00	1000
 3112000  0.838616E-01  -0.787609E-02   0.108852E-03   0.992529E+00	1000
 3112500  0.634122E-01   0.378612E-02   0.104767E-03   0.993860E+00	1000
 3113000  0.483068E-01   0.122380E-01  -0.102971E-04   0.996167E+00	1000
 3113500  0.391007E-01   0.127675E-01  -0.241154E-03   0.998883E+00	1000
 3114000  0.310865E-01   0.621298E-02  -0.482531E-03   0.100103E+01	1000
 3114500  0.256130E-01  -0.622898E-02  -0.749337E-03   0.100214E+01	1000
 3115000  0.317815E-01  -0.198690E-01  -0.275139E-03   0.100235E+01	1000
 3115500  0.566819E-01  -0.272393E-01   0.879556E-03   0.100146E+01	1000
 3116000  0.712908E-01  -0.398888E-01   0.344488E-03   0.999126E+00	1000
 3116500  0.816956E-01  -0.536625E-01   0.622541E-04   0.995978E+00	1000
 3117000  0.948154E-01  -0.632234E-01  -0.653573E-04   0.992691E+00	1000
 3117500  0.109662E+00  -0.652578E-01  -0.168057E-03   0.989861E+00	1000
 3118000  0.120476E+00  -0.573626E-01  -0.255784E-03   0.988267E+00	1000
 3118500  0.121735E+00  -0.425001E-01  -0.216972E-03   0.988461E+00	1000
 3119000  0.115796E+00  -0.287522E-01  -0.357250E-04   0.990006E+00	1000
 3119500  0.107556E+00  -0.199657E-01   0.131903E-03   0.992022E+00	1000
 3120000  0.973481E-01  -0.144741E-01   0.191487E-03   0.993866E+00	1000
 3120500  0.820434E-01  -0.815302E-02   0.177751E-03   0.995195E+00	1000
 3121000  0.614094E-01   0.237743E-02   0.172158E-03   0.996108E+00	1000
 3121500  0.437469E-01   0.120512E-01   0.807937E-04   0.997492E+00	1000
 3122000  0.333901E-01   0.137208E-01  -0.170296E-03   0.999407E+00	1000
 3122500  0.256768E-01   0.748702E-02  -0.415788E-03   0.100117E+01	1000
 3123000  0.202279E-01  -0.469053E-02  -0.699315E-03   0.100225E+01	1000
 3123500  0.230642E-01  -0.190466E-01  -0.858718E-03   0.100244E+01	1000
 3124000  0.468892E-01  -0.267355E-01   0.810402E-03   0.100170E+01	1000
 3124500  0.698151E-01  -0.340747E-01   0.572079E-03   0.999783E+00	1000
 3125000  0.799990E-01  -0.461436E-01   0.168269E-03   0.997157E+00	1000
 3125500  0.896041E-01  -0.568806E-01   0.141119E-04   0.994423E+00	1000
 3126000  0.102056E+00  -0.641923E-01  -0.574206E-04   0.991778E+00	1000
 3126500  0.116151E+00  -0.650837E-01  -0.151774E-03   0.989384E+00	1000
 3127000  0.123406E+00  -0.533770E-01  -0.284281E-03   0.987823E+00	1000
 3127500  0.114592E+00  -0.310761E-01  -0.313981E-03   0.988085E+00	1000
 3128000  0.100445E+00  -0.141143E-01  -0.189047E-03   0.989746E+00	1000
 3128500  0.892366E-01  -0.613951E-02  -0.287999E-04   0.991670E+00	1000
 3129000  0.798429E-01  -0.284236E-02   0.105806E-03   0.993463E+00	1000
 3129500  0.695774E-01  -0.582134E-03   0.215337E-03   0.995050E+00	1000
 3130000  0.563044E-01   0.276148E-02   0.229680E-03   0.996468E+00	1000
 3130500  0.413776E-01   0.681781E-02   0.115178E-03   0.997836E+00	1000
 3131000  0.287385E-01   0.786917E-02  -0.923920E-04   0.999242E+00	1000
 3131500  0.203604E-01   0.267220E-02  -0.331836E-03   0.100039E+01	1000
 3132000  0.178736E-01  -0.810970E-02  -0.640191E-03   0.100100E+01	1000
 3132500  0.276354E-01  -0.197262E-01  -0.714499E-03   0.100110E+01	1000
 3133000  0.549381E-01  -0.259754E-01   0.941759E-03   0.100029E+01	1000
 3133500  0.731838E-01  -0.361458E-01   0.491556E-03   0.998101E+00	1000
 3134000  0.826214E-01  -0.498364E-01   0.120812E-03   0.995214E+00	1000
 3134500  0.940429E-01  -0.610052E-01  -0.314577E-04   0.992260E+00	1000
 3135000  0.108607E+00  -0.655421E-01  -0.134591E-03   0.989537E+00	1000
 3135500  0.120330E+00  -0.592903E-01  -0.230184E-03   0.987676E+00	1000
 3136000  0.121477E+00  -0.442193E-01  -0.229237E-03   0.987400E+00	1000
 3136500  0.113155E+00  -0.285000E-01  -0.976072E-04   0.988598E+00	1000
 3137000  0.100937E+00  -0.167239E-01   0.536735E-04   0.990465E+00	1000
 3137500  0.873302E-01  -0.827403E-02   0.138737E-03   0.992238E+00	1000
 3138000  0.726920E-01  -0.869240E-03   0.146685E-03   0.993636E+00	1000
 3138500  0.584616E-01   0.650550E-02   0.701386E-04   0.995051E+00	1000
 3139000  0.468326E-01   0.121337E-01  -0.920547E-04   0.996954E+00	1000
 3139500  0.370430E-01   0.135269E-01  -0.285760E-03   0.999255E+00	1000
 3140000  0.276531E-01   0.902648E-02  -0.481386E-03   0.100118E+01	1000
 3140500  0.201466E-01  -0.177102E-02  -0.723891E-03   0.100215E+01	1000
 3141000  0.195442E-01  -0.163784E-01  -0.971278E-03   0.100228E+01	1000
 3141500  0.392815E-01  -0.257895E-01   0.334960E-03   0.100168E+01	1000
 3142000  0.650269E-01  -0.318648E-01   0.726620E-03   0.999890E+00	1000
 3142500  0.753090E-01  -0.453792E-01   0.239756E-03   0.997313E+00	1000
 3143000  0.851504E-01  -0.583916E-01   0.383112E-04   0.994742E+00	1000
 3143500  0.990331E-01  -0.670735E-01  -0.631096E-04   0.992217E+00	1000
 3144000  0.114543E+00  -0.667038E-01  -0.182254E-03   0.989752E+00	1000
 3144500  0.121886E+00  -0.529240E-01  -0.266253E-03   0.988236E+00	1000
 3145000  0.116369E+00  -0.335321E-01  -0.157404E-03   0.988536E+00	1000
 3145500  0.106492E+00  -0.198814E-01   0.642540E-04   0.990024E+00	1000
 3146000  0.967255E-01  -0.125833E-01   0.236870E-03   0.991778E+00	1000
 3146500  0.852973E-01  -0.769982E-02   0.304048E-03   0.993357E+00	1000
 3147000  0.693834E-01  -0.844194E-03   0.279041E-03   0.994760E+00	1000
 3147500  0.522556E-01   0.846991E-02   0.150581E-03   0.996467E+00	1000
 3148000  0.405108E-01   0.139144E-01  -0.105341E-03   0.998754E+00	1000
 3148500  0.322043E-01   0.118358E-01  -0.349735E-03   0.100086E+01	1000
 3149000  0.249541E-01   0.261036E-02  -0.586891E-03   0.100212E+01	1000
 3149500  0.220508E-01  -0.116617E-01  -0.883299E-03   0.100255E+01	1000
 3150000  0.354606E-01  -0.236139E-01   0.717867E-04   0.100217E+01	1000
 3150500  0.618383E-01  -0.299527E-01   0.757486E-03   0.100062E+01	1000
 3151000  0.744083E-01  -0.426261E-01   0.260697E-03   0.998108E+00	1000
 3151500  0.844003E-01  -0.550117E-01   0.407681E-04   0.995467E+00	1000
 3152000  0.971123E-01  -0.632790E-01  -0.607351E-04   0.992919E+00	1000
 3152500  0.111649E+00  -0.645466E-01  -0.153012E-03   0.990506E+00	1000
 3153000  0.122406E+00  -0.564311E-01  -0.233707E-03   0.988806E+00	1000
 3153500  0.123363E+00  -0.416506E-01  -0.200768E-03   0.988518E+00	1000
 3154000  0.116060E+00  -0.276909E-01  -0.422388E-04   0.989426E+00	1000
 3154500  0.104591E+00  -0.178901E-01   0.106673E-03   0.990716E+00	1000
 3155000  0.889732E-01  -0.963319E-02   0.166927E-03   0.991985E+00	1000
 3155500  0.694585E-01   0.850855E-03   0.161463E-03   0.993451E+00	1000
 3156000  0.530255E-01   0.107466E-01   0.451768E-04   0.995666E+00	1000
 3156500  0.430203E-01   0.142930E-01  -0.184242E-03   0.998238E+00	1000
 3157000  0.346632E-01   0.107516E-01  -0.408698E-03   0.100022E+01	1000
 3157500  0.271087E-01   0.479723E-03  -0.656560E-03   0.100111E+01	1000
 3158000  0.256526E-01  -0.143393E-01  -0.839137E-03   0.100098E+01	1000
 3158500  0.442968E-01  -0.246344E-01   0.631308E-03   0.100004E+01	1000
 3159000  0.671283E-01  -0.333248E-01   0.563065E-03   0.998186E+00	1000
 3159500  0.784531E-01  -0.469144E-01   0.146985E-03   0.995867E+00	1000
 3160000  0.896871E-01  -0.579560E-01  -0.225442E-04   0.993610E+00	1000
 3160500  0.103214E+00  -0.632313E-01  -0.109936E-03   0.991370E+00	1000
 3161000  0.116355E+00  -0.609307E-01  -0.185494E-03   0.989372E+00	1000
 3161500  0.124061E+00  -0.513497E-01  -0.223201E-03   0.988324E+00	1000
 3162000  0.123306E+00  -0.383371E-01  -0.165419E-03   0.988540E+00	1000
 3162500  0.115522E+00  -0.266255E-01  -0.458644E-04   0.989511E+00	1000
 3163000  0.102436E+00  -0.172137E-01   0.418351E-04   0.990560E+00	1000
 3163500  0.839307E-01  -0.703579E-02   0.707248E-04   0.991622E+00	1000
 3164000  0.640915E-01   0.471333E-02   0.624522E-04   0.993266E+00	1000
 3164500  0.505840E-01   0.118835E-01  -0.645532E-04   0.995910E+00	1000
 3165000  0.416926E-01   0.117232E-01  -0.282860E-03   0.998834E+00	1000
 3165500  0.333539E-01   0.507426E-02  -0.519598E-03   0.100107E+01	1000
 3166000  0.277838E-01  -0.732627E-02  -0.727851E-03   0.100227E+01	1000
 3166500  0.358525E-01  -0.203384E-01   0.192505E-03   0.100239E+01	1000
 3167000  0.583321E-01  -0.297247E-01   0.688891E-03   0.100109E+01	1000
 3167500  0.721032E-01  -0.441119E-01   0.195136E-03   0.998276E+00	1000
 3168000  0.846703E-01  -0.569945E-01  -0.326133E-04   0.994794E+00	1000
 3168500  0.989113E-01  -0.635069E-01  -0.140604E-03   0.991544E+00	1000
 3169000  0.111997E+00  -0.621503E-01  -0.216505E-03   0.989253E+00	1000
