# iter		u	v		w		Rho		Re
 1014500  0.578471E-01  -0.436438E-01  -0.107281E-02   0.998559E+00	100
 1015000  0.671014E-01  -0.489173E-01  -0.457443E-03   0.997597E+00	100
 1015500  0.751300E-01  -0.538169E-01  -0.345150E-03   0.996648E+00	100
 1016000  0.828372E-01  -0.580302E-01  -0.380112E-03   0.995732E+00	100
 1016500  0.905659E-01  -0.615243E-01  -0.482492E-03   0.994812E+00	100
 1017000  0.984328E-01  -0.641083E-01  -0.645605E-03   0.993813E+00	100
 1017500  0.106221E+00  -0.652156E-01  -0.873056E-03   0.992677E+00	100
 1018000  0.113044E+00  -0.636776E-01  -0.114901E-02   0.991420E+00	100
 1018500  0.117085E+00  -0.578003E-01  -0.141670E-02   0.990172E+00	100
 1019000  0.116173E+00  -0.462823E-01  -0.159656E-02   0.989199E+00	100
 1019500  0.109338E+00  -0.294471E-01  -0.162999E-02   0.988790E+00	100
 1020000  0.973099E-01  -0.892258E-02  -0.144463E-02   0.989132E+00	100
 1020500  0.817702E-01   0.131787E-01  -0.990991E-03   0.990282E+00	100
 1021000  0.652146E-01   0.338198E-01  -0.513810E-03   0.992123E+00	100
 1021500  0.493989E-01   0.502357E-01  -0.122916E-03   0.994314E+00	100
 1022000  0.364601E-01   0.593065E-01   0.111869E-02   0.996315E+00	100
 1022500  0.295023E-01   0.588927E-01   0.275873E-02   0.997723E+00	100
 1023000  0.274968E-01   0.524687E-01   0.256290E-02   0.998621E+00	100
 1023500  0.265553E-01   0.439552E-01   0.141973E-02   0.999230E+00	100
 1024000  0.246527E-01   0.336148E-01   0.700333E-03   0.999624E+00	100
 1024500  0.221081E-01   0.204845E-01   0.454899E-03   0.999831E+00	100
 1025000  0.201667E-01   0.452360E-02   0.475749E-03   0.999922E+00	100
 1025500  0.203652E-01  -0.128022E-01   0.338062E-03   0.999968E+00	100
 1026000  0.251066E-01  -0.282038E-01  -0.962960E-03   0.999955E+00	100
 1026500  0.370016E-01  -0.370322E-01  -0.254874E-02   0.999706E+00	100
 1027000  0.513978E-01  -0.410617E-01  -0.179053E-02   0.999051E+00	100
 1027500  0.622195E-01  -0.459705E-01  -0.697225E-03   0.998136E+00	100
 1028000  0.707436E-01  -0.511754E-01  -0.376623E-03   0.997170E+00	100
 1028500  0.785678E-01  -0.557744E-01  -0.350348E-03   0.996238E+00	100
 1029000  0.862563E-01  -0.596769E-01  -0.418304E-03   0.995328E+00	100
 1029500  0.940464E-01  -0.628068E-01  -0.547126E-03   0.994382E+00	100
 1030000  0.101935E+00  -0.648362E-01  -0.738858E-03   0.993326E+00	100
 1030500  0.109458E+00  -0.649527E-01  -0.991996E-03   0.992129E+00	100
 1031000  0.115319E+00  -0.617050E-01  -0.127372E-02   0.990851E+00	100
 1031500  0.117394E+00  -0.534048E-01  -0.151165E-02   0.989687E+00	100
 1032000  0.113853E+00  -0.393755E-01  -0.163257E-02   0.988933E+00	100
 1032500  0.104555E+00  -0.206734E-01  -0.158087E-02   0.988842E+00	100
 1033000  0.906999E-01   0.864499E-03  -0.127041E-02   0.989545E+00	100
 1033500  0.744011E-01   0.227175E-01  -0.757963E-03   0.991030E+00	100
 1034000  0.580234E-01   0.417823E-01  -0.362893E-03   0.993082E+00	100
 1034500  0.430770E-01   0.554029E-01   0.263916E-03   0.995259E+00	100
 1035000  0.325606E-01   0.602046E-01   0.196191E-02   0.997020E+00	100
 1035500  0.282335E-01   0.564640E-01   0.292223E-02   0.998169E+00	100
 1036000  0.271367E-01   0.488595E-01   0.205063E-02   0.998919E+00	100
 1036500  0.258468E-01   0.396501E-01   0.102836E-02   0.999430E+00	100
 1037000  0.235359E-01   0.281600E-01   0.545702E-03   0.999736E+00	100
 1037500  0.210868E-01   0.136919E-01   0.444730E-03   0.999881E+00	100
 1038000  0.198824E-01  -0.315232E-02   0.484327E-03   0.999946E+00	100
 1038500  0.217083E-01  -0.201633E-01  -0.476718E-04   0.999976E+00	100
 1039000  0.295313E-01  -0.331110E-01  -0.185038E-02   0.999889E+00	100
 1039500  0.436512E-01  -0.389373E-01  -0.246663E-02   0.999464E+00	100
 1040000  0.566547E-01  -0.430874E-01  -0.119773E-02   0.998662E+00	100
 1040500  0.661588E-01  -0.483341E-01  -0.490200E-03   0.997705E+00	100
 1041000  0.742607E-01  -0.533046E-01  -0.347391E-03   0.996751E+00	100
 1041500  0.819820E-01  -0.575953E-01  -0.372419E-03   0.995833E+00	100
 1042000  0.896983E-01  -0.611742E-01  -0.468138E-03   0.994917E+00	100
 1042500  0.975522E-01  -0.638787E-01  -0.624273E-03   0.993930E+00	100
 1043000  0.105377E+00  -0.651958E-01  -0.844711E-03   0.992810E+00	100
 1043500  0.112381E+00  -0.640308E-01  -0.111722E-02   0.991564E+00	100
 1044000  0.116844E+00  -0.587211E-01  -0.138986E-02   0.990303E+00	100
 1044500  0.116567E+00  -0.478506E-01  -0.158296E-02   0.989284E+00	100
 1045000  0.110379E+00  -0.315386E-01  -0.163522E-02   0.988801E+00	100
 1045500  0.988627E-01  -0.113327E-01  -0.147924E-02   0.989053E+00	100
 1046000  0.835982E-01   0.107288E-01  -0.105019E-02   0.990115E+00	100
 1046500  0.670430E-01   0.316865E-01  -0.556781E-03   0.991893E+00	100
 1047000  0.510794E-01   0.486996E-01  -0.185620E-03   0.994068E+00	100
 1047500  0.376425E-01   0.587719E-01   0.918180E-03   0.996118E+00	100
 1048000  0.299671E-01   0.593363E-01   0.264520E-02   0.997596E+00	100
 1048500  0.276016E-01   0.533255E-01   0.267115E-02   0.998538E+00	100
 1049000  0.266961E-01   0.449759E-01   0.153586E-02   0.999173E+00	100
 1049500  0.249148E-01   0.348909E-01   0.752968E-03   0.999590E+00	100
 1050000  0.223873E-01   0.220987E-01   0.465337E-03   0.999815E+00	100
 1050500  0.203084E-01   0.640959E-02   0.468316E-03   0.999915E+00	100
 1051000  0.201762E-01  -0.108881E-01   0.391039E-03   0.999964E+00	100
 1051500  0.242446E-01  -0.267383E-01  -0.747320E-03   0.999964E+00	100
 1052000  0.353804E-01  -0.364215E-01  -0.247521E-02   0.999753E+00	100
 1052500  0.499435E-01  -0.406087E-01  -0.194817E-02   0.999142E+00	100
 1053000  0.611730E-01  -0.453774E-01  -0.773425E-03   0.998243E+00	100
 1053500  0.698451E-01  -0.506207E-01  -0.390759E-03   0.997277E+00	100
 1054000  0.777094E-01  -0.552965E-01  -0.347205E-03   0.996340E+00	100
 1054500  0.853975E-01  -0.592776E-01  -0.407667E-03   0.995429E+00	100
 1055000  0.931711E-01  -0.625035E-01  -0.529790E-03   0.994492E+00	100
 1055500  0.101060E+00  -0.646845E-01  -0.714234E-03   0.993451E+00	100
 1056000  0.108670E+00  -0.650745E-01  -0.961402E-03   0.992268E+00	100
 1056500  0.114811E+00  -0.622891E-01  -0.124298E-02   0.990993E+00	100
 1057000  0.117419E+00  -0.546161E-01  -0.148985E-02   0.989802E+00	100
 1057500  0.114546E+00  -0.412004E-01  -0.162643E-02   0.988988E+00	100
 1058000  0.105845E+00  -0.229325E-01  -0.159773E-02   0.988815E+00	100
 1058500  0.924126E-01  -0.160723E-02  -0.131917E-02   0.989426E+00	100
 1059000  0.762535E-01   0.203703E-01  -0.814676E-03   0.990830E+00	100
 1059500  0.598082E-01   0.398747E-01  -0.399380E-03   0.992837E+00	100
 1060000  0.445932E-01   0.542638E-01   0.142963E-03   0.995029E+00	100
 1060500  0.334128E-01   0.601592E-01   0.175336E-02   0.996855E+00	100
 1061000  0.284759E-01   0.571561E-01   0.292470E-02   0.998065E+00	100
 1061500  0.272267E-01   0.497902E-01   0.218505E-02   0.998849E+00	100
 1062000  0.260467E-01   0.407678E-01   0.111525E-02   0.999384E+00	100
 1062500  0.238233E-01   0.295836E-01   0.576737E-03   0.999711E+00	100
 1063000  0.213251E-01   0.154453E-01   0.443153E-03   0.999870E+00	100
 1063500  0.199066E-01  -0.121213E-02   0.487764E-03   0.999941E+00	100
 1064000  0.212731E-01  -0.183727E-01   0.781361E-04   0.999976E+00	100
 1064500  0.282745E-01  -0.320313E-01  -0.163623E-02   0.999911E+00	100
 1065000  0.419874E-01  -0.385120E-01  -0.253984E-02   0.999533E+00	100
 1065500  0.554152E-01  -0.425481E-01  -0.133423E-02   0.998763E+00	100
 1066000  0.652006E-01  -0.477457E-01  -0.529613E-03   0.997813E+00	100
 1066500  0.733872E-01  -0.527836E-01  -0.351375E-03   0.996856E+00	100
 1067000  0.811269E-01  -0.571517E-01  -0.365608E-03   0.995934E+00	100
 1067500  0.888327E-01  -0.608137E-01  -0.454581E-03   0.995021E+00	100
 1068000  0.966719E-01  -0.636324E-01  -0.603675E-03   0.994046E+00	100
 1068500  0.104524E+00  -0.651460E-01  -0.817068E-03   0.992942E+00	100
 1069000  0.111687E+00  -0.643325E-01  -0.108554E-02   0.991706E+00	100
 1069500  0.116544E+00  -0.595711E-01  -0.136196E-02   0.990437E+00	100
 1070000  0.116886E+00  -0.493497E-01  -0.156756E-02   0.989376E+00	100
 1070500  0.111354E+00  -0.335818E-01  -0.163802E-02   0.988821E+00	100
 1071000  0.100368E+00  -0.137182E-01  -0.151011E-02   0.988985E+00	100
 1071500  0.854110E-01   0.826479E-02  -0.110831E-02   0.989958E+00	100
 1072000  0.688792E-01   0.295040E-01  -0.602819E-03   0.991667E+00	100
 1072500  0.527879E-01   0.470788E-01  -0.238707E-03   0.993821E+00	100
 1073000  0.389017E-01   0.581111E-01   0.730162E-03   0.995914E+00	100
 1073500  0.305019E-01   0.596973E-01   0.250509E-02   0.997463E+00	100
 1074000  0.277221E-01   0.541584E-01   0.276454E-02   0.998451E+00	100
 1074500  0.268232E-01   0.459766E-01   0.165833E-02   0.999114E+00	100
 1075000  0.251667E-01   0.361322E-01   0.811833E-03   0.999554E+00	100
 1075500  0.226719E-01   0.236753E-01   0.479482E-03   0.999798E+00	100
 1076000  0.204736E-01   0.827399E-02   0.460889E-03   0.999908E+00	100
 1076500  0.200373E-01  -0.895867E-02   0.430128E-03   0.999960E+00	100
 1077000  0.234780E-01  -0.251915E-01  -0.544902E-03   0.999970E+00	100
 1077500  0.338082E-01  -0.357317E-01  -0.236445E-02   0.999795E+00	100
 1078000  0.484349E-01  -0.401753E-01  -0.210051E-02   0.999229E+00	100
 1078500  0.600960E-01  -0.447889E-01  -0.861244E-03   0.998350E+00	100
 1079000  0.689378E-01  -0.500581E-01  -0.408608E-03   0.997384E+00	100
 1079500  0.768491E-01  -0.548101E-01  -0.345240E-03   0.996443E+00	100
 1080000  0.845400E-01  -0.588692E-01  -0.397675E-03   0.995531E+00	100
 1080500  0.922975E-01  -0.621876E-01  -0.513255E-03   0.994600E+00	100
 1081000  0.100183E+00  -0.645113E-01  -0.690494E-03   0.993574E+00	100
 1081500  0.107865E+00  -0.651573E-01  -0.931275E-03   0.992406E+00	100
 1082000  0.114259E+00  -0.628116E-01  -0.121182E-02   0.991136E+00	100
 1082500  0.117374E+00  -0.557541E-01  -0.146669E-02   0.989922E+00	100
 1083000  0.115165E+00  -0.429642E-01  -0.161832E-02   0.989051E+00	100
 1083500  0.107075E+00  -0.251533E-01  -0.161144E-02   0.988797E+00	100
 1084000  0.940904E-01  -0.406948E-02  -0.136473E-02   0.989318E+00	100
 1084500  0.781045E-01   0.179908E-01  -0.872935E-03   0.990639E+00	100
 1085000  0.616058E-01   0.379057E-01  -0.436042E-03   0.992595E+00	100
 1085500  0.461592E-01   0.530163E-01   0.389758E-04   0.994793E+00	100
 1086000  0.343492E-01   0.599961E-01   0.153952E-02   0.996683E+00	100
 1086500  0.287647E-01   0.577975E-01   0.289865E-02   0.997957E+00	100
 1087000  0.273143E-01   0.507042E-01   0.231735E-02   0.998776E+00	100
 1087500  0.262318E-01   0.418586E-01   0.120971E-02   0.999335E+00	100
 1088000  0.241068E-01   0.309693E-01   0.612797E-03   0.999684E+00	100
 1088500  0.215765E-01   0.171657E-01   0.444127E-03   0.999858E+00	100
 1089000  0.199640E-01   0.719810E-03   0.486545E-03   0.999935E+00	100
 1089500  0.209073E-01  -0.165407E-01   0.183749E-03   0.999974E+00	100
 1090000  0.271153E-01  -0.308486E-01  -0.141210E-02   0.999929E+00	100
 1090500  0.403116E-01  -0.380608E-01  -0.257990E-02   0.999596E+00	100
 1091000  0.541251E-01  -0.420288E-01  -0.148060E-02   0.998862E+00	100
 1091500  0.642246E-01  -0.471536E-01  -0.576730E-03   0.997921E+00	100
 1092000  0.725088E-01  -0.522541E-01  -0.357358E-03   0.996960E+00	100
 1092500  0.802715E-01  -0.566995E-01  -0.359575E-03   0.996035E+00	100
 1093000  0.879690E-01  -0.604431E-01  -0.441723E-03   0.995125E+00	100
 1093500  0.957923E-01  -0.633705E-01  -0.583952E-03   0.994160E+00	100
 1094000  0.103664E+00  -0.650679E-01  -0.790135E-03   0.993073E+00	100
 1094500  0.110965E+00  -0.645853E-01  -0.105402E-02   0.991849E+00	100
 1095000  0.116187E+00  -0.603517E-01  -0.133318E-02   0.990574E+00	100
 1095500  0.117129E+00  -0.507782E-01  -0.155039E-02   0.989474E+00	100
 1096000  0.112260E+00  -0.355741E-01  -0.163839E-02   0.988850E+00	100
 1096500  0.101822E+00  -0.160762E-01  -0.153733E-02   0.988927E+00	100
 1097000  0.872047E-01   0.579170E-02  -0.116484E-02   0.989810E+00	100
 1097500  0.707221E-01   0.272754E-01  -0.651936E-03   0.991448E+00	100
 1098000  0.545203E-01   0.453789E-01  -0.284651E-03   0.993574E+00	100
 1098500  0.402333E-01   0.573255E-01   0.557197E-03   0.995701E+00	100
 1099000  0.311115E-01   0.599675E-01   0.234146E-02   0.997322E+00	100
 1099500  0.278639E-01   0.549636E-01   0.283965E-02   0.998361E+00	100
 1100000  0.269379E-01   0.469585E-01   0.178616E-02   0.999051E+00	100
 1100500  0.254072E-01   0.373403E-01   0.877275E-03   0.999515E+00	100
 1101000  0.229600E-01   0.252139E-01   0.497418E-03   0.999779E+00	100
 1101500  0.206603E-01   0.101140E-01   0.454065E-03   0.999900E+00	100
 1102000  0.199444E-01  -0.701942E-02   0.457387E-03   0.999956E+00	100
 1102500  0.228023E-01  -0.235714E-01  -0.359181E-03   0.999974E+00	100
 1103000  0.322992E-01  -0.349528E-01  -0.221969E-02   0.999831E+00	100
 1103500  0.468759E-01  -0.397565E-01  -0.224187E-02   0.999312E+00	100
 1104000  0.589845E-01  -0.442079E-01  -0.961399E-03   0.998456E+00	100
 1104500  0.680204E-01  -0.494879E-01  -0.430700E-03   0.997491E+00	100
 1105000  0.759863E-01  -0.543150E-01  -0.344517E-03   0.996546E+00	100
 1105500  0.836836E-01  -0.584518E-01  -0.388472E-03   0.995632E+00	100
 1106000  0.914260E-01  -0.618597E-01  -0.497381E-03   0.994707E+00	100
 1106500  0.993035E-01  -0.643180E-01  -0.667493E-03   0.993695E+00	100
 1107000  0.107045E+00  -0.652036E-01  -0.901665E-03   0.992543E+00	100
 1107500  0.113667E+00  -0.632749E-01  -0.118029E-02   0.991279E+00	100
 1108000  0.117261E+00  -0.568188E-01  -0.144216E-02   0.990045E+00	100
 1108500  0.115709E+00  -0.446648E-01  -0.160835E-02   0.989121E+00	100
 1109000  0.108244E+00  -0.273334E-01  -0.162211E-02   0.988789E+00	100
 1109500  0.957297E-01  -0.651803E-02  -0.140671E-02   0.989219E+00	100
 1110000  0.799512E-01   0.155832E-01  -0.932158E-03   0.990455E+00	100
 1110500  0.634150E-01   0.358787E-01  -0.474050E-03   0.992356E+00	100
 1111000  0.477691E-01   0.516662E-01  -0.492877E-04   0.994554E+00	100
 1111500  0.353696E-01   0.597110E-01   0.132559E-02   0.996502E+00	100
 1112000  0.291063E-01   0.583808E-01   0.284298E-02   0.997842E+00	100
 1112500  0.274033E-01   0.516007E-01   0.244481E-02   0.998699E+00	100
 1113000  0.264018E-01   0.429242E-01   0.131165E-02   0.999284E+00	100
 1113500  0.243848E-01   0.323175E-01   0.654104E-03   0.999655E+00	100
 1114000  0.218392E-01   0.188518E-01   0.447965E-03   0.999845E+00	100
 1114500  0.200520E-01   0.263969E-02   0.482078E-03   0.999929E+00	100
 1115000  0.206056E-01  -0.146748E-01   0.270101E-03   0.999971E+00	100
 1115500  0.260559E-01  -0.295659E-01  -0.118470E-02   0.999944E+00	100
 1116000  0.386386E-01  -0.375702E-01  -0.258332E-02   0.999654E+00	100
 1116500  0.527814E-01  -0.415313E-01  -0.163444E-02   0.998959E+00	100
 1117000  0.632282E-01  -0.465590E-01  -0.632460E-03   0.998029E+00	100
 1117500  0.716246E-01  -0.517159E-01  -0.365705E-03   0.997066E+00	100
 1118000  0.794155E-01  -0.562386E-01  -0.354452E-03   0.996137E+00	100
 1118500  0.871071E-01  -0.600626E-01  -0.429628E-03   0.995227E+00	100
 1119000  0.949138E-01  -0.630940E-01  -0.565058E-03   0.994273E+00	100
 1119500  0.102797E+00  -0.649636E-01  -0.763961E-03   0.993201E+00	100
 1120000  0.110219E+00  -0.647917E-01  -0.102267E-02   0.991990E+00	100
 1120500  0.115776E+00  -0.610647E-01  -0.130365E-02   0.990712E+00	100
 1121000  0.117298E+00  -0.521346E-01  -0.153171E-02   0.989578E+00	100
 1121500  0.113096E+00  -0.375130E-01  -0.163650E-02   0.988888E+00	100
 1122000  0.103223E+00  -0.184038E-01  -0.156094E-02   0.988880E+00	100
 1122500  0.889754E-01   0.331434E-02  -0.121918E-02   0.989672E+00	100
 1123000  0.725700E-01   0.250037E-01  -0.703910E-03   0.991234E+00	100
 1123500  0.562729E-01   0.436050E-01  -0.325524E-03   0.993326E+00	100
 1124000  0.416324E-01   0.564175E-01   0.401034E-03   0.995482E+00	100
 1124500  0.317997E-01   0.601391E-01   0.215824E-02   0.997174E+00	100
 1125000  0.280331E-01   0.557365E-01   0.289327E-02   0.998267E+00	100
 1125500  0.270420E-01   0.479226E-01   0.191795E-02   0.998986E+00	100
 1126000  0.256349E-01   0.385166E-01   0.949693E-03   0.999474E+00	100
 1126500  0.232496E-01   0.267141E-01   0.519496E-03   0.999758E+00	100
 1127000  0.208662E-01   0.119272E-01   0.448496E-03   0.999890E+00	100
 1127500  0.198939E-01  -0.507529E-02   0.474910E-03   0.999951E+00	100
 1128000  0.222125E-01  -0.218861E-01  -0.192516E-03   0.999976E+00	100
 1128500  0.308655E-01  -0.340771E-01  -0.204561E-02   0.999863E+00	100
 1129000  0.452724E-01  -0.393455E-01  -0.236620E-02   0.999391E+00	100
 1129500  0.578344E-01  -0.436376E-01  -0.107408E-02   0.998560E+00	100
 1130000  0.670911E-01  -0.489109E-01  -0.457757E-03   0.997598E+00	100
 1130500  0.751205E-01  -0.538113E-01  -0.345176E-03   0.996649E+00	100
 1131000  0.828279E-01  -0.580256E-01  -0.380055E-03   0.995733E+00	100
 1131500  0.905564E-01  -0.615204E-01  -0.482327E-03   0.994813E+00	100
 1132000  0.984232E-01  -0.641058E-01  -0.645368E-03   0.993814E+00	100
 1132500  0.106212E+00  -0.652156E-01  -0.872740E-03   0.992678E+00	100
 1133000  0.113037E+00  -0.636818E-01  -0.114861E-02   0.991422E+00	100
 1133500  0.117083E+00  -0.578107E-01  -0.141643E-02   0.990173E+00	100
 1134000  0.116178E+00  -0.462998E-01  -0.159646E-02   0.989200E+00	100
 1134500  0.109350E+00  -0.294701E-01  -0.163002E-02   0.988790E+00	100
 1135000  0.973271E-01  -0.894903E-02  -0.144497E-02   0.989130E+00	100
 1135500  0.817902E-01   0.131519E-01  -0.991702E-03   0.990280E+00	100
 1136000  0.652345E-01   0.337968E-01  -0.514303E-03   0.992121E+00	100
 1136500  0.494171E-01   0.502195E-01  -0.123651E-03   0.994311E+00	100
 1137000  0.364726E-01   0.593012E-01   0.111639E-02   0.996313E+00	100
 1137500  0.295070E-01   0.588979E-01   0.275760E-02   0.997722E+00	100
 1138000  0.274979E-01   0.524783E-01   0.256424E-02   0.998619E+00	100
 1138500  0.265570E-01   0.439664E-01   0.142096E-02   0.999229E+00	100
 1139000  0.246556E-01   0.336289E-01   0.700861E-03   0.999623E+00	100
 1139500  0.221111E-01   0.205024E-01   0.455054E-03   0.999831E+00	100
 1140000  0.201681E-01   0.454424E-02   0.475663E-03   0.999922E+00	100
 1140500  0.203629E-01  -0.127815E-01   0.338686E-03   0.999968E+00	100
 1141000  0.250966E-01  -0.281882E-01  -0.960509E-03   0.999955E+00	100
 1141500  0.369837E-01  -0.370259E-01  -0.254816E-02   0.999707E+00	100
 1142000  0.513822E-01  -0.410566E-01  -0.179229E-02   0.999053E+00	100
 1142500  0.622082E-01  -0.459640E-01  -0.698023E-03   0.998137E+00	100
 1143000  0.707338E-01  -0.511694E-01  -0.376776E-03   0.997172E+00	100
 1143500  0.785584E-01  -0.557692E-01  -0.350284E-03   0.996239E+00	100
 1144000  0.862469E-01  -0.596725E-01  -0.418187E-03   0.995329E+00	100
 1144500  0.940368E-01  -0.628037E-01  -0.546942E-03   0.994384E+00	100
 1145000  0.101926E+00  -0.648346E-01  -0.738587E-03   0.993327E+00	100
 1145500  0.109450E+00  -0.649542E-01  -0.991664E-03   0.992131E+00	100
 1146000  0.115314E+00  -0.617118E-01  -0.127342E-02   0.990853E+00	100
 1146500  0.117394E+00  -0.534184E-01  -0.151142E-02   0.989688E+00	100
 1147000  0.113861E+00  -0.393957E-01  -0.163245E-02   0.988934E+00	100
 1147500  0.104570E+00  -0.206983E-01  -0.158110E-02   0.988842E+00	100
 1148000  0.907189E-01   0.837483E-03  -0.127093E-02   0.989543E+00	100
 1148500  0.744213E-01   0.226921E-01  -0.758527E-03   0.991027E+00	100
 1149000  0.580429E-01   0.417618E-01  -0.363281E-03   0.993079E+00	100
 1149500  0.430933E-01   0.553910E-01   0.262455E-03   0.995257E+00	100
 1150000  0.325694E-01   0.602048E-01   0.195978E-02   0.997018E+00	100
 1150500  0.282359E-01   0.564719E-01   0.292242E-02   0.998168E+00	100
 1151000  0.271376E-01   0.488697E-01   0.205205E-02   0.998919E+00	100
 1151500  0.258490E-01   0.396626E-01   0.102930E-02   0.999430E+00	100
 1152000  0.235390E-01   0.281758E-01   0.546021E-03   0.999735E+00	100
 1152500  0.210894E-01   0.137112E-01   0.444685E-03   0.999881E+00	100
 1153000  0.198825E-01  -0.313102E-02   0.484368E-03   0.999946E+00	100
 1153500  0.217032E-01  -0.201439E-01  -0.461668E-04   0.999976E+00	100
 1154000  0.295171E-01  -0.330998E-01  -0.184814E-02   0.999889E+00	100
 1154500  0.436332E-01  -0.389328E-01  -0.246758E-02   0.999465E+00	100
 1155000  0.566414E-01  -0.430813E-01  -0.119914E-02   0.998663E+00	100
 1155500  0.661483E-01  -0.483277E-01  -0.490569E-03   0.997706E+00	100
 1156000  0.742512E-01  -0.532989E-01  -0.347379E-03   0.996753E+00	100
 1156500  0.819727E-01  -0.575905E-01  -0.372389E-03   0.995834E+00	100
 1157000  0.896888E-01  -0.611704E-01  -0.468043E-03   0.994918E+00	100
 1157500  0.975426E-01  -0.638760E-01  -0.624018E-03   0.993932E+00	100
 1158000  0.105368E+00  -0.651955E-01  -0.844402E-03   0.992812E+00	100
 1158500  0.112374E+00  -0.640344E-01  -0.111691E-02   0.991565E+00	100
 1159000  0.116842E+00  -0.587307E-01  -0.138955E-02   0.990304E+00	100
 1159500  0.116571E+00  -0.478674E-01  -0.158278E-02   0.989285E+00	100
 1160000  0.110390E+00  -0.315612E-01  -0.163528E-02   0.988801E+00	100
 1160500  0.988795E-01  -0.113588E-01  -0.147959E-02   0.989052E+00	100
 1161000  0.836180E-01   0.107019E-01  -0.105082E-02   0.990113E+00	100
 1161500  0.670630E-01   0.316629E-01  -0.557323E-03   0.991890E+00	100
 1162000  0.510980E-01   0.486824E-01  -0.186249E-03   0.994065E+00	100
 1162500  0.376559E-01   0.587654E-01   0.916161E-03   0.996116E+00	100
 1163000  0.299725E-01   0.593406E-01   0.264376E-02   0.997595E+00	100
 1163500  0.276028E-01   0.533348E-01   0.267230E-02   0.998537E+00	100
 1164000  0.266976E-01   0.449870E-01   0.153722E-02   0.999172E+00	100
 1164500  0.249176E-01   0.349045E-01   0.753535E-03   0.999590E+00	100
 1165000  0.223904E-01   0.221161E-01   0.465487E-03   0.999815E+00	100
 1165500  0.203101E-01   0.643011E-02   0.468292E-03   0.999915E+00	100
 1166000  0.201744E-01  -0.108671E-01   0.391486E-03   0.999965E+00	100
 1166500  0.242358E-01  -0.267218E-01  -0.745055E-03   0.999964E+00	100
 1167000  0.353629E-01  -0.364144E-01  -0.247424E-02   0.999753E+00	100
 1167500  0.499273E-01  -0.406039E-01  -0.194989E-02   0.999143E+00	100
 1168000  0.611614E-01  -0.453710E-01  -0.774309E-03   0.998245E+00	100
 1168500  0.698353E-01  -0.506146E-01  -0.390976E-03   0.997278E+00	100
 1169000  0.777000E-01  -0.552913E-01  -0.347223E-03   0.996341E+00	100
 1169500  0.853880E-01  -0.592731E-01  -0.407546E-03   0.995430E+00	100
 1170000  0.931615E-01  -0.625001E-01  -0.529605E-03   0.994493E+00	100
 1170500  0.101051E+00  -0.646828E-01  -0.714019E-03   0.993452E+00	100
 1171000  0.108661E+00  -0.650755E-01  -0.961040E-03   0.992270E+00	100
 1171500  0.114805E+00  -0.622951E-01  -0.124261E-02   0.990994E+00	100
 1172000  0.117418E+00  -0.546290E-01  -0.148964E-02   0.989803E+00	100
 1172500  0.114553E+00  -0.412199E-01  -0.162636E-02   0.988989E+00	100
 1173000  0.105859E+00  -0.229569E-01  -0.159786E-02   0.988814E+00	100
