# iter		u		v	w		rho		Re
 2059500  0.774946E-01   0.167681E-01   0.165148E-01   0.994235E+00	1000
 2060000  0.143513E+00   0.398578E-02   0.362106E-01   0.990077E+00	1000
 2060500  0.951075E-01   0.628863E-01   0.242294E-01   0.993783E+00	1000
 2061000  0.847575E-01   0.634300E-01   0.158030E-01   0.994762E+00	1000
 2061500  0.631060E-01   0.756174E-01   0.117236E-01   0.997315E+00	1000
 2062000  0.666593E-01   0.684639E-01   0.161649E-01   0.100023E+01	1000
 2062500  0.609494E-01   0.512826E-01   0.182628E-01   0.100159E+01	1000
 2063000  0.587584E-01   0.371967E-01   0.207935E-01   0.100177E+01	1000
 2063500  0.557630E-01   0.280989E-01   0.264323E-01   0.100115E+01	1000
 2064000  0.581988E-01   0.117917E-01   0.295384E-01   0.100154E+01	1000
 2064500  0.576811E-01  -0.992853E-02   0.411546E-01   0.999553E+00	1000
 2065000  0.834315E-01  -0.381865E-01   0.540189E-01   0.993906E+00	1000
 2065500  0.124049E+00  -0.466230E-01   0.588047E-02   0.990412E+00	1000
 2066000  0.107877E+00  -0.471941E-01  -0.116723E-01   0.993983E+00	1000
 2066500  0.974407E-01  -0.391210E-01  -0.130286E-01   0.996863E+00	1000
 2067000  0.950774E-01  -0.372747E-01  -0.867590E-02   0.997802E+00	1000
 2067500  0.968597E-01  -0.380942E-01  -0.535512E-02   0.997934E+00	1000
 2068000  0.101600E+00  -0.403177E-01  -0.318995E-02   0.997680E+00	1000
 2068500  0.110280E+00  -0.428813E-01  -0.178312E-02   0.996699E+00	1000
 2069000  0.127957E+00  -0.446856E-01  -0.159964E-02   0.994581E+00	1000
 2069500  0.145964E+00  -0.142577E-01  -0.105650E-01   0.992196E+00	1000
 2070000  0.111399E+00   0.456737E-01  -0.185007E-01   0.995745E+00	1000
 2070500  0.615527E-01   0.462256E-01  -0.248701E-01   0.995507E+00	1000
 2071000  0.608247E-01   0.564358E-02   0.452807E-01   0.996949E+00	1000
 2071500  0.614706E-01   0.295570E-01   0.240166E-01   0.998068E+00	1000
 2072000  0.484308E-01   0.545610E-01   0.347671E-01   0.999230E+00	1000
 2072500  0.442058E-01   0.666208E-01   0.345943E-01   0.998548E+00	1000
 2073000  0.375135E-01   0.523677E-01   0.460720E-01   0.997817E+00	1000
 2073500  0.828123E-02   0.617025E-01   0.469684E-01   0.992984E+00	1000
 2074000 -0.276683E-01   0.627860E-01   0.416154E-01   0.983086E+00	1000
 2074500 -0.313979E-01   0.522591E-01  -0.148322E-01   0.983833E+00	1000
 2075000  0.166570E-01   0.291007E-01  -0.434284E-01   0.997324E+00	1000
 2075500  0.472021E-01   0.404943E-03  -0.234076E-01   0.100212E+01	1000
 2076000  0.592854E-01  -0.236141E-01  -0.113003E-01   0.100195E+01	1000
 2076500  0.709345E-01  -0.314477E-01  -0.570556E-02   0.100096E+01	1000
 2077000  0.797547E-01  -0.365934E-01  -0.280038E-02   0.999758E+00	1000
 2077500  0.875446E-01  -0.406252E-01  -0.118526E-02   0.998828E+00	1000
 2078000  0.957526E-01  -0.438785E-01   0.113279E-04   0.997757E+00	1000
 2078500  0.104025E+00  -0.465897E-01   0.919403E-03   0.996571E+00	1000
 2079000  0.113264E+00  -0.509109E-01   0.170220E-02   0.994875E+00	1000
 2079500  0.130580E+00  -0.575406E-01   0.202573E-02   0.991838E+00	1000
 2080000  0.149523E+00  -0.450995E-01  -0.210778E-01   0.986313E+00	1000
 2080500  0.121784E+00   0.696122E-01  -0.303867E-01   0.986308E+00	1000
 2081000  0.968707E-01   0.522179E-01  -0.236536E-01   0.996468E+00	1000
 2081500  0.979166E-01   0.348383E-01  -0.538054E-01   0.998196E+00	1000
 2082000  0.773396E-01   0.104717E-01   0.178448E-02   0.100165E+01	1000
 2082500  0.825812E-01   0.875761E-02   0.116976E-01   0.100179E+01	1000
 2083000  0.794641E-01   0.163415E-02   0.184474E-01   0.100199E+01	1000
 2083500  0.757025E-01  -0.132244E-01   0.203182E-01   0.100131E+01	1000
 2084000  0.804819E-01  -0.322111E-01   0.153746E-01   0.999423E+00	1000
 2084500  0.871235E-01  -0.455415E-01  -0.423889E-04   0.997567E+00	1000
 2085000  0.867137E-01  -0.484862E-01  -0.110650E-01   0.997233E+00	1000
 2085500  0.858485E-01  -0.473053E-01  -0.140904E-01   0.998073E+00	1000
 2086000  0.864943E-01  -0.456658E-01  -0.119566E-01   0.998853E+00	1000
 2086500  0.907149E-01  -0.453683E-01  -0.747983E-02   0.998964E+00	1000
 2087000  0.974633E-01  -0.462869E-01  -0.431085E-02   0.997987E+00	1000
 2087500  0.105182E+00  -0.492449E-01  -0.294576E-02   0.996318E+00	1000
 2088000  0.118397E+00  -0.558358E-01  -0.419105E-02   0.993769E+00	1000
 2088500  0.130604E+00  -0.594133E-01   0.165378E-01   0.989902E+00	1000
 2089000  0.719354E-01  -0.270175E-01   0.442929E-01   0.988294E+00	1000
 2089500  0.545054E-01  -0.113427E-01   0.171587E-01   0.983690E+00	1000
 2090000  0.321729E-01   0.294695E-01  -0.968012E-03   0.980694E+00	1000
 2090500  0.244741E-01   0.308005E-01   0.445859E-01   0.994140E+00	1000
 2091000  0.547899E-01   0.930256E-02   0.531289E-01   0.999333E+00	1000
 2091500  0.824501E-01  -0.267552E-02   0.311374E-01   0.100197E+01	1000
 2092000  0.792585E-01  -0.248642E-02   0.280186E-01   0.100243E+01	1000
 2092500  0.703609E-01  -0.469404E-02   0.257603E-01   0.100279E+01	1000
 2093000  0.653995E-01  -0.143761E-01   0.154869E-01   0.100228E+01	1000
 2093500  0.679005E-01  -0.273591E-01   0.770232E-02   0.100090E+01	1000
 2094000  0.738401E-01  -0.377554E-01   0.359124E-02   0.999689E+00	1000
 2094500  0.814663E-01  -0.450770E-01   0.147171E-02   0.998565E+00	1000
 2095000  0.903711E-01  -0.500432E-01   0.461230E-03   0.997581E+00	1000
 2095500  0.101072E+00  -0.530859E-01   0.297335E-03   0.996412E+00	1000
 2096000  0.114149E+00  -0.539211E-01   0.790364E-03   0.994557E+00	1000
 2096500  0.131261E+00  -0.520916E-01   0.108726E-02   0.991846E+00	1000
 2097000  0.154830E+00  -0.413692E-01  -0.886879E-03   0.988561E+00	1000
 2097500  0.138081E+00   0.534161E-01  -0.976939E-03   0.991361E+00	1000
 2098000  0.107716E+00   0.307723E-01  -0.612736E-02   0.998027E+00	1000
 2098500  0.936997E-01   0.120486E-01   0.603334E-03   0.997837E+00	1000
 2099000  0.399803E-01   0.501526E-01  -0.198384E-01   0.997485E+00	1000
 2099500  0.232497E-01   0.218446E-01   0.912631E-02   0.993631E+00	1000
 2100000  0.453930E-01  -0.122647E-01   0.416062E-02   0.996853E+00	1000
 2100500  0.393021E-01  -0.143056E-01  -0.381791E-02   0.996308E+00	1000
 2101000  0.267094E-01  -0.215552E-01  -0.511247E-02   0.992322E+00	1000
 2101500  0.342127E-01  -0.344462E-01   0.330684E-01   0.989017E+00	1000
 2102000  0.490864E-01  -0.251220E-01   0.459409E-01   0.996774E+00	1000
 2102500  0.628472E-01  -0.296899E-01   0.217173E-01   0.999284E+00	1000
 2103000  0.714611E-01  -0.406230E-01   0.766573E-02   0.998914E+00	1000
 2103500  0.801267E-01  -0.466909E-01   0.149081E-02   0.998221E+00	1000
 2104000  0.881811E-01  -0.505897E-01  -0.109909E-02   0.997234E+00	1000
 2104500  0.970323E-01  -0.543954E-01  -0.285153E-02   0.995776E+00	1000
 2105000  0.106983E+00  -0.593535E-01  -0.686244E-02   0.993691E+00	1000
 2105500  0.126340E+00  -0.660954E-01  -0.110678E-01   0.990127E+00	1000
 2106000  0.122492E+00  -0.503755E-01   0.132539E-01   0.987290E+00	1000
 2106500  0.108066E+00   0.155302E-01  -0.556961E-01   0.982461E+00	1000
 2107000  0.136647E+00   0.902939E-01  -0.162839E-01   0.987062E+00	1000
 2107500  0.962651E-01   0.832236E-01  -0.624393E-02   0.995421E+00	1000
 2108000  0.796946E-01   0.683774E-01   0.480304E-02   0.999074E+00	1000
 2108500  0.602824E-01   0.567320E-01   0.921773E-02   0.100024E+01	1000
 2109000  0.446649E-01   0.453912E-01   0.125784E-01   0.100060E+01	1000
 2109500  0.294927E-01   0.245072E-01   0.223073E-01   0.100014E+01	1000
 2110000  0.262219E-03   0.392894E-03   0.419191E-01   0.992371E+00	1000
 2110500  0.390335E-01  -0.216004E-01  -0.378004E-01   0.998949E+00	1000
 2111000  0.535958E-01  -0.340685E-01  -0.507684E-02   0.999715E+00	1000
 2111500  0.643008E-01  -0.423974E-01  -0.161058E-02   0.998478E+00	1000
 2112000  0.777245E-01  -0.471824E-01  -0.129262E-02   0.998284E+00	1000
 2112500  0.879901E-01  -0.488895E-01  -0.131499E-02   0.998111E+00	1000
 2113000  0.972306E-01  -0.494696E-01  -0.121302E-02   0.997736E+00	1000
 2113500  0.106832E+00  -0.492878E-01  -0.116256E-02   0.996940E+00	1000
 2114000  0.117819E+00  -0.476864E-01  -0.121291E-02   0.995659E+00	1000
 2114500  0.130801E+00  -0.432023E-01  -0.394185E-03   0.994293E+00	1000
 2115000  0.140735E+00  -0.376360E-01   0.613332E-02   0.992051E+00	1000
 2115500  0.799300E-01   0.452806E-01   0.410284E-01   0.994595E+00	1000
 2116000  0.719732E-01   0.506112E-02   0.211311E-01   0.996053E+00	1000
 2116500  0.922454E-01  -0.402063E-02   0.126391E-01   0.997380E+00	1000
 2117000  0.115497E+00  -0.369925E-01   0.288112E-01   0.993225E+00	1000
 2117500  0.802272E-01  -0.435580E-01   0.636298E-01   0.988246E+00	1000
 2118000  0.890591E-01   0.244507E-01   0.495311E-01   0.996547E+00	1000
 2118500  0.652525E-01   0.194904E-02   0.373282E-01   0.100039E+01	1000
 2119000  0.664956E-01  -0.129694E-01   0.247885E-01   0.100113E+01	1000
 2119500  0.759649E-01  -0.245903E-01   0.581962E-02   0.100061E+01	1000
 2120000  0.825162E-01  -0.325183E-01  -0.768279E-02   0.999929E+00	1000
 2120500  0.848375E-01  -0.355618E-01  -0.123938E-01   0.999650E+00	1000
 2121000  0.857333E-01  -0.368448E-01  -0.118819E-01   0.999421E+00	1000
 2121500  0.878660E-01  -0.390025E-01  -0.822797E-02   0.998885E+00	1000
 2122000  0.925805E-01  -0.409603E-01  -0.487544E-02   0.998311E+00	1000
 2122500  0.980483E-01  -0.424229E-01  -0.340280E-02   0.997749E+00	1000
 2123000  0.104254E+00  -0.441543E-01  -0.289288E-02   0.997003E+00	1000
 2123500  0.111780E+00  -0.477072E-01  -0.199656E-02   0.995727E+00	1000
 2124000  0.127530E+00  -0.622047E-01  -0.167431E-02   0.991327E+00	1000
 2124500  0.114886E+00   0.439860E-01   0.527889E-01   0.988411E+00	1000
 2125000  0.867045E-01   0.366888E-01   0.279193E-02   0.993754E+00	1000
 2125500  0.846928E-01   0.609119E-01   0.427666E-01   0.995454E+00	1000
 2126000  0.652949E-01   0.523484E-01   0.592893E-01   0.996982E+00	1000
 2126500  0.379162E-01   0.354712E-01   0.536716E-01   0.999695E+00	1000
 2127000  0.315667E-01  -0.230459E-02  -0.166203E-01   0.999720E+00	1000
 2127500  0.285936E-01  -0.408085E-02  -0.364681E-01   0.992860E+00	1000
 2128000  0.526046E-02   0.268698E-01   0.486254E-01   0.994630E+00	1000
 2128500  0.615789E-01  -0.265111E-01  -0.128225E-01   0.999429E+00	1000
 2129000  0.755958E-01  -0.371655E-01  -0.193460E-02   0.999109E+00	1000
 2129500  0.831166E-01  -0.432853E-01   0.585703E-03   0.998579E+00	1000
 2130000  0.891723E-01  -0.470451E-01   0.139008E-02   0.998273E+00	1000
 2130500  0.947897E-01  -0.491472E-01   0.173717E-02   0.997859E+00	1000
 2131000  0.100688E+00  -0.504941E-01   0.204908E-02   0.997009E+00	1000
 2131500  0.107259E+00  -0.520134E-01   0.254309E-02   0.995819E+00	1000
 2132000  0.115377E+00  -0.552801E-01   0.366644E-02   0.993356E+00	1000
 2132500  0.116148E+00  -0.549007E-01   0.448792E-02   0.987621E+00	1000
 2133000  0.643274E-01   0.226230E-01   0.130607E-01   0.981850E+00	1000
 2133500  0.418728E-01   0.932823E-01  -0.128316E-01   0.986192E+00	1000
 2134000  0.467637E-01   0.728805E-01  -0.325492E-01   0.996719E+00	1000
 2134500  0.661819E-01   0.265694E-01   0.656383E-02   0.997617E+00	1000
 2135000  0.517497E-01   0.187634E-01  -0.162296E-01   0.996201E+00	1000
 2135500  0.513059E-01  -0.168325E-01  -0.495255E-01   0.996139E+00	1000
 2136000  0.124203E-01   0.206703E-01  -0.441924E-01   0.991885E+00	1000
 2136500 -0.151935E-01   0.176958E-01  -0.922493E-02   0.990721E+00	1000
 2137000 -0.104721E-01   0.278518E-01   0.618863E-01   0.996740E+00	1000
 2137500  0.866198E-02   0.182027E-01   0.533440E-01   0.997798E+00	1000
 2138000  0.397093E-01  -0.143117E-01   0.215114E-01   0.100145E+01	1000
 2138500  0.639288E-01  -0.266071E-01  -0.127449E-02   0.100149E+01	1000
 2139000  0.722762E-01  -0.342968E-01  -0.173930E-02   0.100080E+01	1000
 2139500  0.799506E-01  -0.398324E-01  -0.103240E-02   0.999850E+00	1000
 2140000  0.874741E-01  -0.438343E-01  -0.223907E-03   0.998793E+00	1000
 2140500  0.950476E-01  -0.468851E-01   0.454323E-03   0.997668E+00	1000
 2141000  0.104679E+00  -0.493290E-01   0.713998E-03   0.996435E+00	1000
 2141500  0.117148E+00  -0.474444E-01   0.127320E-02   0.995004E+00	1000
 2142000  0.127200E+00  -0.399168E-01   0.317484E-02   0.994559E+00	1000
 2142500  0.132302E+00  -0.291114E-01   0.538249E-02   0.995093E+00	1000
 2143000  0.113975E+00  -0.642615E-02   0.452499E-02   0.996688E+00	1000
 2143500  0.706323E-01   0.366401E-02  -0.293141E-01   0.999257E+00	1000
 2144000  0.637635E-01  -0.283638E-01  -0.230078E-01   0.998560E+00	1000
 2144500  0.615309E-01  -0.153690E-01   0.177493E-01   0.999027E+00	1000
 2145000  0.766850E-01   0.186595E-01   0.329572E-01   0.100112E+01	1000
 2145500  0.664954E-01   0.102999E-01   0.358094E-01   0.100270E+01	1000
 2146000  0.568688E-01   0.714268E-02   0.487269E-01   0.100167E+01	1000
 2146500  0.388182E-01   0.707752E-02   0.599072E-01   0.997917E+00	1000
 2147000  0.488572E-02   0.984370E-02   0.708283E-01   0.990143E+00	1000
 2147500 -0.312856E-01   0.981317E-02   0.141880E-01   0.985814E+00	1000
 2148000 -0.860647E-02  -0.697851E-02  -0.344800E-01   0.997122E+00	1000
 2148500  0.552230E-01  -0.379534E-01  -0.279175E-01   0.100222E+01	1000
 2149000  0.755565E-01  -0.403803E-01  -0.113527E-01   0.100000E+01	1000
 2149500  0.865523E-01  -0.464355E-01  -0.718228E-02   0.998540E+00	1000
 2150000  0.100556E+00  -0.511592E-01  -0.431345E-02   0.996994E+00	1000
 2150500  0.115353E+00  -0.492378E-01  -0.154003E-02   0.995277E+00	1000
 2151000  0.116271E+00  -0.386769E-01  -0.144423E-02   0.994208E+00	1000
 2151500  0.857355E-01  -0.205091E-01   0.145968E-01   0.993460E+00	1000
 2152000  0.684948E-01   0.148624E-01   0.306788E-01   0.989453E+00	1000
 2152500  0.482654E-01   0.225691E-01  -0.101859E-01   0.996211E+00	1000
 2153000  0.482939E-01   0.138477E-02   0.270875E-01   0.100204E+01	1000
 2153500  0.862198E-01  -0.157948E-02   0.327644E-01   0.100207E+01	1000
 2154000  0.972850E-01  -0.421847E-02   0.320180E-01   0.100300E+01	1000
 2154500  0.654732E-01  -0.183786E-01  -0.217588E-02   0.100178E+01	1000
 2155000  0.780989E-01  -0.182126E-01   0.158898E-02   0.100216E+01	1000
 2155500  0.730860E-01  -0.246888E-01  -0.812012E-02   0.100110E+01	1000
 2156000  0.749171E-01  -0.347807E-01  -0.752852E-02   0.100023E+01	1000
 2156500  0.801745E-01  -0.417799E-01  -0.833309E-02   0.999288E+00	1000
 2157000  0.862864E-01  -0.458986E-01  -0.793186E-02   0.998161E+00	1000
 2157500  0.929792E-01  -0.483387E-01  -0.634075E-02   0.997042E+00	1000
 2158000  0.100129E+00  -0.497988E-01  -0.463813E-02   0.995882E+00	1000
 2158500  0.107088E+00  -0.505362E-01  -0.354276E-02   0.994862E+00	1000
 2159000  0.113322E+00  -0.520809E-01  -0.192815E-02   0.993642E+00	1000
 2159500  0.119783E+00  -0.562828E-01   0.214684E-02   0.991984E+00	1000
 2160000  0.108128E+00  -0.478329E-01   0.149458E-01   0.990356E+00	1000
 2160500  0.681884E-01  -0.190788E-01   0.145335E-01   0.989510E+00	1000
 2161000  0.969367E-01  -0.105387E-02  -0.193652E-01   0.995692E+00	1000
 2161500  0.101912E+00  -0.295914E-02   0.253732E-03   0.999893E+00	1000
 2162000  0.848736E-01   0.825474E-02   0.142504E-01   0.100096E+01	1000
 2162500  0.469113E-01   0.267094E-01   0.260558E-02   0.100221E+01	1000
 2163000  0.367717E-01   0.309171E-01  -0.148299E-01   0.100302E+01	1000
 2163500  0.496559E-01   0.162317E-01  -0.125291E-01   0.100420E+01	1000
 2164000  0.641273E-01  -0.812986E-02  -0.106038E-01   0.100336E+01	1000
 2164500  0.670199E-01  -0.235278E-01   0.128393E-03   0.100179E+01	1000
 2165000  0.669704E-01  -0.326950E-01   0.720136E-02   0.100026E+01	1000
 2165500  0.675182E-01  -0.405792E-01   0.723604E-02   0.999214E+00	1000
 2166000  0.727020E-01  -0.493223E-01   0.499420E-02   0.998144E+00	1000
 2166500  0.827883E-01  -0.573385E-01   0.279943E-02   0.996786E+00	1000
 2167000  0.965738E-01  -0.616766E-01   0.139697E-02   0.994734E+00	1000
 2167500  0.110463E+00  -0.610216E-01   0.818244E-03   0.992585E+00	1000
 2168000  0.121997E+00  -0.573486E-01   0.809880E-03   0.991023E+00	1000
 2168500  0.131394E+00  -0.518535E-01   0.162683E-02   0.989939E+00	1000
 2169000  0.139577E+00  -0.453821E-01   0.308588E-02   0.988879E+00	1000
 2169500  0.120643E+00  -0.220626E-01   0.177320E-01   0.987441E+00	1000
