# iter		u		v	w		rho		Re
 2031000  0.647877E-01   0.148575E-02  -0.112440E-01   0.978853E+00	500
 2031500  0.608888E-01   0.106587E-01  -0.109036E-01   0.979928E+00	500
 2032000  0.581374E-01   0.178250E-01  -0.725852E-02   0.981572E+00	500
 2032500  0.602640E-01   0.183566E-01  -0.215902E-02   0.983398E+00	500
 2033000  0.599248E-01   0.179734E-01   0.244402E-02   0.985533E+00	500
 2033500  0.546377E-01   0.196708E-01   0.408680E-02   0.987694E+00	500
 2034000  0.469716E-01   0.234251E-01   0.262959E-02   0.989573E+00	500
 2034500  0.385849E-01   0.287508E-01   0.847280E-05   0.991251E+00	500
 2035000  0.298275E-01   0.324464E-01  -0.976414E-03   0.992661E+00	500
 2035500  0.208456E-01   0.319921E-01   0.256283E-04   0.993817E+00	500
 2036000  0.117496E-01   0.275582E-01   0.129270E-02   0.994772E+00	500
 2036500  0.300892E-02   0.199908E-01   0.176838E-02   0.995299E+00	500
 2037000 -0.474638E-02   0.974049E-02   0.183167E-02   0.995393E+00	500
 2037500 -0.108809E-01  -0.353721E-02   0.278485E-02   0.995315E+00	500
 2038000 -0.137351E-01  -0.209058E-01   0.487150E-02   0.995137E+00	500
 2038500  0.234586E-02  -0.368614E-01   0.571900E-02   0.994679E+00	500
 2039000  0.478255E-01  -0.406755E-01   0.433624E-02   0.993527E+00	500
 2039500  0.693732E-01  -0.497597E-01   0.217043E-02   0.991682E+00	500
 2040000  0.819138E-01  -0.574174E-01  -0.107000E-02   0.989298E+00	500
 2040500  0.907754E-01  -0.620156E-01  -0.365620E-02   0.986384E+00	500
 2041000  0.955924E-01  -0.607294E-01  -0.537735E-02   0.983079E+00	500
 2041500  0.924181E-01  -0.483253E-01  -0.652190E-02   0.979939E+00	500
 2042000  0.826075E-01  -0.276827E-01  -0.750972E-02   0.978243E+00	500
 2042500  0.770915E-01  -0.119566E-01  -0.903681E-02   0.978203E+00	500
 2043000  0.761672E-01  -0.133374E-02  -0.105383E-01   0.979035E+00	500
 2043500  0.746303E-01   0.920796E-02  -0.116108E-01   0.980394E+00	500
 2044000  0.725074E-01   0.216766E-01  -0.133410E-01   0.981965E+00	500
 2044500  0.706244E-01   0.316454E-01  -0.167521E-01   0.983918E+00	500
 2045000  0.658424E-01   0.352916E-01  -0.212521E-01   0.986368E+00	500
 2045500  0.572641E-01   0.343323E-01  -0.245022E-01   0.988975E+00	500
 2046000  0.463205E-01   0.316143E-01  -0.251240E-01   0.991378E+00	500
 2046500  0.350548E-01   0.284269E-01  -0.232599E-01   0.993225E+00	500
 2047000  0.247299E-01   0.246670E-01  -0.205395E-01   0.994528E+00	500
 2047500  0.156486E-01   0.191284E-01  -0.184456E-01   0.995335E+00	500
 2048000  0.813119E-02   0.108029E-01  -0.170815E-01   0.995863E+00	500
 2048500  0.231185E-02  -0.408063E-03  -0.150847E-01   0.996198E+00	500
 2049000 -0.990553E-03  -0.149895E-01  -0.897975E-02   0.996301E+00	500
 2049500  0.582236E-02  -0.319268E-01   0.242608E-02   0.996099E+00	500
 2050000  0.358246E-01  -0.400387E-01   0.467805E-02   0.995309E+00	500
 2050500  0.614188E-01  -0.455094E-01   0.671064E-03   0.993592E+00	500
 2051000  0.761236E-01  -0.514379E-01  -0.278488E-02   0.991174E+00	500
 2051500  0.867835E-01  -0.557841E-01  -0.489814E-02   0.988550E+00	500
 2052000  0.944693E-01  -0.578360E-01  -0.566672E-02   0.985988E+00	500
 2052500  0.982361E-01  -0.562359E-01  -0.583328E-02   0.983516E+00	500
 2053000  0.952508E-01  -0.472965E-01  -0.635851E-02   0.981122E+00	500
 2053500  0.844056E-01  -0.288659E-01  -0.786658E-02   0.979528E+00	500
 2054000  0.741101E-01  -0.953878E-02  -0.954956E-02   0.979509E+00	500
 2054500  0.706405E-01   0.333371E-02  -0.980664E-02   0.980692E+00	500
 2055000  0.713083E-01   0.113434E-01  -0.100541E-01   0.982495E+00	500
 2055500  0.736603E-01   0.157643E-01  -0.118568E-01   0.984477E+00	500
 2056000  0.743457E-01   0.187031E-01  -0.141026E-01   0.986533E+00	500
 2056500  0.720202E-01   0.220539E-01  -0.151419E-01   0.988465E+00	500
 2057000  0.672552E-01   0.257666E-01  -0.150966E-01   0.990241E+00	500
 2057500  0.602903E-01   0.288253E-01  -0.145238E-01   0.991933E+00	500
 2058000  0.511291E-01   0.303402E-01  -0.134153E-01   0.993610E+00	500
 2058500  0.401566E-01   0.297851E-01  -0.113373E-01   0.995412E+00	500
 2059000  0.286581E-01   0.268521E-01  -0.799884E-02   0.997031E+00	500
 2059500  0.171961E-01   0.209959E-01  -0.458396E-02   0.998251E+00	500
 2060000  0.672705E-02   0.118033E-01  -0.203696E-02   0.998850E+00	500
 2060500 -0.629571E-03  -0.119222E-02   0.351279E-03   0.998809E+00	500
 2061000 -0.100790E-02  -0.184440E-01   0.373871E-02   0.998148E+00	500
 2061500  0.184043E-01  -0.342510E-01   0.870979E-02   0.996821E+00	500
 2062000  0.460395E-01  -0.439701E-01   0.784132E-02   0.994783E+00	500
 2062500  0.643454E-01  -0.522739E-01   0.380967E-02   0.992274E+00	500
 2063000  0.777817E-01  -0.583104E-01  -0.371438E-04   0.989599E+00	500
 2063500  0.883979E-01  -0.615484E-01  -0.277552E-02   0.987053E+00	500
 2064000  0.964397E-01  -0.616229E-01  -0.428476E-02   0.984643E+00	500
 2064500  0.100912E+00  -0.578928E-01  -0.500569E-02   0.982520E+00	500
 2065000  0.100010E+00  -0.491487E-01  -0.547719E-02   0.980859E+00	500
 2065500  0.924227E-01  -0.343096E-01  -0.622688E-02   0.979667E+00	500
 2066000  0.815751E-01  -0.164456E-01  -0.754284E-02   0.979533E+00	500
 2066500  0.751888E-01  -0.163845E-02  -0.862328E-02   0.980367E+00	500
 2067000  0.738433E-01   0.929207E-02  -0.873186E-02   0.981687E+00	500
 2067500  0.741486E-01   0.169855E-01  -0.842839E-02   0.983244E+00	500
 2068000  0.749312E-01   0.205717E-01  -0.101470E-01   0.984840E+00	500
 2068500  0.728075E-01   0.241077E-01  -0.212094E-01   0.987038E+00	500
 2069000  0.484692E-01   0.257068E-01  -0.259785E-01   0.989621E+00	500
 2069500  0.459903E-01   0.725672E-02  -0.157934E-01   0.990637E+00	500
 2070000  0.435824E-01   0.562835E-02  -0.136915E-01   0.992084E+00	500
 2070500  0.357326E-01   0.435075E-02  -0.128485E-01   0.993131E+00	500
 2071000  0.263857E-01   0.660400E-03  -0.115705E-01   0.993892E+00	500
 2071500  0.175546E-01  -0.500894E-02  -0.864174E-02   0.994166E+00	500
 2072000  0.109847E-01  -0.126538E-01  -0.248478E-02   0.993957E+00	500
 2072500  0.861009E-02  -0.230415E-01   0.726370E-02   0.993581E+00	500
 2073000  0.171157E-01  -0.341987E-01   0.143280E-01   0.992962E+00	500
 2073500  0.412732E-01  -0.402882E-01   0.987056E-02   0.991961E+00	500
 2074000  0.627427E-01  -0.455056E-01   0.271221E-02   0.990705E+00	500
 2074500  0.776814E-01  -0.510249E-01  -0.135989E-02   0.988850E+00	500
 2075000  0.880496E-01  -0.554275E-01  -0.372591E-02   0.986630E+00	500
 2075500  0.948019E-01  -0.579563E-01  -0.533525E-02   0.984362E+00	500
 2076000  0.971830E-01  -0.564855E-01  -0.701902E-02   0.982147E+00	500
 2076500  0.920805E-01  -0.469345E-01  -0.976790E-02   0.980216E+00	500
 2077000  0.792374E-01  -0.281923E-01  -0.138403E-01   0.978887E+00	500
 2077500  0.673604E-01  -0.719506E-02  -0.167736E-01   0.978810E+00	500
 2078000  0.629666E-01   0.104608E-01  -0.156643E-01   0.979835E+00	500
 2078500  0.642340E-01   0.222009E-01  -0.133041E-01   0.981237E+00	500
 2079000  0.667129E-01   0.287856E-01  -0.150476E-01   0.982634E+00	500
 2079500  0.665561E-01   0.328703E-01  -0.185454E-01   0.984157E+00	500
 2080000  0.650982E-01   0.342973E-01  -0.209959E-01   0.985859E+00	500
 2080500  0.634052E-01   0.326934E-01  -0.241234E-01   0.987707E+00	500
 2081000  0.547105E-01   0.309788E-01  -0.319210E-01   0.989744E+00	500
 2081500  0.339598E-01   0.306843E-01  -0.315727E-01   0.991936E+00	500
 2082000  0.262535E-01   0.185970E-01  -0.219304E-01   0.992838E+00	500
 2082500  0.249037E-01   0.113826E-01  -0.183586E-01   0.993177E+00	500
 2083000  0.207678E-01   0.855252E-02  -0.177765E-01   0.993170E+00	500
 2083500  0.163682E-01   0.481469E-02  -0.151796E-01   0.992678E+00	500
 2084000  0.152596E-01  -0.274977E-02  -0.555052E-02   0.991930E+00	500
 2084500  0.161971E-01  -0.173991E-01   0.850389E-02   0.991501E+00	500
 2085000  0.142840E-01  -0.381558E-01   0.218240E-01   0.991379E+00	500
 2085500  0.168181E-01  -0.549030E-01   0.299478E-01   0.991539E+00	500
 2086000  0.496783E-01  -0.479725E-01   0.189700E-01   0.991475E+00	500
 2086500  0.716873E-01  -0.469606E-01   0.617761E-02   0.990140E+00	500
 2087000  0.840377E-01  -0.505305E-01  -0.137574E-02   0.988069E+00	500
 2087500  0.913929E-01  -0.527188E-01  -0.555018E-02   0.985668E+00	500
 2088000  0.925709E-01  -0.495147E-01  -0.879133E-02   0.983055E+00	500
 2088500  0.850303E-01  -0.367424E-01  -0.135583E-01   0.980540E+00	500
 2089000  0.727454E-01  -0.168150E-01  -0.208944E-01   0.978999E+00	500
 2089500  0.635128E-01   0.423166E-02  -0.269711E-01   0.978983E+00	500
 2090000  0.559579E-01   0.236101E-01  -0.298640E-01   0.980283E+00	500
 2090500  0.515716E-01   0.359219E-01  -0.291363E-01   0.981910E+00	500
 2091000  0.528081E-01   0.404055E-01  -0.232796E-01   0.983631E+00	500
 2091500  0.558400E-01   0.401083E-01  -0.241388E-01   0.985515E+00	500
 2092000  0.557204E-01   0.369836E-01  -0.242370E-01   0.987767E+00	500
 2092500  0.451447E-01   0.320597E-01  -0.189564E-01   0.990105E+00	500
 2093000  0.341357E-01   0.213750E-01  -0.217851E-01   0.991575E+00	500
 2093500  0.292461E-01   0.134564E-01  -0.243947E-01   0.992937E+00	500
 2094000  0.259437E-01   0.577095E-02  -0.195651E-01   0.994128E+00	500
 2094500  0.232242E-01  -0.483641E-02  -0.825043E-02   0.994735E+00	500
 2095000  0.211866E-01  -0.183832E-01   0.716825E-02   0.994634E+00	500
 2095500  0.230751E-01  -0.298379E-01   0.180577E-01   0.993791E+00	500
 2096000  0.304845E-01  -0.329673E-01   0.125396E-01   0.992258E+00	500
 2096500  0.333909E-01  -0.320118E-01  -0.697474E-03   0.990556E+00	500
 2097000  0.344896E-01  -0.298548E-01  -0.105992E-01   0.988878E+00	500
 2097500  0.390862E-01  -0.277506E-01  -0.149213E-01   0.986997E+00	500
 2098000  0.465931E-01  -0.259233E-01  -0.154868E-01   0.985009E+00	500
 2098500  0.540781E-01  -0.237401E-01  -0.142741E-01   0.983010E+00	500
 2099000  0.590473E-01  -0.204509E-01  -0.123169E-01   0.981323E+00	500
 2099500  0.599918E-01  -0.154140E-01  -0.103029E-01   0.980307E+00	500
 2100000  0.569783E-01  -0.776376E-02  -0.914464E-02   0.979736E+00	500
 2100500  0.528843E-01   0.223569E-02  -0.983047E-02   0.979543E+00	500
 2101000  0.523716E-01   0.117805E-01  -0.125258E-01   0.979801E+00	500
 2101500  0.547847E-01   0.184201E-01  -0.159999E-01   0.980551E+00	500
 2102000  0.567914E-01   0.216285E-01  -0.182123E-01   0.981843E+00	500
 2102500  0.581756E-01   0.227331E-01  -0.181318E-01   0.983581E+00	500
 2103000  0.575458E-01   0.234444E-01  -0.160588E-01   0.985459E+00	500
 2103500  0.539669E-01   0.237422E-01  -0.120360E-01   0.987352E+00	500
 2104000  0.484541E-01   0.233371E-01  -0.713748E-02   0.988989E+00	500
 2104500  0.420399E-01   0.215270E-01  -0.303092E-02   0.990298E+00	500
 2105000  0.356221E-01   0.183850E-01   0.126788E-04   0.991498E+00	500
 2105500  0.288633E-01   0.144657E-01   0.274912E-02   0.992739E+00	500
 2106000  0.214427E-01   0.963227E-02   0.520684E-02   0.993695E+00	500
 2106500  0.137496E-01   0.337435E-02   0.696372E-02   0.994192E+00	500
 2107000  0.649598E-02  -0.472422E-02   0.823553E-02   0.994183E+00	500
 2107500  0.325218E-03  -0.142965E-01   0.977200E-02   0.993700E+00	500
 2108000 -0.105805E-02  -0.231449E-01   0.102903E-01   0.992716E+00	500
 2108500  0.102145E-01  -0.275837E-01   0.525571E-02   0.991295E+00	500
 2109000  0.268767E-01  -0.293687E-01  -0.234222E-02   0.989678E+00	500
 2109500  0.411673E-01  -0.307972E-01  -0.643193E-02   0.988100E+00	500
 2110000  0.539001E-01  -0.322918E-01  -0.668930E-02   0.986519E+00	500
 2110500  0.630784E-01  -0.324582E-01  -0.624119E-02   0.984725E+00	500
 2111000  0.662739E-01  -0.289514E-01  -0.684834E-02   0.983038E+00	500
 2111500  0.638841E-01  -0.209486E-01  -0.799695E-02   0.981430E+00	500
 2112000  0.583918E-01  -0.100399E-01  -0.884113E-02   0.980365E+00	500
 2112500  0.535397E-01   0.719410E-03  -0.938339E-02   0.980026E+00	500
 2113000  0.515942E-01   0.999867E-02  -0.101907E-01   0.980188E+00	500
 2113500  0.521097E-01   0.175212E-01  -0.108661E-01   0.980905E+00	500
 2114000  0.539305E-01   0.219153E-01  -0.102378E-01   0.981913E+00	500
 2114500  0.557127E-01   0.230741E-01  -0.805893E-02   0.983268E+00	500
 2115000  0.563152E-01   0.234509E-01  -0.492951E-02   0.984889E+00	500
 2115500  0.547595E-01   0.246696E-01  -0.119525E-02   0.986799E+00	500
 2116000  0.497923E-01   0.260148E-01   0.333036E-02   0.988849E+00	500
 2116500  0.396025E-01   0.258286E-01   0.723179E-02   0.990769E+00	500
 2117000  0.288529E-01   0.223613E-01   0.709506E-02   0.992178E+00	500
 2117500  0.220090E-01   0.172595E-01   0.537325E-02   0.993362E+00	500
 2118000  0.158380E-01   0.118237E-01   0.470904E-02   0.994164E+00	500
 2118500  0.926747E-02   0.562829E-02   0.520115E-02   0.994487E+00	500
 2119000  0.287284E-02  -0.179592E-02   0.660012E-02   0.994388E+00	500
 2119500 -0.223162E-02  -0.103067E-01   0.858739E-02   0.993942E+00	500
 2120000 -0.226766E-02  -0.183633E-01   0.952160E-02   0.992897E+00	500
 2120500  0.887880E-02  -0.236588E-01   0.627208E-02   0.991375E+00	500
 2121000  0.284147E-01  -0.271222E-01   0.128251E-02   0.989697E+00	500
 2121500  0.474590E-01  -0.305261E-01  -0.181779E-02   0.988011E+00	500
 2122000  0.626503E-01  -0.335106E-01  -0.372360E-02   0.986332E+00	500
 2122500  0.728486E-01  -0.352447E-01  -0.513132E-02   0.984571E+00	500
 2123000  0.767047E-01  -0.337514E-01  -0.692015E-02   0.982823E+00	500
 2123500  0.737128E-01  -0.265701E-01  -0.915052E-02   0.981175E+00	500
 2124000  0.661312E-01  -0.143520E-01  -0.112222E-01   0.980015E+00	500
 2124500  0.594706E-01  -0.196961E-02  -0.124943E-01   0.979647E+00	500
 2125000  0.564487E-01   0.739312E-02  -0.130379E-01   0.979984E+00	500
 2125500  0.554625E-01   0.140427E-01  -0.129405E-01   0.980957E+00	500
 2126000  0.550275E-01   0.183153E-01  -0.115559E-01   0.982390E+00	500
 2126500  0.541466E-01   0.212611E-01  -0.901033E-02   0.984016E+00	500
 2127000  0.520793E-01   0.245163E-01  -0.627588E-02   0.985805E+00	500
 2127500  0.497582E-01   0.266275E-01  -0.339542E-02   0.987844E+00	500
 2128000  0.456409E-01   0.257289E-01   0.887480E-03   0.989884E+00	500
 2128500  0.382878E-01   0.217582E-01   0.571026E-02   0.991443E+00	500
 2129000  0.282346E-01   0.160683E-01   0.842379E-02   0.992614E+00	500
 2129500  0.176959E-01   0.985363E-02   0.812926E-02   0.993377E+00	500
 2130000  0.842491E-02   0.257588E-02   0.646842E-02   0.993747E+00	500
 2130500  0.100560E-02  -0.681708E-02   0.559502E-02   0.993791E+00	500
 2131000 -0.444291E-02  -0.175760E-01   0.650164E-02   0.993515E+00	500
 2131500 -0.454262E-02  -0.262237E-01   0.662668E-02   0.992769E+00	500
 2132000  0.930646E-02  -0.287705E-01   0.944743E-03   0.991373E+00	500
 2132500  0.315643E-01  -0.297910E-01  -0.478964E-02   0.989478E+00	500
 2133000  0.513316E-01  -0.323179E-01  -0.616409E-02   0.987529E+00	500
 2133500  0.656155E-01  -0.345927E-01  -0.609882E-02   0.985748E+00	500
 2134000  0.745454E-01  -0.350605E-01  -0.603621E-02   0.984037E+00	500
 2134500  0.780052E-01  -0.323349E-01  -0.618727E-02   0.982410E+00	500
 2135000  0.756793E-01  -0.252626E-01  -0.645188E-02   0.981030E+00	500
 2135500  0.690258E-01  -0.142991E-01  -0.659015E-02   0.980071E+00	500
 2136000  0.623640E-01  -0.279499E-02  -0.614164E-02   0.979761E+00	500
 2136500  0.587788E-01   0.612576E-02  -0.452914E-02   0.980280E+00	500
 2137000  0.572272E-01   0.127998E-01  -0.197660E-02   0.981555E+00	500
 2137500  0.563043E-01   0.188881E-01  -0.504650E-03   0.983259E+00	500
 2138000  0.559910E-01   0.239369E-01  -0.801060E-03   0.985232E+00	500
 2138500  0.540370E-01   0.270545E-01  -0.156436E-02   0.987302E+00	500
 2139000  0.490472E-01   0.286713E-01  -0.218951E-02   0.989218E+00	500
 2139500  0.417153E-01   0.290899E-01  -0.291772E-02   0.990938E+00	500
 2140000  0.333307E-01   0.280780E-01  -0.390563E-02   0.992494E+00	500
 2140500  0.248748E-01   0.253959E-01  -0.448554E-02   0.993901E+00	500
 2141000  0.171811E-01   0.204119E-01  -0.336785E-02   0.994922E+00	500
 2141500  0.108979E-01   0.129926E-01  -0.155604E-03   0.995518E+00	500
 2142000  0.537695E-02   0.395978E-02   0.311940E-02   0.995728E+00	500
 2142500 -0.151192E-05  -0.637333E-02   0.440543E-02   0.995436E+00	500
 2143000 -0.330917E-02  -0.174573E-01   0.352205E-02   0.994779E+00	500
 2143500  0.439167E-02  -0.265192E-01   0.123137E-02   0.993713E+00	500
 2144000  0.267320E-01  -0.322001E-01  -0.934240E-03   0.992101E+00	500
 2144500  0.497324E-01  -0.375140E-01  -0.794566E-03   0.989905E+00	500
 2145000  0.657772E-01  -0.416879E-01  -0.189147E-02   0.987391E+00	500
 2145500  0.753592E-01  -0.425104E-01  -0.487652E-02   0.984916E+00	500
 2146000  0.793678E-01  -0.388305E-01  -0.795999E-02   0.982743E+00	500
 2146500  0.781676E-01  -0.308342E-01  -0.983426E-02   0.981030E+00	500
 2147000  0.731923E-01  -0.202647E-01  -0.102649E-01   0.979914E+00	500
 2147500  0.671016E-01  -0.951099E-02  -0.980103E-02   0.979690E+00	500
 2148000  0.628712E-01  -0.448216E-04  -0.920369E-02   0.979911E+00	500
 2148500  0.611510E-01   0.786883E-02  -0.906119E-02   0.980706E+00	500
 2149000  0.607605E-01   0.140022E-01  -0.940737E-02   0.982085E+00	500
 2149500  0.609937E-01   0.175455E-01  -0.944172E-02   0.983660E+00	500
 2150000  0.611748E-01   0.183399E-01  -0.841705E-02   0.985356E+00	500
 2150500  0.597095E-01   0.169098E-01  -0.608628E-02   0.987012E+00	500
 2151000  0.557805E-01   0.141803E-01  -0.268117E-02   0.988423E+00	500
 2151500  0.499408E-01   0.128258E-01   0.388111E-03   0.989732E+00	500
 2152000  0.430162E-01   0.131679E-01   0.264981E-02   0.990937E+00	500
 2152500  0.355455E-01   0.110548E-01   0.516379E-02   0.991989E+00	500
 2153000  0.277520E-01   0.468031E-02   0.765691E-02   0.992661E+00	500
 2153500  0.203365E-01  -0.500427E-02   0.100739E-01   0.992900E+00	500
 2154000  0.142669E-01  -0.169137E-01   0.132834E-01   0.992846E+00	500
 2154500  0.118213E-01  -0.291557E-01   0.167393E-01   0.992623E+00	500
 2155000  0.197243E-01  -0.374334E-01   0.161756E-01   0.992122E+00	500
 2155500  0.372087E-01  -0.397893E-01   0.870484E-02   0.991146E+00	500
 2156000  0.522404E-01  -0.405907E-01   0.135464E-03   0.989611E+00	500
 2156500  0.652143E-01  -0.418938E-01  -0.506024E-02   0.987646E+00	500
 2157000  0.764371E-01  -0.428421E-01  -0.773648E-02   0.985504E+00	500
 2157500  0.839670E-01  -0.420030E-01  -0.925689E-02   0.983469E+00	500
 2158000  0.863389E-01  -0.379908E-01  -0.103005E-01   0.981777E+00	500
 2158500  0.825221E-01  -0.296038E-01  -0.114022E-01   0.980593E+00	500
 2159000  0.735174E-01  -0.169880E-01  -0.130198E-01   0.980114E+00	500
 2159500  0.641806E-01  -0.322711E-02  -0.148121E-01   0.980391E+00	500
 2160000  0.588538E-01   0.791547E-02  -0.156373E-01   0.981420E+00	500
 2160500  0.570007E-01   0.158189E-01  -0.157367E-01   0.982913E+00	500
 2161000  0.568127E-01   0.214687E-01  -0.164493E-01   0.984524E+00	500
 2161500  0.573113E-01   0.247046E-01  -0.184998E-01   0.986143E+00	500
 2162000  0.570254E-01   0.260264E-01  -0.206836E-01   0.987743E+00	500
 2162500  0.546411E-01   0.263584E-01  -0.209530E-01   0.989347E+00	500
 2163000  0.499251E-01   0.258128E-01  -0.192201E-01   0.991056E+00	500
 2163500  0.434620E-01   0.239993E-01  -0.167208E-01   0.992728E+00	500
 2164000  0.360655E-01   0.205070E-01  -0.143601E-01   0.994309E+00	500
 2164500  0.283416E-01   0.147508E-01  -0.121202E-01   0.995674E+00	500
 2165000  0.211704E-01   0.568494E-02  -0.941462E-02   0.996703E+00	500
 2165500  0.168945E-01  -0.747089E-02  -0.477766E-02   0.997171E+00	500
 2166000  0.225933E-01  -0.225218E-01   0.301524E-02   0.996841E+00	500
 2166500  0.390119E-01  -0.342973E-01   0.812866E-02   0.995734E+00	500
 2167000  0.518809E-01  -0.420275E-01   0.674368E-02   0.993975E+00	500
 2167500  0.607176E-01  -0.461988E-01   0.294352E-02   0.991801E+00	500
 2168000  0.681949E-01  -0.476600E-01  -0.790453E-03   0.989417E+00	500
 2168500  0.752854E-01  -0.470998E-01  -0.361181E-02   0.986975E+00	500
 2169000  0.814094E-01  -0.448234E-01  -0.519133E-02   0.984747E+00	500
 2169500  0.852123E-01  -0.408046E-01  -0.591931E-02   0.982885E+00	500
 2170000  0.848240E-01  -0.343199E-01  -0.653957E-02   0.981575E+00	500
 2170500  0.788575E-01  -0.238953E-01  -0.788401E-02   0.980654E+00	500
 2171000  0.690826E-01  -0.946002E-02  -0.105982E-01   0.980403E+00	500
 2171500  0.619443E-01   0.466275E-02  -0.139365E-01   0.981180E+00	500
 2172000  0.598328E-01   0.145178E-01  -0.161042E-01   0.982608E+00	500
 2172500  0.601642E-01   0.204911E-01  -0.164724E-01   0.984209E+00	500
 2173000  0.607705E-01   0.246738E-01  -0.154466E-01   0.985763E+00	500
