# iter		u		v	w		rho		Re
 3029500  0.216124E-01   0.642694E-02  -0.273852E-02   0.991246E+00	1000
 3030000  0.200506E-01   0.317779E-02  -0.100561E-02   0.991612E+00	1000
 3030500  0.172479E-01   0.736619E-03   0.372627E-03   0.991824E+00	1000
 3031000  0.138716E-01   0.144741E-03   0.101056E-02   0.991931E+00	1000
 3031500  0.111562E-01   0.117973E-02   0.414651E-03   0.992014E+00	1000
 3032000  0.987633E-02   0.257539E-02  -0.122233E-02   0.992075E+00	1000
 3032500  0.988326E-02   0.338273E-02  -0.293120E-02   0.992032E+00	1000
 3033000  0.107441E-01   0.337156E-02  -0.390040E-02   0.991941E+00	1000
 3033500  0.122360E-01   0.261960E-02  -0.395111E-02   0.991886E+00	1000
 3034000  0.140255E-01   0.930640E-03  -0.328130E-02   0.991944E+00	1000
 3034500  0.155150E-01  -0.184774E-02  -0.210169E-02   0.992195E+00	1000
 3035000  0.160171E-01  -0.554378E-02  -0.479068E-03   0.992471E+00	1000
 3035500  0.152338E-01  -0.927652E-02   0.159381E-02   0.992372E+00	1000
 3036000  0.148004E-01  -0.110044E-01   0.352527E-02   0.991905E+00	1000
 3036500  0.167758E-01  -0.913457E-02   0.318665E-02   0.991374E+00	1000
 3037000  0.180418E-01  -0.447681E-02  -0.583208E-03   0.990903E+00	1000
 3037500  0.172622E-01   0.108829E-02  -0.574980E-02   0.990721E+00	1000
 3038000  0.169211E-01   0.608254E-02  -0.947767E-02   0.990566E+00	1000
 3038500  0.182380E-01   0.981794E-02  -0.108977E-01   0.990310E+00	1000
 3039000  0.200362E-01   0.121727E-01  -0.103970E-01   0.990079E+00	1000
 3039500  0.213273E-01   0.131598E-01  -0.864140E-02   0.990024E+00	1000
 3040000  0.221054E-01   0.127994E-01  -0.636853E-02   0.990288E+00	1000
 3040500  0.224746E-01   0.111352E-01  -0.422507E-02   0.990932E+00	1000
 3041000  0.223817E-01   0.847036E-02  -0.252378E-02   0.991643E+00	1000
 3041500  0.215062E-01   0.544052E-02  -0.124476E-02   0.992189E+00	1000
 3042000  0.196663E-01   0.280494E-02  -0.265511E-03   0.992429E+00	1000
 3042500  0.170309E-01   0.139048E-02   0.387391E-03   0.992466E+00	1000
 3043000  0.142989E-01   0.156197E-02   0.432315E-03   0.992395E+00	1000
 3043500  0.122053E-01   0.279257E-02  -0.350746E-03   0.992415E+00	1000
 3044000  0.111429E-01   0.405559E-02  -0.164225E-02   0.992448E+00	1000
 3044500  0.109381E-01   0.472638E-02  -0.279070E-02   0.992511E+00	1000
 3045000  0.114381E-01   0.467464E-02  -0.340672E-02   0.992479E+00	1000
 3045500  0.124115E-01   0.383915E-02  -0.347067E-02   0.992492E+00	1000
 3046000  0.136059E-01   0.208487E-02  -0.311974E-02   0.992657E+00	1000
 3046500  0.146468E-01  -0.714702E-03  -0.246495E-02   0.992914E+00	1000
 3047000  0.150521E-01  -0.453327E-02  -0.148441E-02   0.993366E+00	1000
 3047500  0.144647E-01  -0.904332E-02   0.415654E-04   0.993625E+00	1000
 3048000  0.131444E-01  -0.131541E-01   0.232320E-02   0.993410E+00	1000
 3048500  0.150367E-01  -0.142575E-01   0.413712E-02   0.992667E+00	1000
 3049000  0.202046E-01  -0.115273E-01   0.253767E-02   0.991688E+00	1000
 3049500  0.219479E-01  -0.610176E-02  -0.331557E-02   0.990737E+00	1000
 3050000  0.215231E-01   0.750767E-03  -0.994468E-02   0.989835E+00	1000
 3050500  0.222765E-01   0.699774E-02  -0.144699E-01   0.989131E+00	1000
 3051000  0.240636E-01   0.110389E-01  -0.159837E-01   0.988744E+00	1000
 3051500  0.253959E-01   0.131384E-01  -0.148126E-01   0.988722E+00	1000
 3052000  0.257361E-01   0.137484E-01  -0.118200E-01   0.989099E+00	1000
 3052500  0.254996E-01   0.128737E-01  -0.811450E-02   0.989757E+00	1000
 3053000  0.249090E-01   0.106726E-01  -0.472938E-02   0.990410E+00	1000
 3053500  0.237125E-01   0.785374E-02  -0.216064E-02   0.990907E+00	1000
 3054000  0.216336E-01   0.549066E-02  -0.453617E-03   0.991266E+00	1000
 3054500  0.190956E-01   0.457881E-02   0.362527E-03   0.991367E+00	1000
 3055000  0.168945E-01   0.528463E-02   0.134490E-03   0.991361E+00	1000
 3055500  0.157475E-01   0.664915E-02  -0.986946E-03   0.991325E+00	1000
 3056000  0.157390E-01   0.755760E-02  -0.228894E-02   0.991134E+00	1000
 3056500  0.163299E-01   0.752481E-02  -0.309345E-02   0.991050E+00	1000
 3057000  0.171219E-01   0.644894E-02  -0.324393E-02   0.991240E+00	1000
 3057500  0.177835E-01   0.417118E-02  -0.292070E-02   0.991725E+00	1000
 3058000  0.179724E-01   0.684179E-03  -0.232818E-02   0.992378E+00	1000
 3058500  0.173727E-01  -0.376290E-02  -0.153061E-02   0.992881E+00	1000
 3059000  0.157773E-01  -0.877896E-02  -0.351620E-03   0.992931E+00	1000
 3059500  0.135659E-01  -0.132968E-01   0.158561E-02   0.992537E+00	1000
 3060000  0.149786E-01  -0.149765E-01   0.343096E-02   0.991740E+00	1000
 3060500  0.205611E-01  -0.129041E-01   0.181868E-02   0.990843E+00	1000
 3061000  0.226402E-01  -0.812449E-02  -0.437106E-02   0.990067E+00	1000
 3061500  0.225276E-01  -0.161852E-02  -0.116221E-01   0.989313E+00	1000
 3062000  0.246472E-01   0.482116E-02  -0.168643E-01   0.988740E+00	1000
 3062500  0.285691E-01   0.917899E-02  -0.190053E-01   0.988256E+00	1000
 3063000  0.314703E-01   0.115850E-01  -0.177804E-01   0.987977E+00	1000
 3063500  0.322993E-01   0.122688E-01  -0.135434E-01   0.988265E+00	1000
 3064000  0.318274E-01   0.107225E-01  -0.781040E-02   0.988926E+00	1000
 3064500  0.303305E-01   0.711763E-02  -0.256555E-02   0.989689E+00	1000
 3065000  0.274250E-01   0.306171E-02   0.130970E-02   0.990141E+00	1000
 3065500  0.233114E-01   0.979301E-03   0.367872E-02   0.990014E+00	1000
 3066000  0.193859E-01   0.242448E-02   0.389405E-02   0.989846E+00	1000
 3066500  0.170048E-01   0.586277E-02   0.166504E-02   0.990022E+00	1000
 3067000  0.161695E-01   0.847845E-02  -0.142739E-02   0.990502E+00	1000
 3067500  0.162549E-01   0.943260E-02  -0.355807E-02   0.991086E+00	1000
 3068000  0.168267E-01   0.914587E-02  -0.422722E-02   0.991587E+00	1000
 3068500  0.176085E-01   0.780416E-02  -0.388610E-02   0.992013E+00	1000
 3069000  0.182851E-01   0.531839E-02  -0.311246E-02   0.992310E+00	1000
 3069500  0.184807E-01   0.164226E-02  -0.226545E-02   0.992567E+00	1000
 3070000  0.179736E-01  -0.298992E-02  -0.142364E-02   0.992834E+00	1000
 3070500  0.166159E-01  -0.823224E-02  -0.393930E-03   0.993086E+00	1000
 3071000  0.149423E-01  -0.133759E-01   0.109995E-02   0.992920E+00	1000
 3071500  0.173831E-01  -0.163805E-01   0.200273E-02   0.992167E+00	1000
 3072000  0.260616E-01  -0.159949E-01   0.456671E-03   0.990972E+00	1000
 3072500  0.307424E-01  -0.122800E-01  -0.527078E-02   0.989935E+00	1000
 3073000  0.304117E-01  -0.596409E-02  -0.140139E-01   0.989345E+00	1000
 3073500  0.341010E-01   0.659466E-03  -0.205647E-01   0.989007E+00	1000
 3074000  0.405533E-01   0.556182E-02  -0.232971E-01   0.988845E+00	1000
 3074500  0.435269E-01   0.884745E-02  -0.219269E-01   0.988845E+00	1000
 3075000  0.429721E-01   0.109572E-01  -0.173081E-01   0.989092E+00	1000
 3075500  0.406231E-01   0.116482E-01  -0.113253E-01   0.989500E+00	1000
 3076000  0.377815E-01   0.107048E-01  -0.584202E-02   0.989929E+00	1000
 3076500  0.348819E-01   0.841003E-02  -0.185730E-02   0.990350E+00	1000
 3077000  0.318052E-01   0.569511E-02   0.585478E-03   0.990618E+00	1000
 3077500  0.282248E-01   0.389655E-02   0.178196E-02   0.990805E+00	1000
 3078000  0.245053E-01   0.407083E-02   0.177803E-02   0.990954E+00	1000
 3078500  0.214754E-01   0.582035E-02   0.473586E-03   0.991250E+00	1000
 3079000  0.196023E-01   0.748995E-02  -0.159449E-02   0.991693E+00	1000
 3079500  0.185331E-01   0.795989E-02  -0.330745E-02   0.992258E+00	1000
 3080000  0.177660E-01   0.731516E-02  -0.407312E-02   0.992966E+00	1000
 3080500  0.170292E-01   0.576133E-02  -0.402702E-02   0.993777E+00	1000
 3081000  0.162006E-01   0.339230E-02  -0.352800E-02   0.994543E+00	1000
 3081500  0.153138E-01   0.336544E-03  -0.286517E-02   0.995036E+00	1000
 3082000  0.144705E-01  -0.318241E-02  -0.217290E-02   0.995116E+00	1000
 3082500  0.137907E-01  -0.684905E-02  -0.144457E-02   0.994781E+00	1000
 3083000  0.135263E-01  -0.103078E-01  -0.652277E-03   0.994213E+00	1000
 3083500  0.153570E-01  -0.129214E-01  -0.342548E-03   0.993426E+00	1000
 3084000  0.216434E-01  -0.141278E-01  -0.163873E-02   0.992560E+00	1000
 3084500  0.314052E-01  -0.143763E-01  -0.356857E-02   0.991697E+00	1000
 3085000  0.397557E-01  -0.135494E-01  -0.542284E-02   0.990725E+00	1000
 3085500  0.424974E-01  -0.103024E-01  -0.858754E-02   0.989724E+00	1000
 3086000  0.413275E-01  -0.467543E-02  -0.130147E-01   0.988902E+00	1000
 3086500  0.422865E-01   0.113225E-02  -0.168326E-01   0.988433E+00	1000
 3087000  0.457740E-01   0.608076E-02  -0.186334E-01   0.988360E+00	1000
 3087500  0.464392E-01   0.103403E-01  -0.180102E-01   0.988683E+00	1000
 3088000  0.437206E-01   0.136014E-01  -0.150686E-01   0.989333E+00	1000
 3088500  0.398927E-01   0.153348E-01  -0.109009E-01   0.990046E+00	1000
 3089000  0.366271E-01   0.153520E-01  -0.691695E-02   0.990808E+00	1000
 3089500  0.345186E-01   0.137297E-01  -0.402084E-02   0.991427E+00	1000
 3090000  0.330615E-01   0.108909E-01  -0.231123E-02   0.991941E+00	1000
 3090500  0.313359E-01   0.742228E-02  -0.140463E-02   0.992539E+00	1000
 3091000  0.287505E-01   0.392289E-02  -0.880161E-03   0.993146E+00	1000
 3091500  0.251595E-01   0.988381E-03  -0.501758E-03   0.993628E+00	1000
 3092000  0.209927E-01  -0.918868E-03  -0.316246E-03   0.993786E+00	1000
 3092500  0.169776E-01  -0.164092E-02  -0.667499E-03   0.993767E+00	1000
 3093000  0.137220E-01  -0.154807E-02  -0.187864E-02   0.993645E+00	1000
 3093500  0.113566E-01  -0.134593E-02  -0.379391E-02   0.993445E+00	1000
 3094000  0.984347E-02  -0.135970E-02  -0.576728E-02   0.993240E+00	1000
 3094500  0.969617E-02  -0.148831E-02  -0.706531E-02   0.992911E+00	1000
 3095000  0.115777E-01  -0.173719E-02  -0.721209E-02   0.992468E+00	1000
 3095500  0.150215E-01  -0.235223E-02  -0.616788E-02   0.991895E+00	1000
 3096000  0.185241E-01  -0.347768E-02  -0.428761E-02   0.991322E+00	1000
 3096500  0.214525E-01  -0.479028E-02  -0.217283E-02   0.990752E+00	1000
 3097000  0.241764E-01  -0.577688E-02  -0.453404E-03   0.990381E+00	1000
 3097500  0.270329E-01  -0.621554E-02   0.439000E-03   0.990300E+00	1000
 3098000  0.296789E-01  -0.594028E-02   0.461527E-03   0.990361E+00	1000
 3098500  0.311968E-01  -0.454337E-02  -0.138897E-03   0.990310E+00	1000
 3099000  0.307455E-01  -0.140952E-02  -0.144969E-02   0.989949E+00	1000
 3099500  0.287260E-01   0.312921E-02  -0.371848E-02   0.989584E+00	1000
 3100000  0.272009E-01   0.731394E-02  -0.595050E-02   0.989226E+00	1000
 3100500  0.270741E-01   0.102386E-01  -0.683536E-02   0.988989E+00	1000
 3101000  0.274372E-01   0.119457E-01  -0.637109E-02   0.988975E+00	1000
 3101500  0.275380E-01   0.123791E-01  -0.520893E-02   0.989235E+00	1000
 3102000  0.272203E-01   0.114650E-01  -0.392711E-02   0.989844E+00	1000
 3102500  0.265211E-01   0.939732E-02  -0.289475E-02   0.990597E+00	1000
 3103000  0.252790E-01   0.658165E-02  -0.223362E-02   0.991282E+00	1000
 3103500  0.232792E-01   0.344641E-02  -0.187384E-02   0.991926E+00	1000
 3104000  0.205562E-01   0.309671E-03  -0.166188E-02   0.992342E+00	1000
 3104500  0.173294E-01  -0.231696E-02  -0.147374E-02   0.992331E+00	1000
 3105000  0.138813E-01  -0.380335E-02  -0.140543E-02   0.992235E+00	1000
 3105500  0.112936E-01  -0.380222E-02  -0.193875E-02   0.991764E+00	1000
 3106000  0.103486E-01  -0.265741E-02  -0.351940E-02   0.990997E+00	1000
 3106500  0.107867E-01  -0.134094E-02  -0.573769E-02   0.990459E+00	1000
 3107000  0.126539E-01  -0.365743E-03  -0.736638E-02   0.990178E+00	1000
 3107500  0.163543E-01   0.113340E-03  -0.742550E-02   0.990121E+00	1000
 3108000  0.209133E-01  -0.599887E-03  -0.569967E-02   0.990369E+00	1000
 3108500  0.243267E-01  -0.316975E-02  -0.255215E-02   0.990700E+00	1000
 3109000  0.258328E-01  -0.724898E-02   0.124347E-02   0.990979E+00	1000
 3109500  0.279007E-01  -0.105123E-01   0.442680E-02   0.990876E+00	1000
 3110000  0.319158E-01  -0.103063E-01   0.458212E-02   0.990104E+00	1000
 3110500  0.321836E-01  -0.605503E-02   0.705298E-03   0.989104E+00	1000
 3111000  0.280874E-01   0.859078E-03  -0.532238E-02   0.988522E+00	1000
 3111500  0.248075E-01   0.732206E-02  -0.988157E-02   0.988169E+00	1000
 3112000  0.241977E-01   0.117277E-01  -0.115042E-01   0.988208E+00	1000
 3112500  0.245436E-01   0.140812E-01  -0.108183E-01   0.988734E+00	1000
 3113000  0.247439E-01   0.146192E-01  -0.877537E-02   0.989433E+00	1000
 3113500  0.247081E-01   0.133915E-01  -0.621858E-02   0.990235E+00	1000
 3114000  0.241984E-01   0.105975E-01  -0.379337E-02   0.991032E+00	1000
 3114500  0.229567E-01   0.677799E-02  -0.178897E-02   0.991454E+00	1000
 3115000  0.205453E-01   0.304072E-02  -0.222899E-03   0.991803E+00	1000
 3115500  0.170781E-01   0.521140E-03   0.834547E-03   0.992305E+00	1000
 3116000  0.135374E-01  -0.279522E-03   0.104869E-02   0.992623E+00	1000
 3116500  0.109439E-01   0.140506E-03   0.136554E-03   0.992662E+00	1000
 3117000  0.963462E-02   0.783436E-03  -0.155164E-02   0.992401E+00	1000
 3117500  0.934901E-02   0.834179E-03  -0.318879E-02   0.992135E+00	1000
 3118000  0.998548E-02   0.334533E-03  -0.411919E-02   0.991799E+00	1000
 3118500  0.113649E-01  -0.662293E-03  -0.409585E-02   0.991715E+00	1000
 3119000  0.132896E-01  -0.231467E-02  -0.318364E-02   0.991833E+00	1000
 3119500  0.150351E-01  -0.473977E-02  -0.158804E-02   0.991874E+00	1000
 3120000  0.158317E-01  -0.739047E-02   0.369528E-03   0.991816E+00	1000
 3120500  0.166419E-01  -0.882773E-02   0.195138E-02   0.991178E+00	1000
 3121000  0.183791E-01  -0.769713E-02   0.163504E-02   0.990542E+00	1000
 3121500  0.195282E-01  -0.431774E-02  -0.135725E-02   0.990353E+00	1000
 3122000  0.195102E-01  -0.200815E-03  -0.549550E-02   0.990393E+00	1000
 3122500  0.201026E-01   0.361634E-02  -0.848630E-02   0.990277E+00	1000
 3123000  0.219546E-01   0.699902E-02  -0.953313E-02   0.990200E+00	1000
 3123500  0.238883E-01   0.980758E-02  -0.915749E-02   0.989855E+00	1000
 3124000  0.249118E-01   0.117555E-01  -0.794550E-02   0.989719E+00	1000
 3124500  0.252770E-01   0.123621E-01  -0.635118E-02   0.989925E+00	1000
 3125000  0.253276E-01   0.114436E-01  -0.472164E-02   0.990445E+00	1000
 3125500  0.249404E-01   0.917255E-02  -0.326657E-02   0.991247E+00	1000
 3126000  0.238710E-01   0.616368E-02  -0.202389E-02   0.991995E+00	1000
 3126500  0.219043E-01   0.317326E-02  -0.954474E-03   0.992400E+00	1000
 3127000  0.191655E-01   0.111780E-02  -0.145633E-03   0.992309E+00	1000
 3127500  0.161679E-01   0.551889E-03   0.337783E-04   0.992139E+00	1000
 3128000  0.137382E-01   0.110359E-02  -0.752247E-03   0.992150E+00	1000
 3128500  0.120774E-01   0.178947E-02  -0.218101E-02   0.992296E+00	1000
 3129000  0.109574E-01   0.222258E-02  -0.347062E-02   0.992460E+00	1000
 3129500  0.105200E-01   0.247897E-02  -0.416128E-02   0.992468E+00	1000
 3130000  0.109361E-01   0.240173E-02  -0.427305E-02   0.992191E+00	1000
 3130500  0.120041E-01   0.180585E-02  -0.400346E-02   0.991975E+00	1000
 3131000  0.133932E-01   0.396167E-03  -0.343813E-02   0.991995E+00	1000
 3131500  0.146834E-01  -0.194856E-02  -0.252156E-02   0.992242E+00	1000
 3132000  0.153718E-01  -0.514027E-02  -0.113080E-02   0.992588E+00	1000
 3132500  0.150742E-01  -0.870683E-02   0.804761E-03   0.992645E+00	1000
 3133000  0.143909E-01  -0.113068E-01   0.295362E-02   0.992301E+00	1000
 3133500  0.160398E-01  -0.108059E-01   0.386908E-02   0.991545E+00	1000
 3134000  0.189039E-01  -0.693240E-02   0.144993E-02   0.990829E+00	1000
 3134500  0.196219E-01  -0.141974E-02  -0.397358E-02   0.990292E+00	1000
 3135000  0.195515E-01   0.401103E-02  -0.905032E-02   0.989845E+00	1000
 3135500  0.208949E-01   0.830443E-02  -0.115888E-01   0.989405E+00	1000
 3136000  0.229193E-01   0.111683E-01  -0.114602E-01   0.989082E+00	1000
 3136500  0.240639E-01   0.127140E-01  -0.954139E-02   0.989107E+00	1000
 3137000  0.242954E-01   0.128345E-01  -0.693402E-02   0.989569E+00	1000
 3137500  0.240695E-01   0.115164E-01  -0.447739E-02   0.990249E+00	1000
 3138000  0.233561E-01   0.902285E-02  -0.250156E-02   0.990980E+00	1000
 3138500  0.219068E-01   0.600917E-02  -0.954322E-03   0.991481E+00	1000
 3139000  0.195267E-01   0.345064E-02   0.297007E-03   0.991708E+00	1000
 3139500  0.165762E-01   0.228750E-02   0.111835E-02   0.991776E+00	1000
 3140000  0.139905E-01   0.280243E-02   0.102945E-02   0.991813E+00	1000
 3140500  0.125234E-01   0.391557E-02  -0.106223E-03   0.991827E+00	1000
 3141000  0.120992E-01   0.444320E-02  -0.158906E-02   0.991626E+00	1000
 3141500  0.122135E-01   0.410914E-02  -0.261203E-02   0.991380E+00	1000
 3142000  0.125861E-01   0.305115E-02  -0.288380E-02   0.991376E+00	1000
 3142500  0.130419E-01   0.127004E-02  -0.254673E-02   0.991740E+00	1000
 3143000  0.134477E-01  -0.128843E-02  -0.186952E-02   0.992259E+00	1000
 3143500  0.135839E-01  -0.454603E-02  -0.101665E-02   0.992686E+00	1000
 3144000  0.132264E-01  -0.837889E-02   0.568904E-04   0.992672E+00	1000
 3144500  0.124477E-01  -0.119947E-01   0.148414E-02   0.992273E+00	1000
 3145000  0.138474E-01  -0.135562E-01   0.252854E-02   0.991463E+00	1000
 3145500  0.183241E-01  -0.117524E-01   0.135719E-02   0.990492E+00	1000
 3146000  0.210602E-01  -0.701228E-02  -0.303077E-02   0.989709E+00	1000
 3146500  0.212009E-01  -0.771430E-03  -0.926523E-02   0.989148E+00	1000
 3147000  0.223948E-01   0.524035E-02  -0.140292E-01   0.988771E+00	1000
 3147500  0.255557E-01   0.958955E-02  -0.161074E-01   0.988516E+00	1000
 3148000  0.282714E-01   0.121129E-01  -0.154531E-01   0.988313E+00	1000
 3148500  0.291781E-01   0.130683E-01  -0.124678E-01   0.988632E+00	1000
 3149000  0.288234E-01   0.121994E-01  -0.824991E-02   0.989290E+00	1000
 3149500  0.275957E-01   0.978063E-02  -0.409864E-02   0.989806E+00	1000
 3150000  0.251172E-01   0.689629E-02  -0.790193E-03   0.990217E+00	1000
 3150500  0.216696E-01   0.507017E-02   0.133295E-02   0.990290E+00	1000
 3151000  0.182847E-01   0.515003E-02   0.185842E-02   0.990249E+00	1000
 3151500  0.160841E-01   0.643021E-02   0.721358E-03   0.990392E+00	1000
 3152000  0.152794E-01   0.734629E-02  -0.107754E-02   0.990485E+00	1000
 3152500  0.152038E-01   0.733325E-02  -0.233947E-02   0.990730E+00	1000
 3153000  0.153558E-01   0.660603E-02  -0.269755E-02   0.991176E+00	1000
 3153500  0.156675E-01   0.509727E-02  -0.241809E-02   0.991443E+00	1000
 3154000  0.157682E-01   0.279095E-02  -0.189401E-02   0.991745E+00	1000
 3154500  0.154248E-01  -0.181520E-03  -0.137940E-02   0.992029E+00	1000
 3155000  0.146919E-01  -0.357924E-02  -0.932110E-03   0.992249E+00	1000
 3155500  0.136061E-01  -0.715128E-02  -0.436761E-03   0.992224E+00	1000
 3156000  0.122175E-01  -0.104142E-01   0.275617E-03   0.992100E+00	1000
 3156500  0.119347E-01  -0.122531E-01   0.895882E-03   0.991661E+00	1000
 3157000  0.149163E-01  -0.116802E-01   0.335011E-03   0.991029E+00	1000
 3157500  0.192180E-01  -0.876461E-02  -0.240237E-02   0.990435E+00	1000
 3158000  0.214494E-01  -0.441595E-02  -0.741349E-02   0.989912E+00	1000
 3158500  0.233200E-01   0.215722E-03  -0.120242E-01   0.989372E+00	1000
 3159000  0.275736E-01   0.431608E-02  -0.142418E-01   0.988891E+00	1000
 3159500  0.318208E-01   0.738650E-02  -0.140018E-01   0.988699E+00	1000
 3160000  0.336348E-01   0.915319E-02  -0.116509E-01   0.988747E+00	1000
 3160500  0.334205E-01   0.953898E-02  -0.806726E-02   0.988827E+00	1000
 3161000  0.320244E-01   0.867099E-02  -0.445596E-02   0.989048E+00	1000
 3161500  0.299084E-01   0.703831E-02  -0.162970E-02   0.989388E+00	1000
 3162000  0.272591E-01   0.543885E-02   0.146969E-03   0.989694E+00	1000
 3162500  0.243203E-01   0.469569E-02   0.860004E-03   0.990038E+00	1000
 3163000  0.216856E-01   0.496992E-02   0.563617E-03   0.990308E+00	1000
 3163500  0.196851E-01   0.583541E-02  -0.485224E-03   0.990730E+00	1000
 3164000  0.183445E-01   0.646825E-02  -0.169174E-02   0.991382E+00	1000
 3164500  0.174823E-01   0.637667E-02  -0.249746E-02   0.992001E+00	1000
 3165000  0.169321E-01   0.548741E-02  -0.275409E-02   0.992487E+00	1000
 3165500  0.164854E-01   0.382928E-02  -0.260333E-02   0.992864E+00	1000
 3166000  0.161123E-01   0.148237E-02  -0.223622E-02   0.992964E+00	1000
 3166500  0.156881E-01  -0.147991E-02  -0.178281E-02   0.992906E+00	1000
 3167000  0.150814E-01  -0.488838E-02  -0.127449E-02   0.992852E+00	1000
 3167500  0.144171E-01  -0.840829E-02  -0.662530E-03   0.992715E+00	1000
 3168000  0.143444E-01  -0.115639E-01  -0.171729E-04   0.992557E+00	1000
 3168500  0.176116E-01  -0.134773E-01  -0.511852E-04   0.991817E+00	1000
 3169000  0.248978E-01  -0.138023E-01  -0.155463E-02   0.990766E+00	1000
 3169500  0.315096E-01  -0.124133E-01  -0.420733E-02   0.989635E+00	1000
