# iter		u		v		w	Rho		Re
 3015500  0.116309E+00  -0.356582E-01  -0.660756E-02   0.991920E+00	1000
 3016000  0.113047E+00  -0.387037E-01   0.361669E-02   0.991856E+00	1000
 3016500  0.108429E+00  -0.345411E-01   0.403086E-02   0.991204E+00	1000
 3017000  0.110745E+00  -0.335146E-01   0.302696E-02   0.989901E+00	1000
 3017500  0.113375E+00  -0.325422E-01  -0.277198E-02   0.987565E+00	1000
 3018000  0.119103E+00  -0.291401E-01  -0.377275E-02   0.986218E+00	1000
 3018500  0.123321E+00  -0.305099E-01   0.210183E-02   0.987063E+00	1000
 3019000  0.127455E+00  -0.330424E-01   0.672268E-02   0.986938E+00	1000
 3019500  0.130856E+00  -0.333758E-01   0.471756E-02   0.985533E+00	1000
 3020000  0.123359E+00  -0.310163E-01  -0.216412E-02   0.983607E+00	1000
 3020500  0.765914E-01  -0.127264E-01  -0.309318E-01   0.983836E+00	1000
 3021000  0.778094E-01  -0.205985E-01  -0.293613E-01   0.986543E+00	1000
 3021500  0.105515E+00  -0.180942E-01  -0.232976E-01   0.986338E+00	1000
 3022000  0.106390E+00  -0.153818E-01  -0.222716E-01   0.986253E+00	1000
 3022500  0.105356E+00  -0.533452E-02  -0.191083E-01   0.985800E+00	1000
 3023000  0.101842E+00   0.794647E-02  -0.133080E-01   0.985839E+00	1000
 3023500  0.988854E-01   0.957993E-02   0.295883E-02   0.986914E+00	1000
 3024000  0.995022E-01   0.117078E-01   0.176115E-01   0.987274E+00	1000
 3024500  0.654636E-01   0.184164E-01   0.305469E-01   0.988403E+00	1000
 3025000  0.244930E-01   0.330401E-01   0.396027E-01   0.991200E+00	1000
 3025500  0.325181E-01   0.217390E-01   0.454840E-01   0.995258E+00	1000
 3026000  0.658361E-01   0.831288E-02   0.474910E-01   0.996371E+00	1000
 3026500  0.816728E-01  -0.266321E-01   0.113437E-02   0.994703E+00	1000
 3027000  0.110260E+00  -0.331438E-01  -0.144923E-01   0.993027E+00	1000
 3027500  0.118414E+00  -0.333645E-01  -0.223671E-01   0.992424E+00	1000
 3028000  0.115931E+00  -0.298538E-01  -0.218817E-01   0.993317E+00	1000
 3028500  0.115983E+00  -0.304718E-01  -0.149790E-01   0.993009E+00	1000
 3029000  0.117011E+00  -0.331435E-01  -0.111148E-01   0.992520E+00	1000
 3029500  0.117356E+00  -0.341114E-01  -0.720785E-02   0.992205E+00	1000
 3030000  0.115743E+00  -0.359792E-01  -0.320113E-02   0.991973E+00	1000
 3030500  0.113598E+00  -0.392691E-01  -0.449096E-03   0.991491E+00	1000
 3031000  0.116549E+00  -0.408600E-01   0.210630E-02   0.989953E+00	1000
 3031500  0.127773E+00  -0.365831E-01   0.305402E-02   0.986526E+00	1000
 3032000  0.125323E+00  -0.153890E-01  -0.962946E-02   0.985388E+00	1000
 3032500  0.120960E+00  -0.654997E-02  -0.767660E-02   0.987622E+00	1000
 3033000  0.122965E+00  -0.134881E-01   0.648724E-02   0.986185E+00	1000
 3033500  0.117872E+00  -0.269844E-01   0.166832E-01   0.982172E+00	1000
 3034000  0.682860E-01  -0.856098E-02  -0.179057E-01   0.984577E+00	1000
 3034500  0.906428E-01  -0.163275E-01  -0.116226E-01   0.984846E+00	1000
 3035000  0.928996E-01  -0.832339E-02  -0.145393E-03   0.981329E+00	1000
 3035500  0.862442E-01   0.108402E-01  -0.128548E-01   0.983211E+00	1000
 3036000  0.506848E-01   0.343004E-01  -0.619457E-02   0.985511E+00	1000
 3036500  0.328792E-01   0.483605E-01   0.848017E-02   0.990943E+00	1000
 3037000  0.354145E-01   0.159578E-01   0.684001E-02   0.994661E+00	1000
 3037500  0.350628E-01  -0.145377E-02   0.128273E-01   0.995703E+00	1000
 3038000  0.619290E-01  -0.136612E-02  -0.268304E-03   0.996650E+00	1000
 3038500  0.924290E-01  -0.406624E-02  -0.100777E-01   0.997769E+00	1000
 3039000  0.100814E+00  -0.958977E-02  -0.791318E-02   0.997924E+00	1000
 3039500  0.106428E+00  -0.199629E-01  -0.157458E-02   0.996348E+00	1000
 3040000  0.110989E+00  -0.264072E-01  -0.144358E-02   0.993987E+00	1000
 3040500  0.107844E+00  -0.275886E-01   0.143043E-02   0.992371E+00	1000
 3041000  0.104382E+00  -0.277374E-01   0.660619E-02   0.990370E+00	1000
 3041500  0.103954E+00  -0.248861E-01   0.106425E-01   0.987739E+00	1000
 3042000  0.114736E+00  -0.197205E-01   0.165062E-01   0.985617E+00	1000
 3042500  0.130205E+00  -0.150592E-01   0.164410E-01   0.985181E+00	1000
 3043000  0.125001E+00  -0.122687E-01   0.174072E-01   0.986727E+00	1000
 3043500  0.124318E+00  -0.221651E-01   0.537965E-02   0.986094E+00	1000
 3044000  0.124388E+00  -0.208928E-01  -0.541049E-03   0.984576E+00	1000
 3044500  0.119334E+00  -0.200128E-01   0.122138E-02   0.983798E+00	1000
 3045000  0.113510E+00  -0.190534E-01   0.875914E-02   0.982629E+00	1000
 3045500  0.107293E+00  -0.170630E-01   0.162373E-01   0.981842E+00	1000
 3046000  0.942021E-01  -0.123094E-01   0.192817E-01   0.981937E+00	1000
 3046500  0.753074E-01  -0.280332E-02   0.147972E-01   0.982791E+00	1000
 3047000  0.755707E-01  -0.393307E-02   0.867425E-02   0.983573E+00	1000
 3047500  0.932445E-01  -0.499535E-03   0.212311E-01   0.982629E+00	1000
 3048000  0.808228E-01   0.623164E-02   0.298369E-01   0.983807E+00	1000
 3048500  0.823532E-01   0.172764E-01   0.371559E-01   0.986986E+00	1000
 3049000  0.892200E-01  -0.721925E-03   0.136379E-01   0.991762E+00	1000
 3049500  0.904769E-01  -0.476171E-02   0.802058E-03   0.996590E+00	1000
 3050000  0.935221E-01  -0.143102E-01  -0.887151E-02   0.997739E+00	1000
 3050500  0.981670E-01  -0.184407E-01  -0.839768E-02   0.996980E+00	1000
 3051000  0.103485E+00  -0.179761E-01  -0.761357E-03   0.995380E+00	1000
 3051500  0.105860E+00  -0.162145E-01   0.188211E-03   0.994311E+00	1000
 3052000  0.106444E+00  -0.187703E-01   0.287478E-02   0.993571E+00	1000
 3052500  0.108843E+00  -0.191647E-01   0.474059E-02   0.992166E+00	1000
 3053000  0.113566E+00  -0.165324E-01   0.752063E-02   0.990500E+00	1000
 3053500  0.121008E+00  -0.154808E-01   0.944535E-02   0.988805E+00	1000
 3054000  0.121452E+00  -0.176847E-01   0.248468E-02   0.987763E+00	1000
 3054500  0.124718E+00  -0.157094E-01  -0.207368E-02   0.988377E+00	1000
 3055000  0.121732E+00  -0.206076E-01   0.153398E-03   0.988565E+00	1000
 3055500  0.120134E+00  -0.255253E-01   0.341423E-02   0.987451E+00	1000
 3056000  0.118507E+00  -0.241566E-01   0.828184E-02   0.986276E+00	1000
 3056500  0.115042E+00  -0.180332E-01   0.810592E-02   0.985367E+00	1000
 3057000  0.106864E+00  -0.126983E-01   0.701531E-02   0.984323E+00	1000
 3057500  0.943350E-01  -0.286821E-02   0.703340E-02   0.982902E+00	1000
 3058000  0.771246E-01   0.885731E-02   0.111412E-01   0.982998E+00	1000
 3058500  0.805018E-01   0.619237E-02   0.200627E-01   0.984983E+00	1000
 3059000  0.777540E-01   0.107647E-01   0.271889E-01   0.986567E+00	1000
 3059500  0.635870E-01   0.145716E-01   0.260686E-01   0.989237E+00	1000
 3060000  0.698107E-01   0.712139E-02   0.143134E-01   0.990488E+00	1000
 3060500  0.850912E-01   0.281437E-02  -0.294684E-02   0.991691E+00	1000
 3061000  0.102140E+00   0.366442E-02  -0.345161E-02   0.993463E+00	1000
 3061500  0.104206E+00   0.106173E-02   0.698271E-02   0.995605E+00	1000
 3062000  0.995668E-01  -0.992074E-02   0.968964E-02   0.996226E+00	1000
 3062500  0.103859E+00  -0.193887E-01   0.948740E-02   0.995111E+00	1000
 3063000  0.113216E+00  -0.239755E-01   0.935905E-02   0.993857E+00	1000
 3063500  0.117450E+00  -0.261911E-01   0.505926E-02   0.992812E+00	1000
 3064000  0.119994E+00  -0.267300E-01  -0.101905E-02   0.991854E+00	1000
 3064500  0.117383E+00  -0.270111E-01  -0.259448E-02   0.991469E+00	1000
 3065000  0.118813E+00  -0.276514E-01  -0.276869E-02   0.990594E+00	1000
 3065500  0.120558E+00  -0.330094E-01  -0.185329E-03   0.989491E+00	1000
 3066000  0.125222E+00  -0.332539E-01   0.283176E-02   0.988136E+00	1000
 3066500  0.126881E+00  -0.321929E-01   0.261809E-02   0.987300E+00	1000
 3067000  0.126497E+00  -0.330039E-01   0.937578E-03   0.986810E+00	1000
 3067500  0.124343E+00  -0.302127E-01   0.358274E-03   0.986073E+00	1000
 3068000  0.119751E+00  -0.230909E-01  -0.129714E-02   0.985397E+00	1000
 3068500  0.113029E+00  -0.167938E-01  -0.219342E-02   0.984390E+00	1000
 3069000  0.100331E+00  -0.122825E-01   0.316498E-02   0.983698E+00	1000
 3069500  0.845938E-01  -0.814097E-02  -0.355856E-03   0.982640E+00	1000
 3070000  0.652039E-01   0.594976E-02  -0.556975E-03   0.980197E+00	1000
 3070500  0.522305E-01   0.281556E-01   0.860537E-02   0.979334E+00	1000
 3071000  0.553657E-01   0.211720E-01  -0.291841E-02   0.983337E+00	1000
 3071500  0.516510E-01   0.175524E-01   0.828344E-02   0.986947E+00	1000
 3072000  0.290818E-01   0.238344E-01   0.396691E-01   0.988077E+00	1000
 3072500  0.356510E-01   0.254539E-01   0.285298E-01   0.992630E+00	1000
 3073000  0.511598E-01  -0.544152E-02   0.474010E-02   0.996561E+00	1000
 3073500  0.918681E-01  -0.306500E-01  -0.232912E-01   0.993864E+00	1000
 3074000  0.111153E+00  -0.276426E-01  -0.183460E-01   0.993013E+00	1000
 3074500  0.117523E+00  -0.268144E-01  -0.663900E-02   0.991973E+00	1000
 3075000  0.117993E+00  -0.268653E-01  -0.528320E-03   0.991385E+00	1000
 3075500  0.119291E+00  -0.298183E-01   0.790890E-02   0.990708E+00	1000
 3076000  0.121790E+00  -0.308151E-01   0.170577E-01   0.990177E+00	1000
 3076500  0.122894E+00  -0.295999E-01   0.226455E-01   0.989714E+00	1000
 3077000  0.128640E+00  -0.313974E-01   0.272025E-01   0.988886E+00	1000
 3077500  0.130922E+00  -0.325060E-01   0.224739E-01   0.987868E+00	1000
 3078000  0.681182E-01  -0.179062E-01  -0.385480E-01   0.991853E+00	1000
 3078500  0.852820E-01  -0.291855E-01  -0.249462E-01   0.994630E+00	1000
 3079000  0.983210E-01  -0.322604E-01  -0.139464E-01   0.993842E+00	1000
 3079500  0.109757E+00  -0.350950E-01  -0.468275E-02   0.991420E+00	1000
 3080000  0.114140E+00  -0.329676E-01  -0.117237E-02   0.988995E+00	1000
 3080500  0.109446E+00  -0.285939E-01  -0.142768E-02   0.986627E+00	1000
 3081000  0.864375E-01  -0.702881E-02  -0.896969E-02   0.983473E+00	1000
 3081500  0.429012E-01   0.382241E-01  -0.843675E-02   0.981709E+00	1000
 3082000  0.490124E-01   0.436215E-01   0.674216E-03   0.983637E+00	1000
 3082500  0.534204E-01   0.356536E-01   0.513092E-03   0.985701E+00	1000
 3083000  0.615724E-01   0.172602E-01  -0.933158E-03   0.987641E+00	1000
 3083500  0.854181E-01   0.114022E-01   0.185732E-01   0.988012E+00	1000
 3084000  0.830109E-01   0.201553E-01   0.256253E-01   0.988051E+00	1000
 3084500  0.452665E-01   0.335152E-01   0.227287E-02   0.989722E+00	1000
 3085000  0.405695E-01   0.396004E-02  -0.173715E-01   0.994972E+00	1000
 3085500  0.871818E-01  -0.561327E-02  -0.188974E-02   0.995627E+00	1000
 3086000  0.953295E-01  -0.210440E-01  -0.225344E-01   0.994252E+00	1000
 3086500  0.113256E+00  -0.226276E-01  -0.155213E-01   0.993986E+00	1000
 3087000  0.118497E+00  -0.254674E-01  -0.114352E-01   0.993117E+00	1000
 3087500  0.122468E+00  -0.286650E-01  -0.448638E-02   0.992356E+00	1000
 3088000  0.125724E+00  -0.315920E-01   0.128404E-02   0.991432E+00	1000
 3088500  0.127112E+00  -0.349907E-01   0.201920E-02   0.990748E+00	1000
 3089000  0.126289E+00  -0.386439E-01  -0.113757E-02   0.990472E+00	1000
 3089500  0.122566E+00  -0.381842E-01  -0.341267E-02   0.990674E+00	1000
 3090000  0.118351E+00  -0.365537E-01  -0.247838E-02   0.990809E+00	1000
 3090500  0.113244E+00  -0.377168E-01  -0.247443E-02   0.990883E+00	1000
 3091000  0.110675E+00  -0.422529E-01  -0.274123E-02   0.990291E+00	1000
 3091500  0.113487E+00  -0.449759E-01  -0.396588E-02   0.988079E+00	1000
 3092000  0.116622E+00  -0.423167E-01  -0.832793E-02   0.984300E+00	1000
 3092500  0.113503E+00  -0.311506E-01  -0.158955E-01   0.977971E+00	1000
 3093000  0.502668E-01   0.431062E-01  -0.242102E-01   0.977936E+00	1000
 3093500  0.441606E-01   0.231471E-01   0.124908E-01   0.983534E+00	1000
 3094000  0.503086E-01   0.339553E-01   0.246811E-01   0.984384E+00	1000
 3094500  0.369074E-01   0.314952E-01   0.250919E-01   0.984738E+00	1000
 3095000  0.485323E-01   0.230954E-01   0.217242E-01   0.986145E+00	1000
 3095500  0.494772E-01   0.357572E-01   0.764427E-02   0.987519E+00	1000
 3096000  0.443290E-01   0.255748E-01   0.184227E-01   0.993613E+00	1000
 3096500  0.900971E-01  -0.116710E-01  -0.596989E-02   0.995623E+00	1000
 3097000  0.112874E+00  -0.864543E-02  -0.517861E-02   0.994758E+00	1000
 3097500  0.119251E+00  -0.905591E-02  -0.140756E-02   0.994742E+00	1000
 3098000  0.119050E+00  -0.105460E-01   0.581559E-03   0.994574E+00	1000
 3098500  0.118534E+00  -0.111939E-01   0.270242E-02   0.994061E+00	1000
 3099000  0.117592E+00  -0.133448E-01   0.467346E-02   0.993667E+00	1000
 3099500  0.113689E+00  -0.162910E-01   0.710302E-02   0.993228E+00	1000
 3100000  0.107942E+00  -0.172143E-01   0.666415E-02   0.992685E+00	1000
 3100500  0.105492E+00  -0.155507E-01   0.182240E-02   0.991537E+00	1000
 3101000  0.104676E+00  -0.131568E-01  -0.981317E-03   0.990358E+00	1000
 3101500  0.100652E+00  -0.137375E-01  -0.146718E-02   0.990395E+00	1000
 3102000  0.871015E-01  -0.713008E-02  -0.106527E-02   0.988117E+00	1000
 3102500  0.712886E-01  -0.516035E-02   0.225007E-01   0.988529E+00	1000
 3103000  0.104606E+00  -0.280995E-01   0.317321E-01   0.989562E+00	1000
 3103500  0.118742E+00  -0.255138E-01   0.188918E-01   0.986986E+00	1000
 3104000  0.106311E+00  -0.196498E-01   0.941211E-02   0.984416E+00	1000
 3104500  0.607325E-01   0.344330E-03  -0.467846E-02   0.983610E+00	1000
 3105000  0.260393E-01   0.196723E-01  -0.130473E-01   0.982054E+00	1000
 3105500  0.341841E-01   0.158382E-01  -0.313167E-01   0.983927E+00	1000
 3106000  0.389219E-01   0.203112E-01  -0.241168E-01   0.983639E+00	1000
 3106500  0.446943E-01   0.175200E-01  -0.205614E-01   0.985242E+00	1000
 3107000  0.887037E-01   0.219120E-02  -0.251529E-01   0.987899E+00	1000
 3107500  0.124301E+00  -0.102180E-01  -0.335933E-01   0.986645E+00	1000
 3108000  0.127608E+00  -0.149461E-01  -0.261999E-01   0.987147E+00	1000
 3108500  0.122330E+00  -0.185285E-01  -0.121338E-01   0.987371E+00	1000
 3109000  0.111430E+00  -0.193528E-01   0.480810E-02   0.987509E+00	1000
 3109500  0.990902E-01  -0.192288E-01   0.182164E-01   0.988501E+00	1000
 3110000  0.931617E-01  -0.158886E-01   0.235159E-01   0.990529E+00	1000
 3110500  0.894057E-01  -0.164008E-01   0.234193E-01   0.992674E+00	1000
 3111000  0.859463E-01  -0.231434E-01   0.273081E-01   0.994142E+00	1000
 3111500  0.745292E-01  -0.225258E-01   0.295840E-01   0.995037E+00	1000
 3112000  0.635083E-01  -0.242794E-01   0.195650E-01   0.993597E+00	1000
 3112500  0.375802E-01  -0.649590E-02   0.311964E-02   0.987979E+00	1000
 3113000  0.484009E-01   0.424747E-02  -0.245914E-02   0.989915E+00	1000
 3113500  0.509028E-01   0.853274E-02  -0.145311E-01   0.991439E+00	1000
 3114000  0.337918E-01   0.133849E-01  -0.334767E-01   0.993602E+00	1000
 3114500  0.630218E-01  -0.336233E-03  -0.195419E-01   0.997330E+00	1000
 3115000  0.881439E-01  -0.208409E-01  -0.146573E-01   0.995509E+00	1000
 3115500  0.982596E-01  -0.339303E-01  -0.822113E-02   0.991371E+00	1000
 3116000  0.105564E+00  -0.340763E-01  -0.492547E-03   0.987698E+00	1000
 3116500  0.105436E+00  -0.254751E-01   0.542134E-02   0.985488E+00	1000
 3117000  0.954406E-01  -0.169462E-01   0.186108E-02   0.983435E+00	1000
 3117500  0.723549E-01   0.216256E-02   0.563530E-02   0.980176E+00	1000
 3118000  0.507743E-01   0.224552E-01   0.184997E-01   0.981755E+00	1000
 3118500  0.736458E-01   0.147929E-01   0.235280E-01   0.983286E+00	1000
 3119000  0.863511E-01   0.348066E-01   0.820024E-02   0.982535E+00	1000
 3119500  0.699877E-01   0.113064E-01  -0.299844E-01   0.984743E+00	1000
 3120000  0.110854E+00  -0.153711E-01  -0.279807E-01   0.988522E+00	1000
 3120500  0.119949E+00  -0.215379E-01  -0.122138E-01   0.986697E+00	1000
 3121000  0.109609E+00  -0.888359E-02   0.428048E-02   0.986109E+00	1000
 3121500  0.972604E-01   0.602972E-02   0.917511E-02   0.987487E+00	1000
 3122000  0.835394E-01   0.121349E-01  -0.131446E-02   0.989651E+00	1000
 3122500  0.806941E-01   0.624096E-02  -0.874042E-02   0.991733E+00	1000
 3123000  0.851646E-01   0.129209E-02  -0.374798E-02   0.992682E+00	1000
 3123500  0.877576E-01   0.702735E-02   0.187425E-01   0.992053E+00	1000
 3124000  0.761815E-01   0.291820E-01   0.169886E-01   0.989713E+00	1000
 3124500  0.529344E-01   0.240257E-01  -0.229708E-01   0.991297E+00	1000
 3125000  0.595028E-01  -0.820057E-02  -0.152611E-01   0.994736E+00	1000
 3125500  0.984747E-01  -0.263680E-01  -0.252412E-01   0.995157E+00	1000
 3126000  0.104146E+00  -0.316281E-01  -0.152249E-01   0.994564E+00	1000
 3126500  0.105320E+00  -0.374843E-01  -0.629447E-02   0.993911E+00	1000
 3127000  0.109128E+00  -0.420286E-01   0.776691E-03   0.992487E+00	1000
 3127500  0.117333E+00  -0.430346E-01   0.590389E-02   0.990816E+00	1000
 3128000  0.119094E+00  -0.403841E-01   0.871335E-02   0.990455E+00	1000
 3128500  0.107819E+00  -0.400514E-01   0.127391E-01   0.991479E+00	1000
 3129000  0.978478E-01  -0.443566E-01   0.152534E-01   0.990086E+00	1000
 3129500  0.101681E+00  -0.550079E-01   0.169702E-01   0.983571E+00	1000
 3130000  0.555231E-01   0.269611E-01  -0.335240E-02   0.970758E+00	1000
 3130500  0.511954E-01   0.602779E-01  -0.105014E-01   0.980578E+00	1000
 3131000  0.593245E-01   0.286657E-02  -0.118323E-01   0.985533E+00	1000
 3131500  0.684277E-01   0.148737E-01   0.208609E-01   0.984591E+00	1000
 3132000  0.624498E-01   0.426301E-01   0.294704E-02   0.981968E+00	1000
 3132500  0.646281E-01   0.101177E-02  -0.241255E-01   0.988547E+00	1000
 3133000  0.111614E+00  -0.122656E-01  -0.121087E-04   0.988188E+00	1000
 3133500  0.118877E+00  -0.216520E-01  -0.825067E-02   0.987537E+00	1000
 3134000  0.124338E+00  -0.154089E-01   0.115319E-01   0.988028E+00	1000
 3134500  0.121466E+00  -0.980586E-02   0.240585E-01   0.989745E+00	1000
 3135000  0.116630E+00  -0.101191E-01   0.256553E-01   0.992848E+00	1000
 3135500  0.112703E+00  -0.157664E-01   0.199456E-01   0.995511E+00	1000
 3136000  0.112168E+00  -0.206755E-01   0.113030E-01   0.996344E+00	1000
 3136500  0.111635E+00  -0.242928E-01   0.878894E-02   0.995594E+00	1000
 3137000  0.110578E+00  -0.261375E-01   0.674328E-02   0.994792E+00	1000
 3137500  0.109592E+00  -0.277028E-01   0.351058E-02   0.994373E+00	1000
 3138000  0.107928E+00  -0.345343E-01   0.215646E-02   0.993592E+00	1000
 3138500  0.107136E+00  -0.405283E-01  -0.575927E-03   0.992589E+00	1000
 3139000  0.107326E+00  -0.471646E-01  -0.195015E-02   0.991382E+00	1000
 3139500  0.110298E+00  -0.513134E-01  -0.166173E-02   0.990194E+00	1000
 3140000  0.113817E+00  -0.526218E-01  -0.251801E-02   0.988810E+00	1000
 3140500  0.118765E+00  -0.547291E-01  -0.397427E-02   0.986984E+00	1000
 3141000  0.125123E+00  -0.514812E-01  -0.650361E-02   0.984514E+00	1000
 3141500  0.130609E+00  -0.389494E-01  -0.470705E-02   0.981976E+00	1000
 3142000  0.120563E+00  -0.157807E-01   0.369452E-02   0.983580E+00	1000
 3142500  0.118787E+00  -0.987126E-02   0.967557E-02   0.985204E+00	1000
 3143000  0.945331E-01   0.252246E-02   0.155644E-01   0.984866E+00	1000
 3143500  0.603595E-01   0.219768E-01   0.394147E-02   0.986757E+00	1000
 3144000  0.645271E-01   0.164522E-01   0.208774E-02   0.990505E+00	1000
 3144500  0.856182E-01   0.125770E-01  -0.855119E-02   0.992844E+00	1000
 3145000  0.101173E+00   0.307581E-02  -0.155698E-01   0.993972E+00	1000
 3145500  0.105832E+00   0.119657E-04  -0.189549E-01   0.994079E+00	1000
 3146000  0.107350E+00  -0.134699E-02  -0.144900E-01   0.993471E+00	1000
 3146500  0.116792E+00  -0.145001E-02  -0.130919E-01   0.992860E+00	1000
 3147000  0.114884E+00  -0.157448E-02  -0.183907E-01   0.993168E+00	1000
 3147500  0.113447E+00  -0.225267E-02  -0.150387E-01   0.992715E+00	1000
 3148000  0.109632E+00  -0.399187E-02  -0.958449E-02   0.991484E+00	1000
 3148500  0.111747E+00  -0.420789E-02  -0.813165E-02   0.990937E+00	1000
 3149000  0.116765E+00   0.130708E-01  -0.167777E-01   0.992495E+00	1000
 3149500  0.914561E-01   0.132150E-01  -0.261397E-01   0.996663E+00	1000
 3150000  0.961125E-01  -0.357923E-01  -0.335094E-02   0.989905E+00	1000
 3150500  0.107991E+00  -0.483528E-01   0.172877E-01   0.988654E+00	1000
 3151000  0.120345E+00  -0.495013E-01   0.357318E-01   0.989247E+00	1000
 3151500  0.918919E-01  -0.338845E-01   0.482766E-01   0.998973E+00	1000
 3152000  0.787550E-01  -0.319353E-01   0.236529E-01   0.999438E+00	1000
 3152500  0.853094E-01  -0.399186E-01   0.119103E-01   0.996872E+00	1000
 3153000  0.957265E-01  -0.474425E-01   0.507535E-02   0.993781E+00	1000
 3153500  0.106836E+00  -0.552250E-01  -0.391413E-03   0.990063E+00	1000
 3154000  0.118406E+00  -0.582095E-01  -0.422658E-02   0.984472E+00	1000
 3154500  0.106512E+00  -0.283273E-01   0.751441E-02   0.977421E+00	1000
 3155000  0.634663E-01   0.145207E-01   0.225694E-01   0.978093E+00	1000
 3155500  0.827358E-01   0.278029E-01   0.732960E-02   0.981184E+00	1000
 3156000  0.923124E-01   0.302390E-01   0.133438E-01   0.983291E+00	1000
 3156500  0.888965E-01   0.164012E-01  -0.241685E-03   0.986244E+00	1000
 3157000  0.113534E+00   0.690015E-02  -0.657357E-02   0.985534E+00	1000
 3157500  0.113451E+00  -0.187650E-01  -0.282529E-01   0.987861E+00	1000
 3158000  0.115646E+00  -0.134604E-01  -0.235750E-01   0.989105E+00	1000
 3158500  0.888598E-01   0.269942E-02  -0.408061E-02   0.989518E+00	1000
 3159000  0.689111E-01   0.320909E-02   0.123055E-02   0.991662E+00	1000
 3159500  0.585945E-01  -0.882174E-03   0.165700E-02   0.993033E+00	1000
 3160000  0.561798E-01  -0.518385E-02   0.532220E-02   0.993759E+00	1000
 3160500  0.583612E-01  -0.692516E-02   0.126615E-01   0.994626E+00	1000
 3161000  0.737544E-01  -0.764134E-02   0.194980E-01   0.995893E+00	1000
 3161500  0.917810E-01  -0.839605E-02   0.225078E-01   0.997408E+00	1000
 3162000  0.912462E-01  -0.187762E-01   0.223121E-01   0.998239E+00	1000
 3162500  0.914286E-01  -0.308324E-01   0.168555E-01   0.997382E+00	1000
 3163000  0.945781E-01  -0.420130E-01   0.107517E-01   0.995471E+00	1000
 3163500  0.984742E-01  -0.511555E-01   0.649416E-02   0.993549E+00	1000
 3164000  0.101838E+00  -0.576758E-01   0.337352E-02   0.992250E+00	1000
 3164500  0.105021E+00  -0.613193E-01   0.771539E-04   0.991558E+00	1000
 3165000  0.105533E+00  -0.626644E-01  -0.422515E-02   0.991579E+00	1000
 3165500  0.103421E+00  -0.646005E-01  -0.443863E-02   0.990515E+00	1000
 3166000  0.107358E+00  -0.713584E-01  -0.619266E-03   0.987054E+00	1000
 3166500  0.122482E+00  -0.786887E-01   0.714523E-02   0.981755E+00	1000
 3167000  0.136314E+00  -0.843598E-01   0.115248E-01   0.974093E+00	1000
 3167500  0.105084E+00   0.929843E-02   0.446318E-01   0.971170E+00	1000
 3168000  0.596683E-01   0.277551E-01   0.365347E-01   0.980739E+00	1000
 3168500  0.538916E-01  -0.324147E-02   0.398319E-01   0.984509E+00	1000
 3169000  0.111636E+00  -0.628305E-02   0.178517E-01   0.982126E+00	1000
 3169500  0.632712E-01   0.330332E-01   0.360851E-02   0.987345E+00	1000
